payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B02_005469,BillDesk Settlement,BBAS-ORD-654915 BBAS-ORD-805506 BATCH-BBAS-5469,307867,6157,0,0,301710,INR,2026-08-04T18:15:00Z,BATCH-BBAS-5469
PO_B02_005470,Stripe India,PHNP-INV-686314 PO_B02_005470,159446,3685,0,0,155761,INR,2026-08-04T11:14:00Z,BATCH-PHNP-5470
PO_B02_005471,Stripe India,MMTR-INV-327539 PO_B02_005471,148078,2435,0,0,145643,INR,2026-08-04T12:53:00Z,BATCH-MMTR-5471
PO_B02_005472,Stripe India,BBAS-INV-614566 PO_B02_005472,366087,6633,0,0,359454,INR,2026-08-03T23:16:00Z,BATCH-BBAS-5472
PO_B02_005473,Razorpay Nodal,SWIG-INV-970487 PO_B02_005473,284614,5311,0,0,279303,INR,2026-08-04T06:22:00Z,BATCH-SWIG-5473
PO_B02_005474,Cashfree Escrow,MYNT-ORD-804956 MYNT-ORD-456644 MYNT-ORD-996819 BATCH-MYNT-5474,260438,5208,0,0,255230,INR,2026-08-04T05:19:00Z,BATCH-MYNT-5474
PO_B02_005475,Cashfree Escrow,BLNK-ORD-209061 BLNK-ORD-159668 BATCH-BLNK-5475,205077,4101,0,0,200976,INR,2026-08-04T08:43:00Z,BATCH-BLNK-5475
PO_B02_005476,BillDesk Settlement,MYNT-INV-170936 PO_B02_005476,439479,8676,0,0,430803,INR,2026-08-04T08:21:00Z,BATCH-MYNT-5476
PO_B02_005477,Stripe India,OLAA-INV-147346 PO_B02_005477,294577,7111,0,0,287466,INR,2026-08-04T12:23:00Z,BATCH-OLAA-5477
PO_B02_005478,Stripe India,BLNK-EXC-149678-UNRESOLVED,108496,2159,0,0,106337,INR,2026-08-05T02:41:00Z,HOLD-ESCROW
PO_B02_005479,PayU Enterprise,ZOMA-ORD-316599 ZOMA-ORD-998210 BATCH-ZOMA-5479,470906,9418,0,0,461488,INR,2026-08-04T00:58:00Z,BATCH-ZOMA-5479
PO_B02_005480,BillDesk Settlement,MYNT-INV-255925 PO_B02_005480,424765,9690,0,0,415075,INR,2026-08-03T21:55:00Z,BATCH-MYNT-5480
PO_B02_005481,PayU Enterprise,PAYT-INV-480803 PO_B02_005481,341238,5704,0,0,335534,INR,2026-08-04T01:17:00Z,BATCH-PAYT-5481
PO_B02_005482,Stripe India,JIOO-INV-205863 PO_B02_005482,343781,7128,0,0,336653,INR,2026-08-05T00:01:00Z,BATCH-JIOO-5482
PO_B02_005483,Stripe India,FLPK-INV-981415 PO_B02_005483,160216,2486,0,0,157730,INR,2026-08-03T19:21:00Z,BATCH-FLPK-5483
PO_B02_005484,Cashfree Escrow,MMTR-ORD-559637 MMTR-ORD-142925 MMTR-ORD-177438 BATCH-MMTR-5484,401868,8037,0,0,393831,INR,2026-08-04T04:42:00Z,BATCH-MMTR-5484
PO_B02_005485,Stripe India,PAYT-INV-570650 PO_B02_005485,40998,701,0,0,40297,INR,2026-08-04T03:28:00Z,BATCH-PAYT-5485
PO_B02_005486,PayU Enterprise,PHNP-INV-613321 PO_B02_005486,254371,4439,0,0,249932,INR,2026-08-04T13:16:00Z,BATCH-PHNP-5486
PO_B02_005487,PayU Enterprise,BLNK-ORD-113697 BLNK-ORD-105847 BATCH-BLNK-5487,366357,7327,0,0,359030,INR,2026-08-04T06:10:00Z,BATCH-BLNK-5487
PO_B02_005488,BillDesk Settlement,MYNT-INV-213292 PO_B02_005488,223093,4531,0,0,218562,INR,2026-08-04T03:48:00Z,BATCH-MYNT-5488
PO_B02_005489,Stripe India,MMTR-INV-350560 PO_B02_005489,328861,7452,0,0,321409,INR,2026-08-04T16:19:00Z,BATCH-MMTR-5489
PO_B02_005490,PayU Enterprise,NYKA-ORD-311741 NYKA-ORD-643905 BATCH-NYKA-5490,402075,8041,0,0,394034,INR,2026-08-04T00:27:00Z,BATCH-NYKA-5490
PO_B02_005491,BillDesk Settlement,JIOO-INV-731365 PO_B02_005491,280991,4754,0,0,276237,INR,2026-08-03T21:18:00Z,BATCH-JIOO-5491
PO_B02_005492,Stripe India,BLNK-ORD-545018 BLNK-ORD-756879 BATCH-BLNK-5492,398854,7977,0,0,390877,INR,2026-08-04T06:32:00Z,BATCH-BLNK-5492
PO_B02_005493,Stripe India,BLNK-INV-355505 PO_B02_005493,340074,6631,0,0,333443,INR,2026-08-04T12:49:00Z,BATCH-BLNK-5493
PO_B02_005494,Razorpay Nodal,UBER-EXC-711520-UNRESOLVED,159072,3171,0,0,155901,INR,2026-08-05T06:23:00Z,HOLD-ESCROW
PO_B02_005495,Stripe India,BLNK-INV-120000 PO_B02_005495,238338,4513,0,0,233825,INR,2026-08-04T08:14:00Z,BATCH-BLNK-5495
PO_B02_005496,BillDesk Settlement,AMZN-ORD-718330 AMZN-ORD-103112 BATCH-AMZN-5496,348406,6968,0,0,341438,INR,2026-08-04T17:31:00Z,BATCH-AMZN-5496
PO_B02_005497,Razorpay Nodal,PHNP-INV-251650 PO_B02_005497,56908,1373,0,0,55535,INR,2026-08-04T20:27:00Z,BATCH-PHNP-5497
PO_B02_005498,BillDesk Settlement,MYNT-ORD-812442 MYNT-ORD-204145 BATCH-MYNT-5498,205235,4104,0,0,201131,INR,2026-08-04T09:49:00Z,BATCH-MYNT-5498
PO_B02_005499,PayU Enterprise,BKMS-INV-832430 PO_B02_005499,168026,2640,0,0,165386,INR,2026-08-04T07:40:00Z,BATCH-BKMS-5499
PO_B02_005500,PayU Enterprise,ZOMA-INV-366752 PO_B02_005500,220646,4152,0,0,216494,INR,2026-08-04T17:38:00Z,BATCH-ZOMA-5500
PO_B02_005501,Cashfree Escrow,NYKA-ORD-834295 NYKA-ORD-621842 NYKA-ORD-462743 BATCH-NYKA-5501,451009,9020,0,0,441989,INR,2026-08-04T13:18:00Z,BATCH-NYKA-5501
PO_B02_005502,Stripe India,JIOO-ORD-879856 JIOO-ORD-311647 JIOO-ORD-678364 BATCH-JIOO-5502,261704,5234,0,0,256470,INR,2026-08-04T03:24:00Z,BATCH-JIOO-5502
PO_B02_005503,Stripe India,BKMS-INV-204712 PO_B02_005503,198811,3216,0,0,195595,INR,2026-08-04T19:20:00Z,BATCH-BKMS-5503
PO_B02_005504,Cashfree Escrow,NYKA-EXC-109500-UNRESOLVED,202334,4036,0,0,198298,INR,2026-08-04T17:06:00Z,HOLD-ESCROW
PO_B02_005505,PayU Enterprise,PHNP-INV-191238 PO_B02_005505,254267,5924,0,0,248343,INR,2026-08-04T04:51:00Z,BATCH-PHNP-5505
PO_B02_005506,Stripe India,FLPK-INV-569790 PO_B02_005506,346833,6429,0,0,340404,INR,2026-08-04T06:24:00Z,BATCH-FLPK-5506
PO_B02_005507,PayU Enterprise,OLAA-ORD-235587 OLAA-ORD-578566 BATCH-OLAA-5507,253335,5066,0,0,248269,INR,2026-08-04T11:49:00Z,BATCH-OLAA-5507
PO_B02_005508,Razorpay Nodal,BKMS-INV-114178 PO_B02_005508,38898,613,0,0,38285,INR,2026-08-04T11:27:00Z,BATCH-BKMS-5508
PO_B02_005509,PayU Enterprise,MMTR-INV-185975 PO_B02_005509,171327,3509,0,0,167818,INR,2026-08-04T03:24:00Z,BATCH-MMTR-5509
PO_B02_005510,BillDesk Settlement,MYNT-INV-958537 PO_B02_005510,117880,2383,0,0,115497,INR,2026-08-04T17:51:00Z,BATCH-MYNT-5510
PO_B02_005511,Cashfree Escrow,FLPK-INV-252511 PO_B02_005511,143999,2253,0,0,141746,INR,2026-08-04T19:16:00Z,BATCH-FLPK-5511
PO_B02_005512,PayU Enterprise,BKMS-INV-780731 PO_B02_005512,360448,8414,0,0,352034,INR,2026-08-04T22:26:00Z,BATCH-BKMS-5512
PO_B02_005513,PayU Enterprise,JIOO-INV-231722 PO_B02_005513,314168,6415,0,0,307753,INR,2026-08-04T10:58:00Z,BATCH-JIOO-5513
PO_B02_005514,PayU Enterprise,JIOO-INV-454936 PO_B02_005514,61256,1364,0,0,59892,INR,2026-08-04T14:18:00Z,BATCH-JIOO-5514
PO_B02_005515,BillDesk Settlement,ZOMA-ORD-405202 ZOMA-ORD-967439 ZOMA-ORD-691088 BATCH-ZOMA-5515,538880,10777,0,0,528103,INR,2026-08-04T16:24:00Z,BATCH-ZOMA-5515
PO_B02_005516,PayU Enterprise,NYKA-INV-510057 PO_B02_005516,362872,7637,0,0,355235,INR,2026-08-04T19:13:00Z,BATCH-NYKA-5516
PO_B02_005517,PayU Enterprise,AMZN-INV-475807 PO_B02_005517,320198,6408,0,0,313790,INR,2026-08-04T10:47:00Z,BATCH-AMZN-5517
PO_B02_005518,Cashfree Escrow,TATA-INV-965695 PO_B02_005518,43466,919,0,0,42547,INR,2026-08-04T06:02:00Z,BATCH-TATA-5518
PO_B02_005519,BillDesk Settlement,FLPK-INV-241749 PO_B02_005519,197749,4118,0,0,193631,INR,2026-08-04T17:24:00Z,BATCH-FLPK-5519
PO_B02_005520,Razorpay Nodal,PAYT-INV-623528 PO_B02_005520,293105,4397,0,0,288708,INR,2026-08-04T06:59:00Z,BATCH-PAYT-5520
PO_B02_005521,Razorpay Nodal,UBER-EXC-845178-UNRESOLVED,99334,1976,0,0,97358,INR,2026-08-05T05:15:00Z,HOLD-ESCROW
PO_B02_005522,Cashfree Escrow,MMTR-INV-995927 PO_B02_005522,185489,4388,0,0,181101,INR,2026-08-03T21:18:00Z,BATCH-MMTR-5522
PO_B02_005523,PayU Enterprise,OLAA-INV-898706 PO_B02_005523,422251,7655,0,0,414596,INR,2026-08-04T01:37:00Z,BATCH-OLAA-5523
PO_B02_005524,Razorpay Nodal,MYNT-INV-944611 PO_B02_005524,121842,2100,0,0,119742,INR,2026-08-04T00:46:00Z,BATCH-MYNT-5524
PO_B02_005525,Razorpay Nodal,MMTR-ORD-192011 MMTR-ORD-355161 MMTR-ORD-279869 BATCH-MMTR-5525,308507,6170,0,0,302337,INR,2026-08-04T17:16:00Z,BATCH-MMTR-5525
PO_B02_005526,Stripe India,OLAA-ORD-444061 OLAA-ORD-749486 OLAA-ORD-250602 BATCH-OLAA-5526,348785,6975,0,0,341810,INR,2026-08-04T12:30:00Z,BATCH-OLAA-5526
PO_B02_005527,BillDesk Settlement,MMTR-INV-569443 PO_B02_005527,302124,6157,0,0,295967,INR,2026-08-04T14:43:00Z,BATCH-MMTR-5527
PO_B02_005528,PayU Enterprise,BLNK-ORD-860458 BLNK-ORD-203277 BATCH-BLNK-5528,328550,6571,0,0,321979,INR,2026-08-04T07:56:00Z,BATCH-BLNK-5528
PO_B02_005529,Razorpay Nodal,SWIG-EXC-674875-UNRESOLVED,90282,1795,0,0,88487,INR,2026-08-04T20:04:00Z,HOLD-ESCROW
PO_B02_005530,Cashfree Escrow,NYKA-ORD-796680 NYKA-ORD-335283 NYKA-ORD-337113 BATCH-NYKA-5530,473850,9477,0,0,464373,INR,2026-08-04T16:14:00Z,BATCH-NYKA-5530
PO_B02_005531,Cashfree Escrow,BLNK-INV-570157 PO_B02_005531,331906,6573,0,0,325333,INR,2026-08-04T15:17:00Z,BATCH-BLNK-5531
PO_B02_005532,Stripe India,UBER-INV-639318 PO_B02_005532,291354,5037,0,0,286317,INR,2026-08-04T05:55:00Z,BATCH-UBER-5532
PO_B02_005533,PayU Enterprise,BLNK-INV-409724 PO_B02_005533,117227,1860,0,0,115367,INR,2026-08-04T05:41:00Z,BATCH-BLNK-5533
PO_B02_005534,Razorpay Nodal,NYKA-INV-479787 PO_B02_005534,159466,3289,0,0,156177,INR,2026-08-03T23:15:00Z,BATCH-NYKA-5534
PO_B02_005535,Cashfree Escrow,JIOO-INV-894907 PO_B02_005535,335461,7468,0,0,327993,INR,2026-08-04T00:06:00Z,BATCH-JIOO-5535
PO_B02_005536,Stripe India,OLAA-ORD-994125 OLAA-ORD-198510 BATCH-OLAA-5536,158107,3162,0,0,154945,INR,2026-08-04T15:37:00Z,BATCH-OLAA-5536
PO_B02_005537,Stripe India,JIOO-ORD-437980 JIOO-ORD-366265 BATCH-JIOO-5537,144650,2893,0,0,141757,INR,2026-08-04T10:09:00Z,BATCH-JIOO-5537
PO_B02_005538,PayU Enterprise,MYNT-INV-484247 PO_B02_005538,430337,9436,0,0,420901,INR,2026-08-03T20:51:00Z,BATCH-MYNT-5538
PO_B02_005539,PayU Enterprise,BBAS-ORD-546666 BBAS-ORD-850864 BBAS-ORD-759358 BATCH-BBAS-5539,542427,10848,0,0,531579,INR,2026-08-04T06:08:00Z,BATCH-BBAS-5539
PO_B02_005540,Razorpay Nodal,SWIG-ORD-910004 SWIG-ORD-352160 SWIG-ORD-625660 BATCH-SWIG-5540,160671,3213,0,0,157458,INR,2026-08-04T09:34:00Z,BATCH-SWIG-5540
PO_B02_005541,BillDesk Settlement,BBAS-ORD-149865 BBAS-ORD-205071 BATCH-BBAS-5541,278247,5564,0,0,272683,INR,2026-08-03T21:06:00Z,BATCH-BBAS-5541
PO_B02_005542,BillDesk Settlement,BLNK-ORD-566111 BLNK-ORD-653083 BLNK-ORD-170673 BATCH-BLNK-5542,313099,6261,0,0,306838,INR,2026-08-04T17:34:00Z,BATCH-BLNK-5542
PO_B02_005543,BillDesk Settlement,TATA-ORD-273761 TATA-ORD-336153 BATCH-TATA-5543,222887,4457,0,0,218430,INR,2026-08-04T03:31:00Z,BATCH-TATA-5543
PO_B02_005544,Razorpay Nodal,BLNK-INV-265448 PO_B02_005544,131599,2891,0,0,128708,INR,2026-08-04T14:54:00Z,BATCH-BLNK-5544
PO_B02_005545,Cashfree Escrow,BKMS-ORD-600104 BKMS-ORD-621582 BKMS-ORD-407685 BATCH-BKMS-5545,449105,8982,0,0,440123,INR,2026-08-04T13:43:00Z,BATCH-BKMS-5545
PO_B02_005546,BillDesk Settlement,BKMS-INV-305818 PO_B02_005546,148172,3093,0,0,145079,INR,2026-08-04T09:41:00Z,BATCH-BKMS-5546
PO_B02_005547,Cashfree Escrow,OLAA-INV-921994 PO_B02_005547,146907,2403,0,0,144504,INR,2026-08-03T17:14:00Z,BATCH-OLAA-5547
PO_B02_005548,BillDesk Settlement,BBAS-INV-112409 PO_B02_005548,211465,4181,0,0,207284,INR,2026-08-03T17:25:00Z,BATCH-BBAS-5548
PO_B02_005549,Razorpay Nodal,TATA-INV-832222 PO_B02_005549,114218,2017,0,0,112201,INR,2026-08-04T09:29:00Z,BATCH-TATA-5549
PO_B02_005550,Stripe India,MMTR-INV-440780 PO_B02_005550,404325,7334,0,0,396991,INR,2026-08-04T07:28:00Z,BATCH-MMTR-5550
PO_B02_005551,PayU Enterprise,UBER-INV-726175 PO_B02_005551,187095,4501,0,0,182594,INR,2026-08-03T22:08:00Z,BATCH-UBER-5551
PO_B02_005552,Razorpay Nodal,JIOO-ORD-248397 JIOO-ORD-673236 BATCH-JIOO-5552,161381,3227,0,0,158154,INR,2026-08-03T23:01:00Z,BATCH-JIOO-5552
PO_B02_005553,PayU Enterprise,PHNP-INV-571880 PO_B02_005553,315957,5506,0,0,310451,INR,2026-08-03T20:34:00Z,BATCH-PHNP-5553
PO_B02_005554,Razorpay Nodal,OLAA-ORD-425946 OLAA-ORD-355884 OLAA-ORD-708181 BATCH-OLAA-5554,299934,5998,0,0,293936,INR,2026-08-04T19:51:00Z,BATCH-OLAA-5554
PO_B02_005555,Cashfree Escrow,UBER-INV-825012 PO_B02_005555,256010,6196,0,0,249814,INR,2026-08-05T00:26:00Z,BATCH-UBER-5555
PO_B02_005556,Cashfree Escrow,TATA-INV-726865 PO_B02_005556,48420,998,0,0,47422,INR,2026-08-03T23:57:00Z,BATCH-TATA-5556
PO_B02_005557,PayU Enterprise,TATA-ORD-845362 TATA-ORD-982741 BATCH-TATA-5557,295394,5907,0,0,289487,INR,2026-08-03T23:56:00Z,BATCH-TATA-5557
PO_B02_005558,Cashfree Escrow,AMZN-INV-146636 PO_B02_005558,186314,2838,0,0,183476,INR,2026-08-04T09:52:00Z,BATCH-AMZN-5558
PO_B02_005559,Razorpay Nodal,FLPK-INV-770076 PO_B02_005559,414842,7935,0,0,406907,INR,2026-08-05T01:28:00Z,BATCH-FLPK-5559
PO_B02_005560,Cashfree Escrow,MMTR-INV-898560 PO_B02_005560,163835,3575,0,0,160260,INR,2026-08-04T16:12:00Z,BATCH-MMTR-5560
PO_B02_005561,Stripe India,SWIG-INV-437271 PO_B02_005561,199655,4553,0,0,195102,INR,2026-08-04T04:12:00Z,BATCH-SWIG-5561
PO_B02_005562,Cashfree Escrow,MYNT-INV-161943 PO_B02_005562,388858,6201,0,0,382657,INR,2026-08-04T10:23:00Z,BATCH-MYNT-5562
PO_B02_005563,PayU Enterprise,UBER-INV-568729 PO_B02_005563,447214,10889,0,0,436325,INR,2026-08-04T15:42:00Z,BATCH-UBER-5563
PO_B02_005564,Razorpay Nodal,OLAA-INV-342603 PO_B02_005564,234938,4971,0,0,229967,INR,2026-08-03T22:31:00Z,BATCH-OLAA-5564
PO_B02_005565,Cashfree Escrow,BKMS-INV-495577 PO_B02_005565,252933,4187,0,0,248746,INR,2026-08-05T01:31:00Z,BATCH-BKMS-5565
PO_B02_005566,Stripe India,ZOMA-INV-242285 PO_B02_005566,39372,963,0,0,38409,INR,2026-08-04T11:23:00Z,BATCH-ZOMA-5566
PO_B02_005567,Razorpay Nodal,MMTR-ORD-561329 MMTR-ORD-527539 MMTR-ORD-449128 BATCH-MMTR-5567,332827,6656,0,0,326171,INR,2026-08-04T12:15:00Z,BATCH-MMTR-5567
PO_B02_005568,PayU Enterprise,PHNP-INV-160531 PO_B02_005568,258915,4036,0,0,254879,INR,2026-08-04T15:27:00Z,BATCH-PHNP-5568
PO_B02_005569,Razorpay Nodal,BKMS-INV-786529 PO_B02_005569,150537,3591,0,0,146946,INR,2026-08-04T02:12:00Z,BATCH-BKMS-5569
PO_B02_005570,Razorpay Nodal,MYNT-ORD-804478 MYNT-ORD-956636 BATCH-MYNT-5570,126652,2533,0,0,124119,INR,2026-08-04T15:09:00Z,BATCH-MYNT-5570
PO_B02_005571,Cashfree Escrow,AMZN-INV-821782 PO_B02_005571,327835,6131,0,0,321704,INR,2026-08-04T16:09:00Z,BATCH-AMZN-5571
PO_B02_005572,BillDesk Settlement,NYKA-INV-785490 PO_B02_005572,331070,7408,0,0,323662,INR,2026-08-03T19:15:00Z,BATCH-NYKA-5572
PO_B02_005573,Cashfree Escrow,BKMS-INV-575055 PO_B02_005573,415520,7141,0,0,408379,INR,2026-08-04T06:32:00Z,BATCH-BKMS-5573
PO_B02_005574,BillDesk Settlement,SWIG-ORD-356148 SWIG-ORD-400051 SWIG-ORD-308973 BATCH-SWIG-5574,229292,4585,0,0,224707,INR,2026-08-04T15:43:00Z,BATCH-SWIG-5574
PO_B02_005575,PayU Enterprise,OLAA-INV-526222 PO_B02_005575,158690,3782,0,0,154908,INR,2026-08-04T05:24:00Z,BATCH-OLAA-5575
PO_B02_005576,BillDesk Settlement,SWIG-INV-568357 PO_B02_005576,105708,1627,0,0,104081,INR,2026-08-04T20:30:00Z,BATCH-SWIG-5576
PO_B02_005577,BillDesk Settlement,ZOMA-INV-246544 PO_B02_005577,174971,2883,0,0,172088,INR,2026-08-04T13:47:00Z,BATCH-ZOMA-5577
PO_B02_005578,PayU Enterprise,JIOO-EXC-912521-UNRESOLVED,100091,1991,0,0,98100,INR,2026-08-04T19:52:00Z,HOLD-ESCROW
PO_B02_005579,PayU Enterprise,PHNP-INV-981440 PO_B02_005579,389292,9684,0,0,379608,INR,2026-08-04T01:42:00Z,BATCH-PHNP-5579
PO_B02_005580,Cashfree Escrow,SWIG-ORD-481834 SWIG-ORD-113007 SWIG-ORD-380554 BATCH-SWIG-5580,523565,10471,0,0,513094,INR,2026-08-04T18:01:00Z,BATCH-SWIG-5580
PO_B02_005581,PayU Enterprise,UBER-ORD-446783 UBER-ORD-265291 BATCH-UBER-5581,415765,8315,0,0,407450,INR,2026-08-04T07:49:00Z,BATCH-UBER-5581
PO_B02_005582,BillDesk Settlement,BBAS-INV-771427 PO_B02_005582,345567,5628,0,0,339939,INR,2026-08-04T13:40:00Z,BATCH-BBAS-5582
PO_B02_005583,Razorpay Nodal,UBER-INV-532876 PO_B02_005583,380244,9265,0,0,370979,INR,2026-08-04T06:25:00Z,BATCH-UBER-5583
PO_B02_005584,BillDesk Settlement,AMZN-INV-190798 PO_B02_005584,219833,5350,0,0,214483,INR,2026-08-04T20:33:00Z,BATCH-AMZN-5584
PO_B02_005585,BillDesk Settlement,SWIG-INV-961942 PO_B02_005585,196720,4421,0,0,192299,INR,2026-08-04T12:07:00Z,BATCH-SWIG-5585
PO_B02_005586,Cashfree Escrow,FLPK-INV-616518 PO_B02_005586,285312,6284,0,0,279028,INR,2026-08-04T06:52:00Z,BATCH-FLPK-5586
PO_B02_005587,BillDesk Settlement,ZOMA-INV-225994 PO_B02_005587,282399,6013,0,0,276386,INR,2026-08-04T08:39:00Z,BATCH-ZOMA-5587
PO_B02_005588,Stripe India,AMZN-ORD-619898 AMZN-ORD-328980 BATCH-AMZN-5588,426873,8537,0,0,418336,INR,2026-08-04T14:16:00Z,BATCH-AMZN-5588
PO_B02_005589,BillDesk Settlement,MMTR-INV-303152 PO_B02_005589,60784,1107,0,0,59677,INR,2026-08-04T01:56:00Z,BATCH-MMTR-5589
PO_B02_005590,BillDesk Settlement,PHNP-INV-331639 PO_B02_005590,154194,3263,0,0,150931,INR,2026-08-04T10:25:00Z,BATCH-PHNP-5590
PO_B02_005591,Stripe India,MYNT-ORD-513791 MYNT-ORD-449749 BATCH-MYNT-5591,133714,2674,0,0,131040,INR,2026-08-04T17:47:00Z,BATCH-MYNT-5591
PO_B02_005592,PayU Enterprise,TATA-ORD-498937 TATA-ORD-984073 BATCH-TATA-5592,224567,4491,0,0,220076,INR,2026-08-04T06:00:00Z,BATCH-TATA-5592
PO_B02_005593,PayU Enterprise,SWIG-INV-562525 PO_B02_005593,233421,3605,0,0,229816,INR,2026-08-04T08:47:00Z,BATCH-SWIG-5593
PO_B02_005594,Cashfree Escrow,AMZN-INV-989485 PO_B02_005594,336416,8018,0,0,328398,INR,2026-08-04T19:21:00Z,BATCH-AMZN-5594
PO_B02_005595,Stripe India,BBAS-INV-772029 PO_B02_005595,239453,4517,0,0,234936,INR,2026-08-04T18:03:00Z,BATCH-BBAS-5595
PO_B02_005596,Stripe India,PHNP-INV-239804 PO_B02_005596,207931,4876,0,0,203055,INR,2026-08-04T06:53:00Z,BATCH-PHNP-5596
PO_B02_005597,PayU Enterprise,OLAA-INV-657129 PO_B02_005597,199095,3661,0,0,195434,INR,2026-08-03T20:06:00Z,BATCH-OLAA-5597
PO_B02_005598,BillDesk Settlement,FLPK-INV-488569 PO_B02_005598,166899,3028,0,0,163871,INR,2026-08-04T16:56:00Z,BATCH-FLPK-5598
PO_B02_005599,PayU Enterprise,BKMS-INV-166107 PO_B02_005599,226076,5066,0,0,221010,INR,2026-08-04T16:51:00Z,BATCH-BKMS-5599
PO_B02_005600,BillDesk Settlement,TATA-INV-422962 PO_B02_005600,321478,5115,0,0,316363,INR,2026-08-04T07:11:00Z,BATCH-TATA-5600
PO_B02_005601,Cashfree Escrow,NYKA-INV-938537 PO_B02_005601,139308,2362,0,0,136946,INR,2026-08-04T13:30:00Z,BATCH-NYKA-5601
PO_B02_005602,BillDesk Settlement,NYKA-ORD-143897 NYKA-ORD-749421 BATCH-NYKA-5602,137937,2758,0,0,135179,INR,2026-08-04T01:07:00Z,BATCH-NYKA-5602
PO_B02_005603,Razorpay Nodal,MYNT-INV-698567 PO_B02_005603,72991,1337,0,0,71654,INR,2026-08-04T11:04:00Z,BATCH-MYNT-5603
PO_B02_005604,PayU Enterprise,BBAS-INV-225123 PO_B02_005604,325853,6105,0,0,319748,INR,2026-08-04T10:40:00Z,BATCH-BBAS-5604
PO_B02_005605,BillDesk Settlement,SWIG-INV-289572 PO_B02_005605,362548,8350,0,0,354198,INR,2026-08-04T05:42:00Z,BATCH-SWIG-5605
PO_B02_005606,Stripe India,UBER-INV-370629 PO_B02_005606,136392,2244,0,0,134148,INR,2026-08-04T07:33:00Z,BATCH-UBER-5606
PO_B02_005607,PayU Enterprise,ZOMA-INV-404091 PO_B02_005607,418208,10205,0,0,408003,INR,2026-08-04T15:45:00Z,BATCH-ZOMA-5607
PO_B02_005608,Cashfree Escrow,BKMS-INV-224018 PO_B02_005608,437580,8028,0,0,429552,INR,2026-08-04T07:20:00Z,BATCH-BKMS-5608
PO_B02_005609,PayU Enterprise,PHNP-INV-457310 PO_B02_005609,168188,3952,0,0,164236,INR,2026-08-04T13:34:00Z,BATCH-PHNP-5609
PO_B02_005610,Cashfree Escrow,MYNT-INV-588327 PO_B02_005610,407392,8266,0,0,399126,INR,2026-08-04T22:43:00Z,BATCH-MYNT-5610
PO_B02_005611,PayU Enterprise,BLNK-ORD-191952 BLNK-ORD-730137 BATCH-BLNK-5611,195039,3900,0,0,191139,INR,2026-08-03T21:59:00Z,BATCH-BLNK-5611
PO_B02_005612,BillDesk Settlement,BKMS-INV-532829 PO_B02_005612,412736,8700,0,0,404036,INR,2026-08-04T05:21:00Z,BATCH-BKMS-5612
PO_B02_005613,Cashfree Escrow,BBAS-INV-473714 PO_B02_005613,381603,8776,0,0,372827,INR,2026-08-03T21:33:00Z,BATCH-BBAS-5613
PO_B02_005614,BillDesk Settlement,TATA-INV-525939 PO_B02_005614,332760,7176,0,0,325584,INR,2026-08-04T11:13:00Z,BATCH-TATA-5614
PO_B02_005615,PayU Enterprise,JIOO-INV-303344 PO_B02_005615,337080,5817,0,0,331263,INR,2026-08-04T17:54:00Z,BATCH-JIOO-5615
PO_B02_005616,BillDesk Settlement,MYNT-INV-626248 PO_B02_005616,410622,9284,0,0,401338,INR,2026-08-04T06:10:00Z,BATCH-MYNT-5616
PO_B02_005617,PayU Enterprise,BKMS-INV-914844 PO_B02_005617,365668,9033,0,0,356635,INR,2026-08-03T15:35:00Z,BATCH-BKMS-5617
PO_B02_005618,Cashfree Escrow,BKMS-INV-419523 PO_B02_005618,214053,4585,0,0,209468,INR,2026-08-04T05:31:00Z,BATCH-BKMS-5618
PO_B02_005619,BillDesk Settlement,BLNK-INV-321556 PO_B02_005619,270467,5311,0,0,265156,INR,2026-08-04T06:49:00Z,BATCH-BLNK-5619
PO_B02_005620,Cashfree Escrow,PHNP-ORD-104191 PHNP-ORD-115222 BATCH-PHNP-5620,208904,4178,0,0,204726,INR,2026-08-04T07:14:00Z,BATCH-PHNP-5620
PO_B02_005621,Stripe India,SWIG-EXC-878123-UNRESOLVED,279790,5585,0,0,274205,INR,2026-08-05T07:37:00Z,HOLD-ESCROW
PO_B02_005622,PayU Enterprise,OLAA-INV-985646 PO_B02_005622,309797,5760,0,0,304037,INR,2026-08-03T18:41:00Z,BATCH-OLAA-5622
PO_B02_005623,BillDesk Settlement,FLPK-ORD-323058 FLPK-ORD-161399 BATCH-FLPK-5623,403612,8072,0,0,395540,INR,2026-08-04T14:31:00Z,BATCH-FLPK-5623
PO_B02_005624,Cashfree Escrow,UBER-ORD-404480 UBER-ORD-167694 BATCH-UBER-5624,285702,5714,0,0,279988,INR,2026-08-04T14:55:00Z,BATCH-UBER-5624
PO_B02_005625,BillDesk Settlement,NYKA-INV-440692 PO_B02_005625,193883,3346,0,0,190537,INR,2026-08-04T10:03:00Z,BATCH-NYKA-5625
PO_B02_005626,BillDesk Settlement,PAYT-ORD-287636 PAYT-ORD-464607 PAYT-ORD-351756 BATCH-PAYT-5626,568476,11369,0,0,557107,INR,2026-08-04T14:58:00Z,BATCH-PAYT-5626
