transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B02_009801,ZOMA-ORD-998924,ORD-ZOMA-ORD-998924,206148,202026,INR,2026-08-03T09:47:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B02_009802,ZOMA-ORD-488530,ORD-ZOMA-ORD-488530,214173,209890,INR,2026-08-03T10:02:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B02_009803,BKMS-ORD-141946,ORD-BKMS-ORD-141946,65084,63783,INR,2026-08-04T05:00:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B02_009804,BKMS-ORD-118703,ORD-BKMS-ORD-118703,24380,23893,INR,2026-08-04T05:15:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B02_009805,OLAA-INV-556481,ORD-OLAA-INV-556481,167471,164338,INR,2026-08-04T06:37:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B02_009806,TATA-INV-257838,ORD-TATA-INV-257838,270077,265023,INR,2026-08-03T15:13:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B02_009807,PAYT-INV-503371,ORD-PAYT-INV-503371,156722,153603,INR,2026-08-04T03:48:00Z,Paytm One97 Communications,NetBanking,SETTLED
TXN_B02_009808,SWIG-INV-810407,ORD-SWIG-INV-810407,162210,158688,INR,2026-08-04T05:26:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B02_009809,BBAS-INV-611816,ORD-BBAS-INV-611816,233260,228767,INR,2026-08-03T09:32:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B02_009810,AMZN-INV-676987,ORD-AMZN-INV-676987,343929,338594,INR,2026-08-03T20:27:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B02_009811,FLPK-ORD-763553,ORD-FLPK-ORD-763553,149618,146626,INR,2026-08-03T21:51:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_009812,FLPK-ORD-711134,ORD-FLPK-ORD-711134,110529,108319,INR,2026-08-03T22:06:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_009813,BLNK-INV-683859,ORD-BLNK-INV-683859,273881,268829,INR,2026-08-04T01:03:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B02_009814,BLNK-INV-130936,ORD-BLNK-INV-130936,191853,188031,INR,2026-08-04T02:41:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B02_009815,TATA-INV-217079,ORD-TATA-INV-217079,357742,351530,INR,2026-08-03T16:30:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B02_009816,BKMS-INV-480254,ORD-BKMS-INV-480254,51033,50189,INR,2026-08-03T09:02:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B02_009817,PHNP-INV-577798,ORD-PHNP-INV-577798,289780,284723,INR,2026-08-04T04:10:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B02_009818,NYKA-INV-229068,ORD-NYKA-INV-229068,282690,277846,INR,2026-08-03T20:49:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B02_009819,MYNT-EXC-277194,ORD-MYNT-EXC-277194,110978,108759,INR,2026-08-04T03:10:00Z,Myntra Designs Pvt Ltd,DebitCard,PENDING
TXN_B02_009820,TATA-INV-690073,ORD-TATA-INV-690073,76451,74835,INR,2026-08-04T09:00:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B02_009821,PHNP-INV-650661,ORD-PHNP-INV-650661,162838,159965,INR,2026-08-03T19:17:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B02_009822,FLPK-INV-970376,ORD-FLPK-INV-970376,84422,82573,INR,2026-08-03T09:34:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_009823,ZOMA-INV-389656,ORD-ZOMA-INV-389656,85536,83497,INR,2026-08-04T04:16:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B02_009824,BLNK-INV-697203,ORD-BLNK-INV-697203,211882,207889,INR,2026-08-04T06:04:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B02_009825,BBAS-INV-733291,ORD-BBAS-INV-733291,263375,259167,INR,2026-08-03T17:45:00Z,BigBasket Supermarket Grocery,UPI,SETTLED
TXN_B02_009826,ZOMA-INV-883687,ORD-ZOMA-INV-883687,398975,391523,INR,2026-08-04T04:47:00Z,Zomato Limited,NEFT,SETTLED
TXN_B02_009827,SWIG-ORD-622273,ORD-SWIG-ORD-622273,34606,33914,INR,2026-08-03T09:54:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B02_009828,SWIG-ORD-919451,ORD-SWIG-ORD-919451,16592,16261,INR,2026-08-03T10:09:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B02_009829,OLAA-INV-324968,ORD-OLAA-INV-324968,152989,150368,INR,2026-08-04T03:47:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B02_009830,NYKA-ORD-349817,ORD-NYKA-ORD-349817,232638,227986,INR,2026-08-04T06:38:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B02_009831,NYKA-ORD-343324,ORD-NYKA-ORD-343324,198786,194811,INR,2026-08-04T06:53:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B02_009832,NYKA-ORD-120913,ORD-NYKA-ORD-120913,33175,32512,INR,2026-08-04T07:08:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B02_009833,BLNK-INV-585572,ORD-BLNK-INV-585572,218927,214384,INR,2026-08-04T06:55:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B02_009834,BLNK-ORD-357715,ORD-BLNK-ORD-357715,74515,73025,INR,2026-08-03T15:09:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B02_009835,BLNK-ORD-779296,ORD-BLNK-ORD-779296,235056,230355,INR,2026-08-03T15:24:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B02_009836,JIOO-INV-368719,ORD-JIOO-INV-368719,216781,211606,INR,2026-08-03T18:42:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B02_009837,UBER-INV-622209,ORD-UBER-INV-622209,146998,143580,INR,2026-08-04T05:14:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B02_009838,BLNK-INV-964452,ORD-BLNK-INV-964452,359366,352588,INR,2026-08-04T07:09:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B02_009839,AMZN-ORD-431277,ORD-AMZN-ORD-431277,194321,190435,INR,2026-08-04T04:49:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B02_009840,AMZN-ORD-745774,ORD-AMZN-ORD-745774,143218,140354,INR,2026-08-04T05:04:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B02_009841,OLAA-ORD-737959,ORD-OLAA-ORD-737959,37784,37029,INR,2026-08-03T22:00:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B02_009842,OLAA-ORD-666765,ORD-OLAA-ORD-666765,27322,26776,INR,2026-08-03T22:15:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B02_009843,OLAA-ORD-628546,ORD-OLAA-ORD-628546,230258,225653,INR,2026-08-03T22:30:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B02_009844,TATA-INV-926719,ORD-TATA-INV-926719,434652,426274,INR,2026-08-03T21:22:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B02_009845,JIOO-EXC-609668,ORD-JIOO-EXC-609668,243048,238188,INR,2026-08-03T11:31:00Z,Reliance Retail / Jio Platforms,CreditCard,PENDING
TXN_B02_009846,ZOMA-EXC-283730,ORD-ZOMA-EXC-283730,207071,202930,INR,2026-08-04T04:29:00Z,Zomato Limited,NetBanking,PENDING
TXN_B02_009847,AMZN-ORD-932464,ORD-AMZN-ORD-932464,19234,18850,INR,2026-08-03T13:03:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B02_009848,AMZN-ORD-694347,ORD-AMZN-ORD-694347,187509,183759,INR,2026-08-03T13:18:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B02_009849,AMZN-ORD-229596,ORD-AMZN-ORD-229596,196176,192253,INR,2026-08-03T13:33:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B02_009850,MMTR-ORD-770227,ORD-MMTR-ORD-770227,64846,63550,INR,2026-08-03T16:38:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B02_009851,MMTR-ORD-546800,ORD-MMTR-ORD-546800,146156,143233,INR,2026-08-03T16:53:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B02_009852,NYKA-INV-149520,ORD-NYKA-INV-149520,126692,124281,INR,2026-08-04T07:36:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B02_009853,ZOMA-ORD-884105,ORD-ZOMA-ORD-884105,203126,199064,INR,2026-08-04T01:34:00Z,Zomato Limited,NEFT,SETTLED
TXN_B02_009854,ZOMA-ORD-614262,ORD-ZOMA-ORD-614262,113440,111172,INR,2026-08-04T01:49:00Z,Zomato Limited,NEFT,SETTLED
TXN_B02_009855,MMTR-INV-912491,ORD-MMTR-INV-912491,179525,176324,INR,2026-08-04T03:05:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B02_009856,MMTR-INV-121869,ORD-MMTR-INV-121869,203208,199734,INR,2026-08-04T06:07:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B02_009857,TATA-INV-165195,ORD-TATA-INV-165195,204101,200622,INR,2026-08-03T09:52:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B02_009858,BKMS-INV-299994,ORD-BKMS-INV-299994,410459,401867,INR,2026-08-04T08:10:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B02_009859,AMZN-INV-595446,ORD-AMZN-INV-595446,332431,324985,INR,2026-08-04T04:40:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B02_009860,MYNT-INV-430977,ORD-MYNT-INV-430977,444197,435231,INR,2026-08-03T09:50:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B02_009861,BLNK-ORD-273028,ORD-BLNK-ORD-273028,53480,52411,INR,2026-08-03T16:15:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B02_009862,BLNK-ORD-584012,ORD-BLNK-ORD-584012,213890,209613,INR,2026-08-03T16:30:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B02_009863,MYNT-EXC-169038,ORD-MYNT-EXC-169038,292490,286641,INR,2026-08-04T08:06:00Z,Myntra Designs Pvt Ltd,NEFT,PENDING
TXN_B02_009864,UBER-INV-187088,ORD-UBER-INV-187088,273217,267304,INR,2026-08-03T16:39:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B02_009865,NYKA-INV-473481,ORD-NYKA-INV-473481,186094,181912,INR,2026-08-04T05:20:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B02_009866,BBAS-ORD-627187,ORD-BBAS-ORD-627187,84879,83182,INR,2026-08-03T14:10:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B02_009867,BBAS-ORD-803528,ORD-BBAS-ORD-803528,76536,75006,INR,2026-08-03T14:25:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B02_009868,BBAS-ORD-596413,ORD-BBAS-ORD-596413,61100,59878,INR,2026-08-03T14:40:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B02_009869,JIOO-INV-659318,ORD-JIOO-INV-659318,338137,332735,INR,2026-08-03T12:17:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B02_009870,PAYT-INV-161533,ORD-PAYT-INV-161533,345707,338557,INR,2026-08-04T04:45:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B02_009871,MYNT-INV-527991,ORD-MYNT-INV-527991,124969,122082,INR,2026-08-04T04:11:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B02_009872,PAYT-INV-801662,ORD-PAYT-INV-801662,443562,433452,INR,2026-08-04T03:43:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B02_009873,FLPK-INV-101120,ORD-FLPK-INV-101120,26574,26125,INR,2026-08-04T06:20:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_009874,BLNK-INV-944203,ORD-BLNK-INV-944203,181272,177690,INR,2026-08-04T04:13:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B02_009875,FLPK-ORD-395632,ORD-FLPK-ORD-395632,117665,115312,INR,2026-08-04T03:41:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_009876,FLPK-ORD-290040,ORD-FLPK-ORD-290040,124180,121697,INR,2026-08-04T03:56:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B02_009877,BLNK-ORD-610075,ORD-BLNK-ORD-610075,87180,85437,INR,2026-08-03T14:22:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B02_009878,BLNK-ORD-727019,ORD-BLNK-ORD-727019,127594,125043,INR,2026-08-03T14:37:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B02_009879,BLNK-INV-579898,ORD-BLNK-INV-579898,136886,134447,INR,2026-08-03T18:15:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B02_009880,FLPK-INV-643133,ORD-FLPK-INV-643133,175475,171338,INR,2026-08-03T09:02:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_009881,BLNK-INV-343103,ORD-BLNK-INV-343103,165920,161866,INR,2026-08-03T20:37:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B02_009882,BKMS-INV-486898,ORD-BKMS-INV-486898,157327,154080,INR,2026-08-03T17:07:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B02_009883,MMTR-INV-803780,ORD-MMTR-INV-803780,195446,191990,INR,2026-08-03T23:22:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B02_009884,PHNP-INV-765296,ORD-PHNP-INV-765296,58678,57565,INR,2026-08-03T22:20:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B02_009885,NYKA-ORD-524584,ORD-NYKA-ORD-524584,31601,30969,INR,2026-08-03T18:03:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B02_009886,NYKA-ORD-558514,ORD-NYKA-ORD-558514,200831,196815,INR,2026-08-03T18:18:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B02_009887,ZOMA-ORD-409939,ORD-ZOMA-ORD-409939,148256,145291,INR,2026-08-03T12:16:00Z,Zomato Limited,RTGS,SETTLED
TXN_B02_009888,ZOMA-ORD-290576,ORD-ZOMA-ORD-290576,25629,25117,INR,2026-08-03T12:31:00Z,Zomato Limited,RTGS,SETTLED
TXN_B02_009889,ZOMA-ORD-554976,ORD-ZOMA-ORD-554976,23626,23154,INR,2026-08-03T12:46:00Z,Zomato Limited,RTGS,SETTLED
TXN_B02_009890,BBAS-INV-548275,ORD-BBAS-INV-548275,385191,375584,INR,2026-08-03T17:57:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B02_009891,NYKA-INV-692727,ORD-NYKA-INV-692727,434570,426545,INR,2026-08-03T20:20:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B02_009892,FLPK-INV-485179,ORD-FLPK-INV-485179,402162,395335,INR,2026-08-03T13:27:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B02_009893,BBAS-INV-796860,ORD-BBAS-INV-796860,187196,183837,INR,2026-08-03T23:54:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B02_009894,BLNK-INV-800130,ORD-BLNK-INV-800130,348973,340725,INR,2026-08-03T17:26:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B02_009895,BLNK-INV-127243,ORD-BLNK-INV-127243,441175,433418,INR,2026-08-03T18:08:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B02_009896,FLPK-INV-312555,ORD-FLPK-INV-312555,367556,361835,INR,2026-08-03T09:13:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_009897,OLAA-INV-830068,ORD-OLAA-INV-830068,29782,29173,INR,2026-08-03T13:57:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B02_009898,SWIG-INV-428501,ORD-SWIG-INV-428501,110869,108584,INR,2026-08-04T00:53:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B02_009899,MMTR-INV-621276,ORD-MMTR-INV-621276,221254,217912,INR,2026-08-04T07:30:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B02_009900,JIOO-EXC-371258,ORD-JIOO-EXC-371258,188856,185079,INR,2026-08-03T14:58:00Z,Reliance Retail / Jio Platforms,DebitCard,PENDING
TXN_B02_009901,MMTR-INV-694259,ORD-MMTR-INV-694259,410216,402296,INR,2026-08-03T19:17:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B02_009902,TATA-INV-840428,ORD-TATA-INV-840428,373458,364381,INR,2026-08-04T07:23:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B02_009903,AMZN-ORD-359973,ORD-AMZN-ORD-359973,62754,61499,INR,2026-08-03T10:19:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B02_009904,AMZN-ORD-761047,ORD-AMZN-ORD-761047,29325,28739,INR,2026-08-03T10:34:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B02_009905,TATA-INV-100709,ORD-TATA-INV-100709,174356,171185,INR,2026-08-03T17:37:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B02_009906,NYKA-INV-501793,ORD-NYKA-INV-501793,200666,195746,INR,2026-08-03T21:45:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B02_009907,UBER-ORD-891174,ORD-UBER-ORD-891174,76037,74517,INR,2026-08-03T20:18:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B02_009908,UBER-ORD-167265,ORD-UBER-ORD-167265,39233,38449,INR,2026-08-03T20:33:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B02_009909,BBAS-INV-348111,ORD-BBAS-INV-348111,188469,184988,INR,2026-08-03T19:40:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B02_009910,SWIG-INV-165397,ORD-SWIG-INV-165397,323483,316413,INR,2026-08-04T08:02:00Z,Swiggy Bundl Technologies,NetBanking,SETTLED
TXN_B02_009911,NYKA-INV-144580,ORD-NYKA-INV-144580,220735,215787,INR,2026-08-03T11:03:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B02_009912,FLPK-ORD-428374,ORD-FLPK-ORD-428374,221002,216582,INR,2026-08-04T03:35:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B02_009913,FLPK-ORD-540724,ORD-FLPK-ORD-540724,39012,38232,INR,2026-08-04T03:50:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B02_009914,OLAA-INV-809740,ORD-OLAA-INV-809740,207376,203763,INR,2026-08-03T19:38:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B02_009915,UBER-ORD-890927,ORD-UBER-ORD-890927,24622,24130,INR,2026-08-04T08:51:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B02_009916,UBER-ORD-798742,ORD-UBER-ORD-798742,48034,47074,INR,2026-08-04T09:06:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B02_009917,PAYT-EXC-837160,ORD-PAYT-EXC-837160,136968,134229,INR,2026-08-03T16:18:00Z,Paytm One97 Communications,UPI,PENDING
TXN_B02_009918,BBAS-ORD-974513,ORD-BBAS-ORD-974513,239615,234823,INR,2026-08-04T01:45:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B02_009919,BBAS-ORD-944135,ORD-BBAS-ORD-944135,49806,48810,INR,2026-08-04T02:00:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B02_009920,SWIG-INV-737653,ORD-SWIG-INV-737653,324843,317206,INR,2026-08-03T18:25:00Z,Swiggy Bundl Technologies,NEFT,SETTLED
TXN_B02_009921,PAYT-INV-404365,ORD-PAYT-INV-404365,93172,91288,INR,2026-08-03T14:09:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B02_009922,PHNP-INV-624925,ORD-PHNP-INV-624925,249175,243418,INR,2026-08-04T05:02:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B02_009923,PAYT-INV-584759,ORD-PAYT-INV-584759,263609,257457,INR,2026-08-03T12:33:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B02_009924,OLAA-INV-603013,ORD-OLAA-INV-603013,327584,320782,INR,2026-08-04T05:36:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B02_009925,MYNT-ORD-975688,ORD-MYNT-ORD-975688,74898,73401,INR,2026-08-04T05:33:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B02_009926,MYNT-ORD-102019,ORD-MYNT-ORD-102019,19215,18831,INR,2026-08-04T05:48:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B02_009927,PHNP-INV-580372,ORD-PHNP-INV-580372,75812,74629,INR,2026-08-04T02:55:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B02_009928,OLAA-ORD-277186,ORD-OLAA-ORD-277186,223716,219242,INR,2026-08-03T17:21:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B02_009929,OLAA-ORD-447225,ORD-OLAA-ORD-447225,52150,51107,INR,2026-08-03T17:36:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B02_009930,OLAA-ORD-961076,ORD-OLAA-ORD-961076,152060,149019,INR,2026-08-03T17:51:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B02_009931,MYNT-INV-617718,ORD-MYNT-INV-617718,125261,123190,INR,2026-08-03T20:41:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B02_009932,PAYT-INV-367609,ORD-PAYT-INV-367609,441679,431781,INR,2026-08-03T21:09:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B02_009933,BLNK-INV-149893,ORD-BLNK-INV-149893,60855,59726,INR,2026-08-03T17:20:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B02_009934,BBAS-INV-741768,ORD-BBAS-INV-741768,304953,298737,INR,2026-08-04T07:10:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B02_009935,MYNT-INV-511654,ORD-MYNT-INV-511654,270392,264727,INR,2026-08-03T12:17:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B02_009936,BKMS-INV-604745,ORD-BKMS-INV-604745,385429,376890,INR,2026-08-03T22:44:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B02_009937,SWIG-EXC-196979,ORD-SWIG-EXC-196979,156715,153581,INR,2026-08-04T06:38:00Z,Swiggy Bundl Technologies,RTGS,PENDING
TXN_B02_009938,OLAA-INV-145144,ORD-OLAA-INV-145144,399917,393397,INR,2026-08-03T19:33:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B02_009939,FLPK-INV-329309,ORD-FLPK-INV-329309,301526,296071,INR,2026-08-03T23:59:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B02_009940,BLNK-ORD-974984,ORD-BLNK-ORD-974984,218347,213981,INR,2026-08-03T10:13:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B02_009941,BLNK-ORD-741060,ORD-BLNK-ORD-741060,242655,237802,INR,2026-08-03T10:28:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B02_009942,PHNP-INV-783251,ORD-PHNP-INV-783251,374037,365652,INR,2026-08-03T20:08:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B02_009943,TATA-INV-373675,ORD-TATA-INV-373675,148605,145513,INR,2026-08-03T18:32:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B02_009944,MYNT-INV-916367,ORD-MYNT-INV-916367,316063,309500,INR,2026-08-04T08:03:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B02_009945,ZOMA-INV-392376,ORD-ZOMA-INV-392376,312852,305062,INR,2026-08-03T14:12:00Z,Zomato Limited,NEFT,SETTLED
TXN_B02_009946,UBER-INV-733496,ORD-UBER-INV-733496,131430,129249,INR,2026-08-03T23:04:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B02_009947,PHNP-INV-588321,ORD-PHNP-INV-588321,155257,151740,INR,2026-08-03T15:48:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B02_009948,FLPK-INV-135357,ORD-FLPK-INV-135357,159409,156052,INR,2026-08-03T18:37:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B02_009949,AMZN-INV-693304,ORD-AMZN-INV-693304,35917,35059,INR,2026-08-04T00:47:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B02_009950,TATA-EXC-568038,ORD-TATA-EXC-568038,246496,241567,INR,2026-08-03T20:38:00Z,Tata Digital Private Limited,NetBanking,PENDING
TXN_B02_009951,FLPK-INV-795660,ORD-FLPK-INV-795660,31480,30811,INR,2026-08-04T06:34:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B02_009952,BKMS-INV-509989,ORD-BKMS-INV-509989,404467,394983,INR,2026-08-03T16:31:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B02_009953,MYNT-ORD-771310,ORD-MYNT-ORD-771310,63443,62175,INR,2026-08-04T07:32:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B02_009954,MYNT-ORD-811885,ORD-MYNT-ORD-811885,120410,118002,INR,2026-08-04T07:47:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B02_009955,SWIG-INV-389077,ORD-SWIG-INV-389077,237528,233835,INR,2026-08-03T11:51:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B02_009956,PHNP-INV-471176,ORD-PHNP-INV-471176,282513,275871,INR,2026-08-03T23:01:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B02_009957,PHNP-INV-213965,ORD-PHNP-INV-213965,101423,99603,INR,2026-08-03T14:24:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B02_009958,BLNK-INV-324701,ORD-BLNK-INV-324701,44401,43349,INR,2026-08-03T11:10:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B02_009959,TATA-INV-308003,ORD-TATA-INV-308003,242091,236431,INR,2026-08-04T06:16:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B02_009960,BKMS-INV-949780,ORD-BKMS-INV-949780,121360,119297,INR,2026-08-03T10:05:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B02_009961,NYKA-INV-974134,ORD-NYKA-INV-974134,327150,321939,INR,2026-08-03T14:43:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
