transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B17_009619,MMTR-ORD-245492,ORD-MMTR-ORD-245492,174670,171177,INR,2026-08-18T14:40:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B17_009620,MMTR-ORD-715901,ORD-MMTR-ORD-715901,46593,45662,INR,2026-08-18T14:55:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B17_009621,MMTR-INV-766835,ORD-MMTR-INV-766835,194144,189643,INR,2026-08-18T19:09:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B17_009622,MMTR-INV-642706,ORD-MMTR-INV-642706,404800,395342,INR,2026-08-18T15:56:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B17_009623,BLNK-ORD-521276,ORD-BLNK-ORD-521276,60893,59676,INR,2026-08-18T20:26:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B17_009624,BLNK-ORD-226528,ORD-BLNK-ORD-226528,198444,194476,INR,2026-08-18T20:41:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B17_009625,BLNK-ORD-666493,ORD-BLNK-ORD-666493,18012,17652,INR,2026-08-18T20:56:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B17_009626,AMZN-INV-519333,ORD-AMZN-INV-519333,58910,57846,INR,2026-08-19T05:55:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B17_009627,PHNP-INV-721264,ORD-PHNP-INV-721264,175393,172667,INR,2026-08-18T22:45:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B17_009628,BKMS-INV-789531,ORD-BKMS-INV-789531,270610,265857,INR,2026-08-18T23:49:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_009629,PAYT-INV-268571,ORD-PAYT-INV-268571,128373,125304,INR,2026-08-19T05:52:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B17_009630,BKMS-INV-292643,ORD-BKMS-INV-292643,405009,397268,INR,2026-08-18T09:45:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_009631,UBER-INV-640800,ORD-UBER-INV-640800,395618,389414,INR,2026-08-18T15:09:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B17_009632,ZOMA-ORD-126100,ORD-ZOMA-ORD-126100,36305,35579,INR,2026-08-18T13:53:00Z,Zomato Limited,UPI,SETTLED
TXN_B17_009633,ZOMA-ORD-772413,ORD-ZOMA-ORD-772413,198413,194445,INR,2026-08-18T14:08:00Z,Zomato Limited,UPI,SETTLED
TXN_B17_009634,MYNT-INV-653332,ORD-MYNT-INV-653332,381010,373522,INR,2026-08-18T20:20:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B17_009635,OLAA-EXC-190371,ORD-OLAA-EXC-190371,267371,262024,INR,2026-08-18T16:36:00Z,Ola ANI Technologies,NetBanking,PENDING
TXN_B17_009636,FLPK-INV-977551,ORD-FLPK-INV-977551,408397,402216,INR,2026-08-18T12:28:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B17_009637,PHNP-INV-768623,ORD-PHNP-INV-768623,401775,392258,INR,2026-08-18T12:11:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B17_009638,JIOO-INV-576602,ORD-JIOO-INV-576602,161130,157477,INR,2026-08-19T02:37:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B17_009639,AMZN-ORD-268694,ORD-AMZN-ORD-268694,27384,26837,INR,2026-08-19T02:44:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B17_009640,AMZN-ORD-613999,ORD-AMZN-ORD-613999,225224,220720,INR,2026-08-19T02:59:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B17_009641,AMZN-ORD-960324,ORD-AMZN-ORD-960324,103256,101191,INR,2026-08-19T03:14:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B17_009642,BKMS-INV-108939,ORD-BKMS-INV-108939,113016,110961,INR,2026-08-18T18:06:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B17_009643,PAYT-ORD-499646,ORD-PAYT-ORD-499646,117971,115612,INR,2026-08-19T04:25:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B17_009644,PAYT-ORD-757803,ORD-PAYT-ORD-757803,131600,128968,INR,2026-08-19T04:40:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B17_009645,OLAA-INV-539429,ORD-OLAA-INV-539429,133817,131753,INR,2026-08-19T01:33:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B17_009646,OLAA-INV-927393,ORD-OLAA-INV-927393,105891,103295,INR,2026-08-19T01:06:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B17_009647,BLNK-INV-123335,ORD-BLNK-INV-123335,400039,390713,INR,2026-08-19T04:50:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B17_009648,PAYT-INV-736012,ORD-PAYT-INV-736012,102040,99562,INR,2026-08-19T00:06:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B17_009649,BKMS-EXC-725120,ORD-BKMS-EXC-725120,84803,83107,INR,2026-08-19T08:20:00Z,BookMyShow Bigtree Entertainment,RTGS,PENDING
TXN_B17_009650,ZOMA-ORD-660872,ORD-ZOMA-ORD-660872,249309,244323,INR,2026-08-18T11:48:00Z,Zomato Limited,NEFT,SETTLED
TXN_B17_009651,ZOMA-ORD-410215,ORD-ZOMA-ORD-410215,176595,173064,INR,2026-08-18T12:03:00Z,Zomato Limited,NEFT,SETTLED
TXN_B17_009652,ZOMA-ORD-506625,ORD-ZOMA-ORD-506625,55360,54253,INR,2026-08-18T12:18:00Z,Zomato Limited,NEFT,SETTLED
TXN_B17_009653,OLAA-INV-814642,ORD-OLAA-INV-814642,219021,213662,INR,2026-08-19T01:28:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B17_009654,BBAS-INV-459489,ORD-BBAS-INV-459489,26422,25817,INR,2026-08-18T12:29:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B17_009655,PAYT-ORD-187714,ORD-PAYT-ORD-187714,117413,115065,INR,2026-08-18T17:22:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B17_009656,PAYT-ORD-811597,ORD-PAYT-ORD-811597,158658,155485,INR,2026-08-18T17:37:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B17_009657,PAYT-ORD-510044,ORD-PAYT-ORD-510044,32113,31471,INR,2026-08-18T17:52:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B17_009658,FLPK-INV-570002,ORD-FLPK-INV-570002,82218,80413,INR,2026-08-19T06:52:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B17_009659,UBER-INV-386333,ORD-UBER-INV-386333,240802,234958,INR,2026-08-18T23:58:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B17_009660,FLPK-INV-618393,ORD-FLPK-INV-618393,28258,27737,INR,2026-08-18T15:46:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B17_009661,MYNT-INV-392825,ORD-MYNT-INV-392825,35191,34368,INR,2026-08-19T02:24:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B17_009662,TATA-INV-459766,ORD-TATA-INV-459766,64500,63077,INR,2026-08-18T12:24:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B17_009663,PAYT-ORD-676879,ORD-PAYT-ORD-676879,41150,40327,INR,2026-08-18T14:35:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B17_009664,PAYT-ORD-225420,ORD-PAYT-ORD-225420,110820,108604,INR,2026-08-18T14:50:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B17_009665,MMTR-INV-181222,ORD-MMTR-INV-181222,118371,115963,INR,2026-08-18T21:15:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B17_009666,BKMS-INV-475967,ORD-BKMS-INV-475967,121363,119168,INR,2026-08-18T12:46:00Z,BookMyShow Bigtree Entertainment,CreditCard,SETTLED
TXN_B17_009667,AMZN-INV-937940,ORD-AMZN-INV-937940,164096,161173,INR,2026-08-18T20:08:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B17_009668,NYKA-INV-981129,ORD-NYKA-INV-981129,446979,438545,INR,2026-08-18T15:31:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B17_009669,BLNK-INV-463832,ORD-BLNK-INV-463832,326247,320170,INR,2026-08-19T02:16:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B17_009670,MYNT-INV-945593,ORD-MYNT-INV-945593,88287,86542,INR,2026-08-18T11:57:00Z,Myntra Designs Pvt Ltd,UPI,SETTLED
TXN_B17_009671,AMZN-INV-757023,ORD-AMZN-INV-757023,434462,426459,INR,2026-08-18T13:25:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B17_009672,TATA-ORD-731206,ORD-TATA-ORD-731206,117926,115568,INR,2026-08-18T20:04:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B17_009673,TATA-ORD-709430,ORD-TATA-ORD-709430,76934,75396,INR,2026-08-18T20:19:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B17_009674,TATA-ORD-580703,ORD-TATA-ORD-580703,86307,84581,INR,2026-08-18T20:34:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B17_009675,TATA-INV-926174,ORD-TATA-INV-926174,210351,207132,INR,2026-08-18T12:29:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B17_009676,PHNP-INV-344157,ORD-PHNP-INV-344157,224388,220676,INR,2026-08-19T01:56:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B17_009677,UBER-INV-368019,ORD-UBER-INV-368019,147353,145001,INR,2026-08-18T16:05:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B17_009678,PHNP-INV-814494,ORD-PHNP-INV-814494,365229,359495,INR,2026-08-18T17:58:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B17_009679,NYKA-INV-845454,ORD-NYKA-INV-845454,253658,247358,INR,2026-08-19T07:27:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B17_009680,AMZN-ORD-195145,ORD-AMZN-ORD-195145,126169,123646,INR,2026-08-18T18:53:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B17_009681,AMZN-ORD-914694,ORD-AMZN-ORD-914694,242948,238090,INR,2026-08-18T19:08:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B17_009682,AMZN-ORD-664779,ORD-AMZN-ORD-664779,231382,226755,INR,2026-08-18T19:23:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B17_009683,SWIG-ORD-299492,ORD-SWIG-ORD-299492,173617,170145,INR,2026-08-18T18:56:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B17_009684,SWIG-ORD-607758,ORD-SWIG-ORD-607758,195571,191660,INR,2026-08-18T19:11:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B17_009685,SWIG-ORD-544406,ORD-SWIG-ORD-544406,96908,94970,INR,2026-08-18T19:26:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B17_009686,SWIG-INV-995852,ORD-SWIG-INV-995852,149564,146195,INR,2026-08-18T14:04:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B17_009687,NYKA-INV-729696,ORD-NYKA-INV-729696,359105,351562,INR,2026-08-18T17:53:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B17_009688,UBER-ORD-864491,ORD-UBER-ORD-864491,117793,115438,INR,2026-08-18T18:31:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B17_009689,UBER-ORD-456666,ORD-UBER-ORD-456666,149497,146508,INR,2026-08-18T18:46:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B17_009690,UBER-ORD-932632,ORD-UBER-ORD-932632,102367,100320,INR,2026-08-18T19:01:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B17_009691,SWIG-EXC-231531,ORD-SWIG-EXC-231531,278547,272977,INR,2026-08-19T07:43:00Z,Swiggy Bundl Technologies,RTGS,PENDING
TXN_B17_009692,AMZN-ORD-864117,ORD-AMZN-ORD-864117,115663,113350,INR,2026-08-18T11:48:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B17_009693,AMZN-ORD-531875,ORD-AMZN-ORD-531875,94386,92499,INR,2026-08-18T12:03:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B17_009694,BKMS-INV-745348,ORD-BKMS-INV-745348,194956,191914,INR,2026-08-18T21:20:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B17_009695,TATA-ORD-171747,ORD-TATA-ORD-171747,237301,232555,INR,2026-08-18T11:58:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B17_009696,TATA-ORD-196635,ORD-TATA-ORD-196635,143510,140640,INR,2026-08-18T12:13:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B17_009697,TATA-ORD-687000,ORD-TATA-ORD-687000,215651,211338,INR,2026-08-18T12:28:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B17_009698,FLPK-INV-277959,ORD-FLPK-INV-277959,261433,256818,INR,2026-08-18T13:59:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B17_009699,MMTR-INV-597768,ORD-MMTR-INV-597768,278753,272811,INR,2026-08-18T23:40:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B17_009700,MMTR-INV-223275,ORD-MMTR-INV-223275,268883,262596,INR,2026-08-19T04:04:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B17_009701,BLNK-ORD-570725,ORD-BLNK-ORD-570725,189075,185294,INR,2026-08-19T03:57:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B17_009702,BLNK-ORD-103630,ORD-BLNK-ORD-103630,183653,179980,INR,2026-08-19T04:12:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B17_009703,OLAA-ORD-563997,ORD-OLAA-ORD-563997,88233,86469,INR,2026-08-18T21:24:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B17_009704,OLAA-ORD-240989,ORD-OLAA-ORD-240989,33651,32978,INR,2026-08-18T21:39:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B17_009705,OLAA-ORD-888806,ORD-OLAA-ORD-888806,22023,21583,INR,2026-08-18T21:54:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B17_009706,ZOMA-INV-889771,ORD-ZOMA-INV-889771,248487,243906,INR,2026-08-19T03:41:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B17_009707,PHNP-INV-808162,ORD-PHNP-INV-808162,157704,153983,INR,2026-08-19T04:50:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B17_009708,MMTR-EXC-152731,ORD-MMTR-EXC-152731,91694,89861,INR,2026-08-18T09:27:00Z,MakeMyTrip India Pvt Ltd,NEFT,PENDING
TXN_B17_009709,MMTR-ORD-482928,ORD-MMTR-ORD-482928,165449,162141,INR,2026-08-19T00:45:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B17_009710,MMTR-ORD-814547,ORD-MMTR-ORD-814547,198919,194941,INR,2026-08-19T01:00:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B17_009711,AMZN-INV-556160,ORD-AMZN-INV-556160,59405,58188,INR,2026-08-19T07:54:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B17_009712,AMZN-INV-540513,ORD-AMZN-INV-540513,228521,224581,INR,2026-08-19T02:43:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B17_009713,TATA-INV-767735,ORD-TATA-INV-767735,126135,123092,INR,2026-08-19T07:34:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B17_009714,UBER-INV-302624,ORD-UBER-INV-302624,38636,37998,INR,2026-08-18T18:58:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B17_009715,NYKA-INV-588016,ORD-NYKA-INV-588016,200299,197273,INR,2026-08-18T09:46:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B17_009716,UBER-INV-867115,ORD-UBER-INV-867115,35868,35062,INR,2026-08-18T15:55:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B17_009717,ZOMA-INV-247170,ORD-ZOMA-INV-247170,429876,422178,INR,2026-08-19T08:02:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B17_009718,TATA-INV-156129,ORD-TATA-INV-156129,55868,54482,INR,2026-08-18T22:46:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B17_009719,UBER-INV-601192,ORD-UBER-INV-601192,63812,62452,INR,2026-08-18T16:29:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B17_009720,PHNP-INV-915505,ORD-PHNP-INV-915505,161831,159152,INR,2026-08-18T16:23:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B17_009721,FLPK-INV-186884,ORD-FLPK-INV-186884,330028,323222,INR,2026-08-18T19:45:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B17_009722,UBER-INV-262034,ORD-UBER-INV-262034,189969,186595,INR,2026-08-19T05:32:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_009723,FLPK-INV-663278,ORD-FLPK-INV-663278,60936,59557,INR,2026-08-19T08:20:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B17_009724,OLAA-INV-839687,ORD-OLAA-INV-839687,271244,265534,INR,2026-08-18T09:52:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B17_009725,NYKA-ORD-582468,ORD-NYKA-ORD-582468,114853,112556,INR,2026-08-18T17:06:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_009726,NYKA-ORD-582635,ORD-NYKA-ORD-582635,25739,25225,INR,2026-08-18T17:21:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_009727,NYKA-ORD-118674,ORD-NYKA-ORD-118674,115631,113319,INR,2026-08-18T17:36:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_009728,PAYT-ORD-273222,ORD-PAYT-ORD-273222,174389,170902,INR,2026-08-18T17:52:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B17_009729,PAYT-ORD-776865,ORD-PAYT-ORD-776865,92836,90980,INR,2026-08-18T18:07:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B17_009730,BLNK-INV-753211,ORD-BLNK-INV-753211,37379,36689,INR,2026-08-18T15:53:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B17_009731,FLPK-INV-627748,ORD-FLPK-INV-627748,358453,353019,INR,2026-08-18T18:58:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B17_009732,UBER-INV-848190,ORD-UBER-INV-848190,222191,218465,INR,2026-08-19T04:33:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B17_009733,ZOMA-INV-397250,ORD-ZOMA-INV-397250,314226,307110,INR,2026-08-18T15:59:00Z,Zomato Limited,UPI,SETTLED
TXN_B17_009734,SWIG-EXC-902865,ORD-SWIG-EXC-902865,115401,113093,INR,2026-08-18T19:06:00Z,Swiggy Bundl Technologies,CreditCard,PENDING
TXN_B17_009735,FLPK-INV-647015,ORD-FLPK-INV-647015,122954,120059,INR,2026-08-19T04:15:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B17_009736,ZOMA-INV-420778,ORD-ZOMA-INV-420778,126855,124306,INR,2026-08-18T15:42:00Z,Zomato Limited,RTGS,SETTLED
TXN_B17_009737,JIOO-EXC-710850,ORD-JIOO-EXC-710850,270832,265416,INR,2026-08-18T18:43:00Z,Reliance Retail / Jio Platforms,CreditCard,PENDING
TXN_B17_009738,ZOMA-INV-467748,ORD-ZOMA-INV-467748,262261,258208,INR,2026-08-18T16:41:00Z,Zomato Limited,RTGS,SETTLED
TXN_B17_009739,JIOO-INV-367381,ORD-JIOO-INV-367381,175295,171259,INR,2026-08-18T14:16:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B17_009740,MYNT-INV-585525,ORD-MYNT-INV-585525,91900,89943,INR,2026-08-19T06:12:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B17_009741,OLAA-ORD-723676,ORD-OLAA-ORD-723676,122433,119985,INR,2026-08-19T04:53:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B17_009742,OLAA-ORD-311771,ORD-OLAA-ORD-311771,191443,187615,INR,2026-08-19T05:08:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B17_009743,OLAA-ORD-861338,ORD-OLAA-ORD-861338,161753,158518,INR,2026-08-19T05:23:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B17_009744,UBER-INV-279817,ORD-UBER-INV-279817,270076,265315,INR,2026-08-18T12:24:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_009745,MMTR-INV-608177,ORD-MMTR-INV-608177,410237,402322,INR,2026-08-18T15:06:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B17_009746,NYKA-INV-686422,ORD-NYKA-INV-686422,37480,36547,INR,2026-08-19T01:39:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B17_009747,TATA-EXC-404476,ORD-TATA-EXC-404476,122684,120231,INR,2026-08-18T11:43:00Z,Tata Digital Private Limited,RTGS,PENDING
TXN_B17_009748,PHNP-INV-147057,ORD-PHNP-INV-147057,285465,279920,INR,2026-08-18T12:38:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B17_009749,BKMS-INV-116637,ORD-BKMS-INV-116637,364531,356993,INR,2026-08-19T03:00:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B17_009750,PHNP-INV-273234,ORD-PHNP-INV-273234,298979,291660,INR,2026-08-18T23:40:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B17_009751,UBER-INV-870943,ORD-UBER-INV-870943,151974,149582,INR,2026-08-18T12:04:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B17_009752,TATA-INV-761478,ORD-TATA-INV-761478,253727,248194,INR,2026-08-18T21:56:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B17_009753,BBAS-INV-626878,ORD-BBAS-INV-626878,320520,314839,INR,2026-08-18T20:45:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B17_009754,MYNT-INV-794744,ORD-MYNT-INV-794744,128662,125737,INR,2026-08-18T23:21:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B17_009755,BKMS-ORD-447332,ORD-BKMS-ORD-447332,225765,221250,INR,2026-08-19T08:05:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B17_009756,BKMS-ORD-583927,ORD-BKMS-ORD-583927,205862,201745,INR,2026-08-19T08:20:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B17_009757,BLNK-INV-459605,ORD-BLNK-INV-459605,244384,240404,INR,2026-08-19T01:18:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B17_009758,BLNK-ORD-836790,ORD-BLNK-ORD-836790,161210,157986,INR,2026-08-18T09:36:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B17_009759,BLNK-ORD-830516,ORD-BLNK-ORD-830516,126028,123508,INR,2026-08-18T09:51:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B17_009760,OLAA-INV-796586,ORD-OLAA-INV-796586,355907,350549,INR,2026-08-18T18:07:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B17_009761,UBER-INV-467664,ORD-UBER-INV-467664,124874,121759,INR,2026-08-19T01:22:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B17_009762,TATA-INV-757641,ORD-TATA-INV-757641,126166,123401,INR,2026-08-18T14:56:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B17_009763,UBER-INV-742167,ORD-UBER-INV-742167,68833,67746,INR,2026-08-19T08:17:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B17_009764,BBAS-INV-584943,ORD-BBAS-INV-584943,95741,93994,INR,2026-08-18T11:19:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B17_009765,AMZN-INV-219299,ORD-AMZN-INV-219299,209483,204717,INR,2026-08-18T15:52:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B17_009766,BBAS-INV-431815,ORD-BBAS-INV-431815,293080,287524,INR,2026-08-18T16:07:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B17_009767,BKMS-INV-392007,ORD-BKMS-INV-392007,227470,222819,INR,2026-08-18T19:19:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B17_009768,PAYT-INV-538244,ORD-PAYT-INV-538244,249798,244580,INR,2026-08-18T15:35:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B17_009769,FLPK-INV-107871,ORD-FLPK-INV-107871,449150,438946,INR,2026-08-18T10:10:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B17_009770,MMTR-INV-834684,ORD-MMTR-INV-834684,47293,46550,INR,2026-08-19T03:19:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B17_009771,MMTR-INV-915582,ORD-MMTR-INV-915582,222119,217001,INR,2026-08-19T07:11:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B17_009772,JIOO-ORD-757347,ORD-JIOO-ORD-757347,15173,14870,INR,2026-08-18T10:08:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B17_009773,JIOO-ORD-548188,ORD-JIOO-ORD-548188,202929,198871,INR,2026-08-18T10:23:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B17_009774,MYNT-INV-688827,ORD-MYNT-INV-688827,108294,106338,INR,2026-08-19T05:45:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B17_009775,BLNK-INV-311523,ORD-BLNK-INV-311523,396420,389963,INR,2026-08-19T03:43:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B17_009776,UBER-INV-351410,ORD-UBER-INV-351410,315895,309026,INR,2026-08-18T16:07:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B17_009777,PHNP-INV-779621,ORD-PHNP-INV-779621,251769,247682,INR,2026-08-19T03:49:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B17_009778,BKMS-INV-607773,ORD-BKMS-INV-607773,69940,68253,INR,2026-08-19T08:10:00Z,BookMyShow Bigtree Entertainment,RTGS,SETTLED
TXN_B17_009779,BLNK-EXC-387222,ORD-BLNK-EXC-387222,160680,157467,INR,2026-08-18T13:13:00Z,Blinkit Commerce Pvt Ltd,CreditCard,PENDING
TXN_B17_009780,MYNT-EXC-120378,ORD-MYNT-EXC-120378,107255,105110,INR,2026-08-18T15:25:00Z,Myntra Designs Pvt Ltd,NEFT,PENDING
