payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B05_006922,Cashfree Escrow,AMZN-ORD-445433 AMZN-ORD-773180 BATCH-AMZN-6922,66456,1329,0,0,65127,INR,2026-08-07T19:49:00Z,BATCH-AMZN-6922
PO_B05_006923,Razorpay Nodal,BLNK-INV-915645 PO_B05_006923,128261,2210,0,0,126051,INR,2026-08-07T10:49:00Z,BATCH-BLNK-6923
PO_B05_006924,Stripe India,NYKA-ORD-990773 NYKA-ORD-451548 BATCH-NYKA-6924,275770,5515,0,0,270255,INR,2026-08-07T17:07:00Z,BATCH-NYKA-6924
PO_B05_006925,Razorpay Nodal,PHNP-ORD-827163 PHNP-ORD-110815 BATCH-PHNP-6925,236847,4736,0,0,232111,INR,2026-08-07T20:08:00Z,BATCH-PHNP-6925
PO_B05_006926,Stripe India,BBAS-INV-685366 PO_B05_006926,113288,2172,0,0,111116,INR,2026-08-07T06:25:00Z,BATCH-BBAS-6926
PO_B05_006927,Razorpay Nodal,JIOO-INV-634928 PO_B05_006927,300916,6404,0,0,294512,INR,2026-08-07T16:30:00Z,BATCH-JIOO-6927
PO_B05_006928,PayU Enterprise,AMZN-INV-738804 PO_B05_006928,301465,4776,0,0,296689,INR,2026-08-07T05:53:00Z,BATCH-AMZN-6928
PO_B05_006929,BillDesk Settlement,UBER-INV-429569 PO_B05_006929,266457,4996,0,0,261461,INR,2026-08-07T14:31:00Z,BATCH-UBER-6929
PO_B05_006930,PayU Enterprise,TATA-ORD-591170 TATA-ORD-347173 BATCH-TATA-6930,376995,7539,0,0,369456,INR,2026-08-07T10:50:00Z,BATCH-TATA-6930
PO_B05_006931,Razorpay Nodal,JIOO-INV-245859 PO_B05_006931,84423,1897,0,0,82526,INR,2026-08-07T13:01:00Z,BATCH-JIOO-6931
PO_B05_006932,Razorpay Nodal,MYNT-INV-678350 PO_B05_006932,147890,2921,0,0,144969,INR,2026-08-07T05:42:00Z,BATCH-MYNT-6932
PO_B05_006933,BillDesk Settlement,UBER-INV-124695 PO_B05_006933,218068,5168,0,0,212900,INR,2026-08-07T15:24:00Z,BATCH-UBER-6933
PO_B05_006934,PayU Enterprise,ZOMA-INV-834169 PO_B05_006934,239122,3957,0,0,235165,INR,2026-08-07T14:52:00Z,BATCH-ZOMA-6934
PO_B05_006935,Stripe India,PAYT-INV-260511 PO_B05_006935,93591,1883,0,0,91708,INR,2026-08-07T11:54:00Z,BATCH-PAYT-6935
PO_B05_006936,BillDesk Settlement,NYKA-INV-312658 PO_B05_006936,108728,2200,0,0,106528,INR,2026-08-07T06:10:00Z,BATCH-NYKA-6936
PO_B05_006937,PayU Enterprise,ZOMA-INV-530034 PO_B05_006937,75673,1228,0,0,74445,INR,2026-08-07T08:23:00Z,BATCH-ZOMA-6937
PO_B05_006938,PayU Enterprise,FLPK-INV-556455 PO_B05_006938,429354,9501,0,0,419853,INR,2026-08-07T14:01:00Z,BATCH-FLPK-6938
PO_B05_006939,Stripe India,BLNK-ORD-241027 BLNK-ORD-798921 BATCH-BLNK-6939,130196,2603,0,0,127593,INR,2026-08-06T23:46:00Z,BATCH-BLNK-6939
PO_B05_006940,Cashfree Escrow,UBER-ORD-189277 UBER-ORD-457923 UBER-ORD-812013 BATCH-UBER-6940,468095,9361,0,0,458734,INR,2026-08-07T02:34:00Z,BATCH-UBER-6940
PO_B05_006941,Cashfree Escrow,MMTR-INV-775019 PO_B05_006941,342308,5370,0,0,336938,INR,2026-08-06T22:38:00Z,BATCH-MMTR-6941
PO_B05_006942,Razorpay Nodal,ZOMA-ORD-823583 ZOMA-ORD-349854 BATCH-ZOMA-6942,398969,7979,0,0,390990,INR,2026-08-07T18:56:00Z,BATCH-ZOMA-6942
PO_B05_006943,BillDesk Settlement,BKMS-INV-528609 PO_B05_006943,381046,8771,0,0,372275,INR,2026-08-07T08:58:00Z,BATCH-BKMS-6943
PO_B05_006944,BillDesk Settlement,OLAA-INV-624885 PO_B05_006944,350181,7709,0,0,342472,INR,2026-08-06T20:48:00Z,BATCH-OLAA-6944
PO_B05_006945,PayU Enterprise,JIOO-INV-602520 PO_B05_006945,241324,4548,0,0,236776,INR,2026-08-07T02:47:00Z,BATCH-JIOO-6945
PO_B05_006946,Razorpay Nodal,PAYT-INV-594240 PO_B05_006946,186278,3145,0,0,183133,INR,2026-08-06T16:26:00Z,BATCH-PAYT-6946
PO_B05_006947,BillDesk Settlement,FLPK-INV-576300 PO_B05_006947,366995,8785,0,0,358210,INR,2026-08-07T06:21:00Z,BATCH-FLPK-6947
PO_B05_006948,Stripe India,PHNP-INV-143307 PO_B05_006948,212200,3425,0,0,208775,INR,2026-08-07T15:00:00Z,BATCH-PHNP-6948
PO_B05_006949,BillDesk Settlement,JIOO-ORD-538824 JIOO-ORD-132191 BATCH-JIOO-6949,379548,7590,0,0,371958,INR,2026-08-07T11:48:00Z,BATCH-JIOO-6949
PO_B05_006950,Razorpay Nodal,BLNK-INV-907412 PO_B05_006950,408459,9022,0,0,399437,INR,2026-08-06T23:06:00Z,BATCH-BLNK-6950
PO_B05_006951,PayU Enterprise,JIOO-INV-629784 PO_B05_006951,340061,8114,0,0,331947,INR,2026-08-07T17:29:00Z,BATCH-JIOO-6951
PO_B05_006952,Razorpay Nodal,ZOMA-ORD-641767 ZOMA-ORD-362605 ZOMA-ORD-746672 BATCH-ZOMA-6952,593047,11860,0,0,581187,INR,2026-08-07T04:40:00Z,BATCH-ZOMA-6952
PO_B05_006953,BillDesk Settlement,BBAS-INV-771501 PO_B05_006953,211996,4794,0,0,207202,INR,2026-08-07T13:29:00Z,BATCH-BBAS-6953
PO_B05_006954,Cashfree Escrow,TATA-INV-543440 PO_B05_006954,297054,4476,0,0,292578,INR,2026-08-07T17:08:00Z,BATCH-TATA-6954
PO_B05_006955,Razorpay Nodal,AMZN-INV-381842 PO_B05_006955,420483,10414,0,0,410069,INR,2026-08-07T16:34:00Z,BATCH-AMZN-6955
PO_B05_006956,PayU Enterprise,JIOO-INV-147120 PO_B05_006956,146257,2347,0,0,143910,INR,2026-08-07T13:42:00Z,BATCH-JIOO-6956
PO_B05_006957,PayU Enterprise,PHNP-INV-523110 PO_B05_006957,349543,5256,0,0,344287,INR,2026-08-07T10:47:00Z,BATCH-PHNP-6957
PO_B05_006958,Razorpay Nodal,BKMS-INV-599384 PO_B05_006958,138228,3037,0,0,135191,INR,2026-08-07T03:40:00Z,BATCH-BKMS-6958
PO_B05_006959,BillDesk Settlement,ZOMA-INV-513100 PO_B05_006959,196478,3904,0,0,192574,INR,2026-08-07T06:01:00Z,BATCH-ZOMA-6959
PO_B05_006960,Stripe India,UBER-INV-439912 PO_B05_006960,247019,5072,0,0,241947,INR,2026-08-06T17:50:00Z,BATCH-UBER-6960
PO_B05_006961,Stripe India,SWIG-INV-734050 PO_B05_006961,186228,3997,0,0,182231,INR,2026-08-07T14:11:00Z,BATCH-SWIG-6961
PO_B05_006962,Cashfree Escrow,BKMS-INV-284488 PO_B05_006962,33082,639,0,0,32443,INR,2026-08-07T18:02:00Z,BATCH-BKMS-6962
PO_B05_006963,BillDesk Settlement,MMTR-INV-242939 PO_B05_006963,124976,2605,0,0,122371,INR,2026-08-07T06:21:00Z,BATCH-MMTR-6963
PO_B05_006964,BillDesk Settlement,BBAS-ORD-524718 BBAS-ORD-948529 BBAS-ORD-844823 BATCH-BBAS-6964,338661,6773,0,0,331888,INR,2026-08-07T19:27:00Z,BATCH-BBAS-6964
PO_B05_006965,Razorpay Nodal,TATA-ORD-177430 TATA-ORD-111270 TATA-ORD-496516 BATCH-TATA-6965,443502,8870,0,0,434632,INR,2026-08-07T15:45:00Z,BATCH-TATA-6965
PO_B05_006966,Stripe India,BKMS-INV-980968 PO_B05_006966,297961,5698,0,0,292263,INR,2026-08-07T10:02:00Z,BATCH-BKMS-6966
PO_B05_006967,Cashfree Escrow,MMTR-INV-746297 PO_B05_006967,182196,3450,0,0,178746,INR,2026-08-07T10:02:00Z,BATCH-MMTR-6967
PO_B05_006968,Cashfree Escrow,BKMS-INV-156223 PO_B05_006968,113119,2147,0,0,110972,INR,2026-08-06T22:48:00Z,BATCH-BKMS-6968
PO_B05_006969,BillDesk Settlement,BKMS-EXC-165339-UNRESOLVED,268537,5360,0,0,263177,INR,2026-08-08T00:48:00Z,HOLD-ESCROW
PO_B05_006970,Cashfree Escrow,BBAS-INV-540545 PO_B05_006970,414603,6890,0,0,407713,INR,2026-08-07T10:59:00Z,BATCH-BBAS-6970
PO_B05_006971,Cashfree Escrow,FLPK-INV-845063 PO_B05_006971,154644,3450,0,0,151194,INR,2026-08-06T20:55:00Z,BATCH-FLPK-6971
PO_B05_006972,Cashfree Escrow,FLPK-INV-269338 PO_B05_006972,328003,5796,0,0,322207,INR,2026-08-07T14:24:00Z,BATCH-FLPK-6972
PO_B05_006973,Razorpay Nodal,NYKA-INV-392982 PO_B05_006973,189124,3821,0,0,185303,INR,2026-08-07T00:03:00Z,BATCH-NYKA-6973
PO_B05_006974,BillDesk Settlement,AMZN-INV-582505 PO_B05_006974,239900,4820,0,0,235080,INR,2026-08-07T13:01:00Z,BATCH-AMZN-6974
PO_B05_006975,Cashfree Escrow,BKMS-INV-961781 PO_B05_006975,32524,789,0,0,31735,INR,2026-08-07T00:15:00Z,BATCH-BKMS-6975
PO_B05_006976,Stripe India,PAYT-INV-813638 PO_B05_006976,345992,7083,0,0,338909,INR,2026-08-07T08:13:00Z,BATCH-PAYT-6976
PO_B05_006977,Cashfree Escrow,BKMS-ORD-610123 BKMS-ORD-178793 BATCH-BKMS-6977,297917,5958,0,0,291959,INR,2026-08-07T08:29:00Z,BATCH-BKMS-6977
PO_B05_006978,Cashfree Escrow,SWIG-INV-118642 PO_B05_006978,140422,2600,0,0,137822,INR,2026-08-07T00:47:00Z,BATCH-SWIG-6978
PO_B05_006979,Stripe India,MMTR-ORD-646524 MMTR-ORD-303271 BATCH-MMTR-6979,313878,6277,0,0,307601,INR,2026-08-07T08:10:00Z,BATCH-MMTR-6979
PO_B05_006980,Stripe India,UBER-ORD-597126 UBER-ORD-616418 UBER-ORD-490915 BATCH-UBER-6980,401613,8032,0,0,393581,INR,2026-08-07T00:38:00Z,BATCH-UBER-6980
PO_B05_006981,BillDesk Settlement,PHNP-INV-343185 PO_B05_006981,76919,1635,0,0,75284,INR,2026-08-07T02:04:00Z,BATCH-PHNP-6981
PO_B05_006982,Razorpay Nodal,SWIG-ORD-415550 SWIG-ORD-357098 BATCH-SWIG-6982,177126,3542,0,0,173584,INR,2026-08-07T16:15:00Z,BATCH-SWIG-6982
PO_B05_006983,Cashfree Escrow,AMZN-ORD-180032 AMZN-ORD-763819 BATCH-AMZN-6983,243298,4865,0,0,238433,INR,2026-08-07T13:59:00Z,BATCH-AMZN-6983
PO_B05_006984,PayU Enterprise,AMZN-INV-371793 PO_B05_006984,437929,10275,0,0,427654,INR,2026-08-06T22:33:00Z,BATCH-AMZN-6984
PO_B05_006985,Razorpay Nodal,BKMS-ORD-130894 BKMS-ORD-475637 BKMS-ORD-995028 BATCH-BKMS-6985,400439,8008,0,0,392431,INR,2026-08-07T17:03:00Z,BATCH-BKMS-6985
PO_B05_006986,Stripe India,BLNK-INV-762668 PO_B05_006986,94983,2334,0,0,92649,INR,2026-08-07T04:02:00Z,BATCH-BLNK-6986
PO_B05_006987,BillDesk Settlement,UBER-ORD-195797 UBER-ORD-860596 UBER-ORD-172399 BATCH-UBER-6987,220963,4419,0,0,216544,INR,2026-08-07T08:20:00Z,BATCH-UBER-6987
PO_B05_006988,PayU Enterprise,MMTR-ORD-893379 MMTR-ORD-946826 BATCH-MMTR-6988,314468,6289,0,0,308179,INR,2026-08-07T06:18:00Z,BATCH-MMTR-6988
PO_B05_006989,Cashfree Escrow,TATA-EXC-283053-UNRESOLVED,189127,3772,0,0,185355,INR,2026-08-08T06:26:00Z,HOLD-ESCROW
PO_B05_006990,PayU Enterprise,PHNP-INV-260809 PO_B05_006990,279382,6960,0,0,272422,INR,2026-08-07T04:20:00Z,BATCH-PHNP-6990
PO_B05_006991,Stripe India,JIOO-INV-353346 PO_B05_006991,241378,5933,0,0,235445,INR,2026-08-06T22:52:00Z,BATCH-JIOO-6991
PO_B05_006992,Cashfree Escrow,MMTR-INV-169579 PO_B05_006992,151039,3104,0,0,147935,INR,2026-08-07T17:10:00Z,BATCH-MMTR-6992
PO_B05_006993,Stripe India,BLNK-ORD-161150 BLNK-ORD-752504 BATCH-BLNK-6993,278845,5576,0,0,273269,INR,2026-08-07T13:31:00Z,BATCH-BLNK-6993
PO_B05_006994,PayU Enterprise,NYKA-INV-829160 PO_B05_006994,358419,7812,0,0,350607,INR,2026-08-07T09:14:00Z,BATCH-NYKA-6994
PO_B05_006995,Cashfree Escrow,BBAS-INV-893345 PO_B05_006995,50247,966,0,0,49281,INR,2026-08-06T19:49:00Z,BATCH-BBAS-6995
PO_B05_006996,PayU Enterprise,OLAA-ORD-915944 OLAA-ORD-278787 BATCH-OLAA-6996,455893,9117,0,0,446776,INR,2026-08-07T16:36:00Z,BATCH-OLAA-6996
PO_B05_006997,Cashfree Escrow,NYKA-INV-889760 PO_B05_006997,350036,6631,0,0,343405,INR,2026-08-07T06:39:00Z,BATCH-NYKA-6997
PO_B05_006998,Stripe India,NYKA-ORD-497233 NYKA-ORD-990886 NYKA-ORD-331874 BATCH-NYKA-6998,451217,9024,0,0,442193,INR,2026-08-07T01:08:00Z,BATCH-NYKA-6998
PO_B05_006999,Razorpay Nodal,PHNP-INV-510116 PO_B05_006999,259404,3924,0,0,255480,INR,2026-08-06T15:11:00Z,BATCH-PHNP-6999
PO_B05_007000,BillDesk Settlement,ZOMA-INV-564616 PO_B05_007000,406885,8073,0,0,398812,INR,2026-08-06T21:34:00Z,BATCH-ZOMA-7000
PO_B05_007001,Stripe India,AMZN-INV-725743 PO_B05_007001,289432,5432,0,0,284000,INR,2026-08-07T09:23:00Z,BATCH-AMZN-7001
PO_B05_007002,Cashfree Escrow,ZOMA-INV-308438 PO_B05_007002,122162,2788,0,0,119374,INR,2026-08-07T05:14:00Z,BATCH-ZOMA-7002
PO_B05_007003,Razorpay Nodal,OLAA-INV-190788 PO_B05_007003,215374,3599,0,0,211775,INR,2026-08-07T01:49:00Z,BATCH-OLAA-7003
PO_B05_007004,BillDesk Settlement,UBER-INV-997750 PO_B05_007004,261477,5670,0,0,255807,INR,2026-08-06T17:02:00Z,BATCH-UBER-7004
PO_B05_007005,Cashfree Escrow,OLAA-INV-805142 PO_B05_007005,294446,5705,0,0,288741,INR,2026-08-07T03:00:00Z,BATCH-OLAA-7005
PO_B05_007006,BillDesk Settlement,OLAA-INV-169176 PO_B05_007006,171077,3845,0,0,167232,INR,2026-08-07T12:46:00Z,BATCH-OLAA-7006
PO_B05_007007,Stripe India,BBAS-EXC-566022-UNRESOLVED,167164,3333,0,0,163831,INR,2026-08-08T06:29:00Z,HOLD-ESCROW
PO_B05_007008,BillDesk Settlement,AMZN-INV-396119 PO_B05_007008,96076,2241,0,0,93835,INR,2026-08-07T19:41:00Z,BATCH-AMZN-7008
PO_B05_007009,Cashfree Escrow,BKMS-INV-723218 PO_B05_007009,264315,5534,0,0,258781,INR,2026-08-07T16:30:00Z,BATCH-BKMS-7009
PO_B05_007010,BillDesk Settlement,BKMS-INV-483524 PO_B05_007010,60023,911,0,0,59112,INR,2026-08-06T23:21:00Z,BATCH-BKMS-7010
PO_B05_007011,Stripe India,SWIG-INV-302366 PO_B05_007011,422773,8833,0,0,413940,INR,2026-08-06T19:39:00Z,BATCH-SWIG-7011
PO_B05_007012,Cashfree Escrow,OLAA-ORD-891952 OLAA-ORD-973677 BATCH-OLAA-7012,208761,4175,0,0,204586,INR,2026-08-07T13:50:00Z,BATCH-OLAA-7012
PO_B05_007013,BillDesk Settlement,PAYT-INV-762110 PO_B05_007013,285198,6784,0,0,278414,INR,2026-08-07T08:27:00Z,BATCH-PAYT-7013
PO_B05_007014,Razorpay Nodal,MMTR-INV-632871 PO_B05_007014,112894,2539,0,0,110355,INR,2026-08-06T20:13:00Z,BATCH-MMTR-7014
PO_B05_007015,Razorpay Nodal,UBER-INV-223985 PO_B05_007015,133942,2605,0,0,131337,INR,2026-08-07T08:18:00Z,BATCH-UBER-7015
PO_B05_007016,BillDesk Settlement,ZOMA-INV-559049 PO_B05_007016,449391,7473,0,0,441918,INR,2026-08-06T19:01:00Z,BATCH-ZOMA-7016
PO_B05_007017,Stripe India,FLPK-INV-594240 PO_B05_007017,231505,4278,0,0,227227,INR,2026-08-07T02:07:00Z,BATCH-FLPK-7017
PO_B05_007018,Stripe India,JIOO-INV-911296 PO_B05_007018,313310,5824,0,0,307486,INR,2026-08-07T14:57:00Z,BATCH-JIOO-7018
PO_B05_007019,Stripe India,UBER-INV-852041 PO_B05_007019,223480,3644,0,0,219836,INR,2026-08-07T15:35:00Z,BATCH-UBER-7019
PO_B05_007020,Stripe India,JIOO-INV-152389 PO_B05_007020,336548,7806,0,0,328742,INR,2026-08-06T19:41:00Z,BATCH-JIOO-7020
PO_B05_007021,Cashfree Escrow,JIOO-INV-288824 PO_B05_007021,372961,7542,0,0,365419,INR,2026-08-07T07:19:00Z,BATCH-JIOO-7021
PO_B05_007022,BillDesk Settlement,NYKA-INV-517983 PO_B05_007022,121012,2816,0,0,118196,INR,2026-08-07T02:54:00Z,BATCH-NYKA-7022
PO_B05_007023,BillDesk Settlement,AMZN-ORD-847970 AMZN-ORD-773224 BATCH-AMZN-7023,100702,2014,0,0,98688,INR,2026-08-07T00:39:00Z,BATCH-AMZN-7023
PO_B05_007024,BillDesk Settlement,TATA-EXC-430378-UNRESOLVED,94793,1885,0,0,92908,INR,2026-08-07T14:12:00Z,HOLD-ESCROW
PO_B05_007025,Cashfree Escrow,MYNT-INV-527488 PO_B05_007025,364657,8387,0,0,356270,INR,2026-08-07T13:05:00Z,BATCH-MYNT-7025
PO_B05_007026,PayU Enterprise,TATA-ORD-499188 TATA-ORD-845114 TATA-ORD-455704 BATCH-TATA-7026,438427,8768,0,0,429659,INR,2026-08-07T07:35:00Z,BATCH-TATA-7026
PO_B05_007027,Cashfree Escrow,MMTR-INV-153331 PO_B05_007027,113282,1877,0,0,111405,INR,2026-08-06T21:02:00Z,BATCH-MMTR-7027
PO_B05_007028,Razorpay Nodal,AMZN-ORD-444771 AMZN-ORD-692666 BATCH-AMZN-7028,47367,947,0,0,46420,INR,2026-08-07T05:04:00Z,BATCH-AMZN-7028
PO_B05_007029,Razorpay Nodal,PAYT-EXC-328866-UNRESOLVED,255657,5103,0,0,250554,INR,2026-08-08T07:23:00Z,HOLD-ESCROW
PO_B05_007030,Cashfree Escrow,FLPK-INV-228181 PO_B05_007030,426941,9130,0,0,417811,INR,2026-08-07T13:56:00Z,BATCH-FLPK-7030
PO_B05_007031,BillDesk Settlement,ZOMA-INV-870560 PO_B05_007031,222321,3936,0,0,218385,INR,2026-08-06T16:12:00Z,BATCH-ZOMA-7031
PO_B05_007032,BillDesk Settlement,NYKA-ORD-773734 NYKA-ORD-274398 BATCH-NYKA-7032,354183,7083,0,0,347100,INR,2026-08-07T19:59:00Z,BATCH-NYKA-7032
PO_B05_007033,Cashfree Escrow,NYKA-INV-613325 PO_B05_007033,184997,4581,0,0,180416,INR,2026-08-07T07:33:00Z,BATCH-NYKA-7033
PO_B05_007034,Razorpay Nodal,JIOO-EXC-716197-UNRESOLVED,148143,2952,0,0,145191,INR,2026-08-07T11:26:00Z,HOLD-ESCROW
PO_B05_007035,Razorpay Nodal,SWIG-ORD-577745 SWIG-ORD-978853 SWIG-ORD-405157 BATCH-SWIG-7035,447199,8943,0,0,438256,INR,2026-08-06T23:32:00Z,BATCH-SWIG-7035
PO_B05_007036,BillDesk Settlement,NYKA-INV-588878 PO_B05_007036,210877,3642,0,0,207235,INR,2026-08-07T11:03:00Z,BATCH-NYKA-7036
PO_B05_007037,BillDesk Settlement,PHNP-INV-801135 PO_B05_007037,369758,5557,0,0,364201,INR,2026-08-06T20:49:00Z,BATCH-PHNP-7037
PO_B05_007038,Cashfree Escrow,SWIG-INV-566031 PO_B05_007038,309042,5609,0,0,303433,INR,2026-08-07T04:54:00Z,BATCH-SWIG-7038
PO_B05_007039,Razorpay Nodal,JIOO-INV-811607 PO_B05_007039,357597,7546,0,0,350051,INR,2026-08-07T00:57:00Z,BATCH-JIOO-7039
PO_B05_007040,Cashfree Escrow,PHNP-INV-900844 PO_B05_007040,292887,5603,0,0,287284,INR,2026-08-06T14:23:00Z,BATCH-PHNP-7040
PO_B05_007041,Razorpay Nodal,SWIG-ORD-377787 SWIG-ORD-515617 BATCH-SWIG-7041,404423,8088,0,0,396335,INR,2026-08-07T17:38:00Z,BATCH-SWIG-7041
PO_B05_007042,Cashfree Escrow,FLPK-INV-796152 PO_B05_007042,142088,2271,0,0,139817,INR,2026-08-07T22:00:00Z,BATCH-FLPK-7042
PO_B05_007043,Cashfree Escrow,PAYT-INV-503191 PO_B05_007043,243659,5116,0,0,238543,INR,2026-08-07T10:51:00Z,BATCH-PAYT-7043
PO_B05_007044,Razorpay Nodal,JIOO-INV-706368 PO_B05_007044,344219,8562,0,0,335657,INR,2026-08-07T19:31:00Z,BATCH-JIOO-7044
PO_B05_007045,PayU Enterprise,OLAA-INV-910788 PO_B05_007045,42161,664,0,0,41497,INR,2026-08-07T12:18:00Z,BATCH-OLAA-7045
PO_B05_007046,Stripe India,FLPK-INV-615358 PO_B05_007046,373653,7526,0,0,366127,INR,2026-08-07T16:03:00Z,BATCH-FLPK-7046
PO_B05_007047,Razorpay Nodal,PAYT-ORD-852972 PAYT-ORD-272775 BATCH-PAYT-7047,333091,6661,0,0,326430,INR,2026-08-07T14:03:00Z,BATCH-PAYT-7047
PO_B05_007048,Razorpay Nodal,AMZN-INV-447398 PO_B05_007048,118827,2491,0,0,116336,INR,2026-08-06T22:05:00Z,BATCH-AMZN-7048
PO_B05_007049,Cashfree Escrow,MMTR-ORD-491622 MMTR-ORD-833415 BATCH-MMTR-7049,202810,4056,0,0,198754,INR,2026-08-06T22:14:00Z,BATCH-MMTR-7049
PO_B05_007050,Cashfree Escrow,AMZN-INV-733527 PO_B05_007050,291070,6145,0,0,284925,INR,2026-08-07T12:47:00Z,BATCH-AMZN-7050
PO_B05_007051,BillDesk Settlement,AMZN-INV-968716 PO_B05_007051,316545,7773,0,0,308772,INR,2026-08-07T12:03:00Z,BATCH-AMZN-7051
PO_B05_007052,BillDesk Settlement,PAYT-ORD-120650 PAYT-ORD-252176 BATCH-PAYT-7052,82279,1645,0,0,80634,INR,2026-08-07T13:34:00Z,BATCH-PAYT-7052
PO_B05_007053,Stripe India,AMZN-ORD-301458 AMZN-ORD-846105 AMZN-ORD-119508 BATCH-AMZN-7053,497200,9944,0,0,487256,INR,2026-08-06T21:48:00Z,BATCH-AMZN-7053
PO_B05_007054,Razorpay Nodal,PAYT-INV-448263 PO_B05_007054,230312,3773,0,0,226539,INR,2026-08-07T07:21:00Z,BATCH-PAYT-7054
PO_B05_007055,BillDesk Settlement,BKMS-INV-700647 PO_B05_007055,281896,6297,0,0,275599,INR,2026-08-07T11:42:00Z,BATCH-BKMS-7055
PO_B05_007056,BillDesk Settlement,FLPK-INV-573082 PO_B05_007056,62837,1206,0,0,61631,INR,2026-08-08T00:08:00Z,BATCH-FLPK-7056
PO_B05_007057,Stripe India,OLAA-ORD-295858 OLAA-ORD-812894 BATCH-OLAA-7057,88038,1760,0,0,86278,INR,2026-08-06T23:16:00Z,BATCH-OLAA-7057
PO_B05_007058,BillDesk Settlement,BBAS-INV-806796 PO_B05_007058,449810,8709,0,0,441101,INR,2026-08-06T16:04:00Z,BATCH-BBAS-7058
PO_B05_007059,Razorpay Nodal,MMTR-ORD-319019 MMTR-ORD-800667 MMTR-ORD-812304 BATCH-MMTR-7059,510194,10203,0,0,499991,INR,2026-08-07T01:26:00Z,BATCH-MMTR-7059
PO_B05_007060,Stripe India,MMTR-INV-111545 PO_B05_007060,254134,6116,0,0,248018,INR,2026-08-06T19:20:00Z,BATCH-MMTR-7060
PO_B05_007061,PayU Enterprise,MMTR-ORD-522071 MMTR-ORD-794302 BATCH-MMTR-7061,424331,8486,0,0,415845,INR,2026-08-07T07:54:00Z,BATCH-MMTR-7061
PO_B05_007062,Stripe India,JIOO-INV-404144 PO_B05_007062,195946,4253,0,0,191693,INR,2026-08-07T02:32:00Z,BATCH-JIOO-7062
PO_B05_007063,PayU Enterprise,MMTR-ORD-876722 MMTR-ORD-621540 BATCH-MMTR-7063,387832,7756,0,0,380076,INR,2026-08-07T06:05:00Z,BATCH-MMTR-7063
PO_B05_007064,Stripe India,MMTR-INV-584088 PO_B05_007064,51990,884,0,0,51106,INR,2026-08-07T08:28:00Z,BATCH-MMTR-7064
PO_B05_007065,BillDesk Settlement,FLPK-INV-905457 PO_B05_007065,187900,4375,0,0,183525,INR,2026-08-07T10:39:00Z,BATCH-FLPK-7065
PO_B05_007066,BillDesk Settlement,PAYT-INV-780876 PO_B05_007066,240901,4217,0,0,236684,INR,2026-08-07T16:43:00Z,BATCH-PAYT-7066
PO_B05_007067,PayU Enterprise,MYNT-INV-965259 PO_B05_007067,283920,6114,0,0,277806,INR,2026-08-07T06:49:00Z,BATCH-MYNT-7067
PO_B05_007068,BillDesk Settlement,ZOMA-INV-454872 PO_B05_007068,62500,1066,0,0,61434,INR,2026-08-07T15:27:00Z,BATCH-ZOMA-7068
PO_B05_007069,Stripe India,MYNT-INV-767924 PO_B05_007069,223148,4158,0,0,218990,INR,2026-08-07T21:38:00Z,BATCH-MYNT-7069
PO_B05_007070,BillDesk Settlement,ZOMA-INV-127793 PO_B05_007070,250569,3985,0,0,246584,INR,2026-08-07T05:21:00Z,BATCH-ZOMA-7070
PO_B05_007071,Cashfree Escrow,JIOO-INV-519175 PO_B05_007071,65702,1612,0,0,64090,INR,2026-08-07T10:24:00Z,BATCH-JIOO-7071
PO_B05_007072,Stripe India,NYKA-INV-501759 PO_B05_007072,55708,1015,0,0,54693,INR,2026-08-07T06:53:00Z,BATCH-NYKA-7072
PO_B05_007073,Cashfree Escrow,BBAS-ORD-578627 BBAS-ORD-476194 BATCH-BBAS-7073,313738,6274,0,0,307464,INR,2026-08-07T03:51:00Z,BATCH-BBAS-7073
PO_B05_007074,PayU Enterprise,PHNP-INV-429974 PO_B05_007074,154090,2822,0,0,151268,INR,2026-08-07T10:16:00Z,BATCH-PHNP-7074
PO_B05_007075,Razorpay Nodal,MYNT-INV-634644 PO_B05_007075,155805,3265,0,0,152540,INR,2026-08-07T04:09:00Z,BATCH-MYNT-7075
PO_B05_007076,Razorpay Nodal,PAYT-INV-615122 PO_B05_007076,93295,1580,0,0,91715,INR,2026-08-07T13:55:00Z,BATCH-PAYT-7076
PO_B05_007077,Cashfree Escrow,MYNT-INV-897468 PO_B05_007077,273429,4108,0,0,269321,INR,2026-08-07T12:46:00Z,BATCH-MYNT-7077
PO_B05_007078,PayU Enterprise,UBER-INV-308229 PO_B05_007078,415804,8121,0,0,407683,INR,2026-08-07T05:47:00Z,BATCH-UBER-7078
PO_B05_007079,Stripe India,BLNK-INV-799579 PO_B05_007079,331094,7435,0,0,323659,INR,2026-08-07T05:15:00Z,BATCH-BLNK-7079
PO_B05_007080,Razorpay Nodal,TATA-INV-517859 PO_B05_007080,267595,6033,0,0,261562,INR,2026-08-07T06:46:00Z,BATCH-TATA-7080
PO_B05_007081,Stripe India,NYKA-INV-977775 PO_B05_007081,178299,4079,0,0,174220,INR,2026-08-07T16:45:00Z,BATCH-NYKA-7081
