payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B19_005878,Stripe India,UBER-INV-511928 PO_B19_005878,41662,642,0,0,41020,INR,2026-08-21T02:24:00Z,BATCH-UBER-5878
PO_B19_005879,PayU Enterprise,BKMS-INV-590480 PO_B19_005879,324470,5982,0,0,318488,INR,2026-08-21T13:43:00Z,BATCH-BKMS-5879
PO_B19_005880,Stripe India,UBER-ORD-388226 UBER-ORD-173596 UBER-ORD-376513 BATCH-UBER-5880,271135,5422,0,0,265713,INR,2026-08-21T12:16:00Z,BATCH-UBER-5880
PO_B19_005881,Cashfree Escrow,FLPK-ORD-534563 FLPK-ORD-880407 BATCH-FLPK-5881,240120,4802,0,0,235318,INR,2026-08-21T14:12:00Z,BATCH-FLPK-5881
PO_B19_005882,Razorpay Nodal,FLPK-INV-147740 PO_B19_005882,60829,1464,0,0,59365,INR,2026-08-20T23:55:00Z,BATCH-FLPK-5882
PO_B19_005883,BillDesk Settlement,BBAS-INV-950790 PO_B19_005883,427586,9127,0,0,418459,INR,2026-08-21T06:55:00Z,BATCH-BBAS-5883
PO_B19_005884,Razorpay Nodal,PAYT-ORD-527417 PAYT-ORD-837198 BATCH-PAYT-5884,189629,3792,0,0,185837,INR,2026-08-21T17:25:00Z,BATCH-PAYT-5884
PO_B19_005885,Stripe India,MMTR-EXC-684623-UNRESOLVED,90111,1792,0,0,88319,INR,2026-08-21T18:23:00Z,HOLD-ESCROW
PO_B19_005886,Razorpay Nodal,NYKA-INV-237545 PO_B19_005886,109405,2593,0,0,106812,INR,2026-08-21T04:32:00Z,BATCH-NYKA-5886
PO_B19_005887,Razorpay Nodal,BLNK-INV-966750 PO_B19_005887,201300,3275,0,0,198025,INR,2026-08-21T05:46:00Z,BATCH-BLNK-5887
PO_B19_005888,Stripe India,JIOO-ORD-943105 JIOO-ORD-392681 BATCH-JIOO-5888,273615,5472,0,0,268143,INR,2026-08-21T18:38:00Z,BATCH-JIOO-5888
PO_B19_005889,Cashfree Escrow,TATA-INV-578125 PO_B19_005889,210677,4963,0,0,205714,INR,2026-08-20T23:23:00Z,BATCH-TATA-5889
PO_B19_005890,BillDesk Settlement,BBAS-INV-910816 PO_B19_005890,98818,2364,0,0,96454,INR,2026-08-21T14:08:00Z,BATCH-BBAS-5890
PO_B19_005891,Cashfree Escrow,SWIG-ORD-713285 SWIG-ORD-293780 BATCH-SWIG-5891,364123,7282,0,0,356841,INR,2026-08-21T20:30:00Z,BATCH-SWIG-5891
PO_B19_005892,Cashfree Escrow,UBER-INV-839205 PO_B19_005892,43791,980,0,0,42811,INR,2026-08-20T21:59:00Z,BATCH-UBER-5892
PO_B19_005893,Stripe India,BLNK-ORD-173830 BLNK-ORD-351903 BLNK-ORD-814118 BATCH-BLNK-5893,153749,3074,0,0,150675,INR,2026-08-21T00:51:00Z,BATCH-BLNK-5893
PO_B19_005894,Razorpay Nodal,NYKA-ORD-495698 NYKA-ORD-617563 BATCH-NYKA-5894,296035,5920,0,0,290115,INR,2026-08-21T05:34:00Z,BATCH-NYKA-5894
PO_B19_005895,PayU Enterprise,MMTR-INV-671303 PO_B19_005895,389875,6073,0,0,383802,INR,2026-08-21T00:29:00Z,BATCH-MMTR-5895
PO_B19_005896,Cashfree Escrow,UBER-INV-729203 PO_B19_005896,407004,6303,0,0,400701,INR,2026-08-21T09:20:00Z,BATCH-UBER-5896
PO_B19_005897,BillDesk Settlement,MYNT-INV-448529 PO_B19_005897,179477,4414,0,0,175063,INR,2026-08-21T00:48:00Z,BATCH-MYNT-5897
PO_B19_005898,BillDesk Settlement,UBER-INV-596568 PO_B19_005898,329434,6268,0,0,323166,INR,2026-08-20T20:33:00Z,BATCH-UBER-5898
PO_B19_005899,BillDesk Settlement,PHNP-ORD-658557 PHNP-ORD-514758 PHNP-ORD-546893 BATCH-PHNP-5899,341901,6838,0,0,335063,INR,2026-08-21T01:12:00Z,BATCH-PHNP-5899
PO_B19_005900,BillDesk Settlement,TATA-INV-289941 PO_B19_005900,380527,8944,0,0,371583,INR,2026-08-21T17:37:00Z,BATCH-TATA-5900
PO_B19_005901,PayU Enterprise,BKMS-EXC-819208-UNRESOLVED,88761,1765,0,0,86996,INR,2026-08-22T08:34:00Z,HOLD-ESCROW
PO_B19_005902,Cashfree Escrow,BLNK-INV-769078 PO_B19_005902,237107,4786,0,0,232321,INR,2026-08-21T07:14:00Z,BATCH-BLNK-5902
PO_B19_005903,BillDesk Settlement,PAYT-INV-452865 PO_B19_005903,436268,8749,0,0,427519,INR,2026-08-21T19:13:00Z,BATCH-PAYT-5903
PO_B19_005904,Razorpay Nodal,PHNP-INV-333011 PO_B19_005904,64251,1394,0,0,62857,INR,2026-08-21T18:44:00Z,BATCH-PHNP-5904
PO_B19_005905,Stripe India,MMTR-ORD-122776 MMTR-ORD-489776 BATCH-MMTR-5905,190235,3804,0,0,186431,INR,2026-08-21T08:33:00Z,BATCH-MMTR-5905
PO_B19_005906,Cashfree Escrow,UBER-INV-370161 PO_B19_005906,125761,2241,0,0,123520,INR,2026-08-21T11:09:00Z,BATCH-UBER-5906
PO_B19_005907,Razorpay Nodal,ZOMA-INV-541246 PO_B19_005907,87977,1465,0,0,86512,INR,2026-08-20T17:42:00Z,BATCH-ZOMA-5907
PO_B19_005908,PayU Enterprise,AMZN-INV-230965 PO_B19_005908,402183,7553,0,0,394630,INR,2026-08-21T04:55:00Z,BATCH-AMZN-5908
PO_B19_005909,Cashfree Escrow,MMTR-INV-256945 PO_B19_005909,27358,606,0,0,26752,INR,2026-08-21T05:31:00Z,BATCH-MMTR-5909
PO_B19_005910,PayU Enterprise,FLPK-INV-219768 PO_B19_005910,151781,3417,0,0,148364,INR,2026-08-21T02:01:00Z,BATCH-FLPK-5910
PO_B19_005911,Razorpay Nodal,ZOMA-INV-847680 PO_B19_005911,194221,3035,0,0,191186,INR,2026-08-21T20:06:00Z,BATCH-ZOMA-5911
PO_B19_005912,PayU Enterprise,BBAS-INV-476827 PO_B19_005912,126829,2302,0,0,124527,INR,2026-08-22T00:51:00Z,BATCH-BBAS-5912
PO_B19_005913,Stripe India,PHNP-EXC-719168-UNRESOLVED,215848,4306,0,0,211542,INR,2026-08-22T03:16:00Z,HOLD-ESCROW
PO_B19_005914,Cashfree Escrow,NYKA-INV-730027 PO_B19_005914,165963,2742,0,0,163221,INR,2026-08-21T18:02:00Z,BATCH-NYKA-5914
PO_B19_005915,Razorpay Nodal,FLPK-INV-624124 PO_B19_005915,99843,1964,0,0,97879,INR,2026-08-21T05:34:00Z,BATCH-FLPK-5915
PO_B19_005916,Stripe India,BBAS-INV-264286 PO_B19_005916,163991,3175,0,0,160816,INR,2026-08-20T21:57:00Z,BATCH-BBAS-5916
PO_B19_005917,Stripe India,FLPK-INV-524670 PO_B19_005917,134376,2772,0,0,131604,INR,2026-08-21T12:33:00Z,BATCH-FLPK-5917
PO_B19_005918,BillDesk Settlement,NYKA-ORD-751149 NYKA-ORD-765451 BATCH-NYKA-5918,399427,7988,0,0,391439,INR,2026-08-21T03:33:00Z,BATCH-NYKA-5918
PO_B19_005919,PayU Enterprise,BLNK-ORD-680362 BLNK-ORD-632165 BATCH-BLNK-5919,353739,7074,0,0,346665,INR,2026-08-21T18:55:00Z,BATCH-BLNK-5919
PO_B19_005920,Stripe India,BLNK-INV-114439 PO_B19_005920,330182,5123,0,0,325059,INR,2026-08-21T01:10:00Z,BATCH-BLNK-5920
PO_B19_005921,Cashfree Escrow,NYKA-ORD-138898 NYKA-ORD-360140 NYKA-ORD-292462 BATCH-NYKA-5921,383715,7674,0,0,376041,INR,2026-08-21T14:24:00Z,BATCH-NYKA-5921
PO_B19_005922,Razorpay Nodal,MYNT-INV-110978 PO_B19_005922,255793,4291,0,0,251502,INR,2026-08-22T00:35:00Z,BATCH-MYNT-5922
PO_B19_005923,Cashfree Escrow,FLPK-INV-210001 PO_B19_005923,364867,8931,0,0,355936,INR,2026-08-21T05:31:00Z,BATCH-FLPK-5923
PO_B19_005924,PayU Enterprise,OLAA-EXC-636554-UNRESOLVED,63235,1254,0,0,61981,INR,2026-08-22T04:45:00Z,HOLD-ESCROW
PO_B19_005925,Stripe India,PHNP-INV-399899 PO_B19_005925,418677,8887,0,0,409790,INR,2026-08-21T11:14:00Z,BATCH-PHNP-5925
PO_B19_005926,Stripe India,NYKA-INV-604123 PO_B19_005926,410736,9820,0,0,400916,INR,2026-08-21T12:38:00Z,BATCH-NYKA-5926
PO_B19_005927,Cashfree Escrow,SWIG-INV-422913 PO_B19_005927,374458,9139,0,0,365319,INR,2026-08-21T09:01:00Z,BATCH-SWIG-5927
PO_B19_005928,Razorpay Nodal,ZOMA-INV-310647 PO_B19_005928,99400,2380,0,0,97020,INR,2026-08-21T15:55:00Z,BATCH-ZOMA-5928
PO_B19_005929,BillDesk Settlement,SWIG-ORD-871250 SWIG-ORD-678571 BATCH-SWIG-5929,370065,7401,0,0,362664,INR,2026-08-21T06:18:00Z,BATCH-SWIG-5929
PO_B19_005930,Razorpay Nodal,MMTR-ORD-569344 MMTR-ORD-992870 BATCH-MMTR-5930,111266,2225,0,0,109041,INR,2026-08-21T14:27:00Z,BATCH-MMTR-5930
PO_B19_005931,Razorpay Nodal,UBER-INV-870624 PO_B19_005931,263056,5230,0,0,257826,INR,2026-08-21T15:53:00Z,BATCH-UBER-5931
PO_B19_005932,Razorpay Nodal,AMZN-INV-746733 PO_B19_005932,390476,7544,0,0,382932,INR,2026-08-21T04:05:00Z,BATCH-AMZN-5932
PO_B19_005933,PayU Enterprise,BLNK-ORD-703190 BLNK-ORD-956116 BATCH-BLNK-5933,318583,6371,0,0,312212,INR,2026-08-21T02:01:00Z,BATCH-BLNK-5933
PO_B19_005934,BillDesk Settlement,BLNK-INV-264365 PO_B19_005934,203704,3219,0,0,200485,INR,2026-08-21T06:26:00Z,BATCH-BLNK-5934
PO_B19_005935,Razorpay Nodal,BBAS-INV-475052 PO_B19_005935,79572,1390,0,0,78182,INR,2026-08-20T16:03:00Z,BATCH-BBAS-5935
PO_B19_005936,Cashfree Escrow,JIOO-INV-888703 PO_B19_005936,118687,2516,0,0,116171,INR,2026-08-21T08:41:00Z,BATCH-JIOO-5936
PO_B19_005937,PayU Enterprise,PAYT-ORD-516912 PAYT-ORD-648756 PAYT-ORD-601572 BATCH-PAYT-5937,370460,7409,0,0,363051,INR,2026-08-21T19:29:00Z,BATCH-PAYT-5937
PO_B19_005938,Cashfree Escrow,UBER-INV-871862 PO_B19_005938,291634,5047,0,0,286587,INR,2026-08-21T22:40:00Z,BATCH-UBER-5938
PO_B19_005939,PayU Enterprise,OLAA-INV-120713 PO_B19_005939,439935,7614,0,0,432321,INR,2026-08-20T20:44:00Z,BATCH-OLAA-5939
PO_B19_005940,BillDesk Settlement,BBAS-INV-806679 PO_B19_005940,327646,8163,0,0,319483,INR,2026-08-21T12:32:00Z,BATCH-BBAS-5940
PO_B19_005941,PayU Enterprise,PHNP-INV-981521 PO_B19_005941,254624,5382,0,0,249242,INR,2026-08-21T01:46:00Z,BATCH-PHNP-5941
PO_B19_005942,PayU Enterprise,TATA-INV-876521 PO_B19_005942,274110,6418,0,0,267692,INR,2026-08-21T04:32:00Z,BATCH-TATA-5942
PO_B19_005943,PayU Enterprise,PAYT-ORD-865762 PAYT-ORD-949073 BATCH-PAYT-5943,307635,6152,0,0,301483,INR,2026-08-21T14:22:00Z,BATCH-PAYT-5943
PO_B19_005944,Razorpay Nodal,SWIG-INV-201879 PO_B19_005944,88877,1517,0,0,87360,INR,2026-08-21T12:39:00Z,BATCH-SWIG-5944
PO_B19_005945,Cashfree Escrow,BBAS-INV-250631 PO_B19_005945,418450,9636,0,0,408814,INR,2026-08-21T21:55:00Z,BATCH-BBAS-5945
PO_B19_005946,Stripe India,MYNT-INV-292458 PO_B19_005946,77589,1924,0,0,75665,INR,2026-08-21T10:01:00Z,BATCH-MYNT-5946
PO_B19_005947,Cashfree Escrow,OLAA-INV-231433 PO_B19_005947,222192,5532,0,0,216660,INR,2026-08-21T13:28:00Z,BATCH-OLAA-5947
PO_B19_005948,Stripe India,UBER-INV-465743 PO_B19_005948,441361,7674,0,0,433687,INR,2026-08-20T19:13:00Z,BATCH-UBER-5948
PO_B19_005949,BillDesk Settlement,AMZN-ORD-926633 AMZN-ORD-299970 BATCH-AMZN-5949,175956,3519,0,0,172437,INR,2026-08-20T21:14:00Z,BATCH-AMZN-5949
PO_B19_005950,PayU Enterprise,MMTR-ORD-639519 MMTR-ORD-162098 BATCH-MMTR-5950,308999,6179,0,0,302820,INR,2026-08-20T21:26:00Z,BATCH-MMTR-5950
PO_B19_005951,Cashfree Escrow,FLPK-INV-271080 PO_B19_005951,189837,3306,0,0,186531,INR,2026-08-20T22:40:00Z,BATCH-FLPK-5951
PO_B19_005952,Cashfree Escrow,MYNT-ORD-539728 MYNT-ORD-242076 BATCH-MYNT-5952,187380,3747,0,0,183633,INR,2026-08-21T06:49:00Z,BATCH-MYNT-5952
PO_B19_005953,Cashfree Escrow,OLAA-INV-167703 PO_B19_005953,126358,2160,0,0,124198,INR,2026-08-21T10:44:00Z,BATCH-OLAA-5953
PO_B19_005954,Stripe India,UBER-INV-906265 PO_B19_005954,290719,6710,0,0,284009,INR,2026-08-20T22:52:00Z,BATCH-UBER-5954
PO_B19_005955,BillDesk Settlement,NYKA-ORD-224296 NYKA-ORD-155453 NYKA-ORD-687145 BATCH-NYKA-5955,403602,8072,0,0,395530,INR,2026-08-21T13:52:00Z,BATCH-NYKA-5955
PO_B19_005956,Razorpay Nodal,UBER-INV-535522 PO_B19_005956,361799,7084,0,0,354715,INR,2026-08-21T03:07:00Z,BATCH-UBER-5956
PO_B19_005957,Razorpay Nodal,AMZN-ORD-863508 AMZN-ORD-968889 AMZN-ORD-493419 BATCH-AMZN-5957,560687,11213,0,0,549474,INR,2026-08-20T23:17:00Z,BATCH-AMZN-5957
PO_B19_005958,Cashfree Escrow,AMZN-INV-771238 PO_B19_005958,29013,631,0,0,28382,INR,2026-08-21T21:25:00Z,BATCH-AMZN-5958
PO_B19_005959,Razorpay Nodal,PHNP-INV-665319 PO_B19_005959,103732,2458,0,0,101274,INR,2026-08-21T02:14:00Z,BATCH-PHNP-5959
PO_B19_005960,BillDesk Settlement,ZOMA-INV-588546 PO_B19_005960,343166,7599,0,0,335567,INR,2026-08-20T23:08:00Z,BATCH-ZOMA-5960
PO_B19_005961,Stripe India,TATA-INV-440998 PO_B19_005961,409199,7151,0,0,402048,INR,2026-08-21T20:11:00Z,BATCH-TATA-5961
PO_B19_005962,Razorpay Nodal,BLNK-INV-854930 PO_B19_005962,348687,7547,0,0,341140,INR,2026-08-21T11:39:00Z,BATCH-BLNK-5962
PO_B19_005963,BillDesk Settlement,UBER-INV-112198 PO_B19_005963,261610,4340,0,0,257270,INR,2026-08-21T14:20:00Z,BATCH-UBER-5963
PO_B19_005964,Stripe India,AMZN-INV-449801 PO_B19_005964,299361,5424,0,0,293937,INR,2026-08-20T23:41:00Z,BATCH-AMZN-5964
PO_B19_005965,Cashfree Escrow,PHNP-INV-209403 PO_B19_005965,94765,1503,0,0,93262,INR,2026-08-21T03:28:00Z,BATCH-PHNP-5965
PO_B19_005966,PayU Enterprise,OLAA-INV-254642 PO_B19_005966,366130,5660,0,0,360470,INR,2026-08-21T14:59:00Z,BATCH-OLAA-5966
PO_B19_005967,Razorpay Nodal,FLPK-INV-264129 PO_B19_005967,355801,5484,0,0,350317,INR,2026-08-21T14:34:00Z,BATCH-FLPK-5967
PO_B19_005968,Razorpay Nodal,OLAA-INV-705195 PO_B19_005968,286320,6608,0,0,279712,INR,2026-08-21T15:37:00Z,BATCH-OLAA-5968
PO_B19_005969,Cashfree Escrow,TATA-ORD-400186 TATA-ORD-800617 BATCH-TATA-5969,285408,5708,0,0,279700,INR,2026-08-20T21:35:00Z,BATCH-TATA-5969
PO_B19_005970,PayU Enterprise,PHNP-INV-935783 PO_B19_005970,431446,7428,0,0,424018,INR,2026-08-21T08:43:00Z,BATCH-PHNP-5970
PO_B19_005971,PayU Enterprise,ZOMA-INV-882954 PO_B19_005971,133251,2840,0,0,130411,INR,2026-08-21T01:09:00Z,BATCH-ZOMA-5971
PO_B19_005972,PayU Enterprise,AMZN-INV-963555 PO_B19_005972,169720,3692,0,0,166028,INR,2026-08-21T15:42:00Z,BATCH-AMZN-5972
PO_B19_005973,Razorpay Nodal,MMTR-INV-475301 PO_B19_005973,417204,8832,0,0,408372,INR,2026-08-21T13:48:00Z,BATCH-MMTR-5973
PO_B19_005974,Cashfree Escrow,BBAS-INV-712289 PO_B19_005974,154161,3501,0,0,150660,INR,2026-08-21T06:03:00Z,BATCH-BBAS-5974
PO_B19_005975,PayU Enterprise,PAYT-INV-181499 PO_B19_005975,315253,6385,0,0,308868,INR,2026-08-21T05:58:00Z,BATCH-PAYT-5975
PO_B19_005976,Stripe India,BLNK-ORD-973892 BLNK-ORD-643949 BATCH-BLNK-5976,214365,4287,0,0,210078,INR,2026-08-21T05:18:00Z,BATCH-BLNK-5976
PO_B19_005977,Stripe India,ZOMA-INV-470870 PO_B19_005977,380753,6688,0,0,374065,INR,2026-08-21T16:48:00Z,BATCH-ZOMA-5977
PO_B19_005978,Cashfree Escrow,BBAS-INV-734556 PO_B19_005978,413989,9772,0,0,404217,INR,2026-08-21T02:45:00Z,BATCH-BBAS-5978
PO_B19_005979,Stripe India,PHNP-INV-917066 PO_B19_005979,111102,1729,0,0,109373,INR,2026-08-21T13:47:00Z,BATCH-PHNP-5979
PO_B19_005980,PayU Enterprise,UBER-EXC-774692-UNRESOLVED,249304,4976,0,0,244328,INR,2026-08-22T02:49:00Z,HOLD-ESCROW
PO_B19_005981,Cashfree Escrow,BKMS-INV-966016 PO_B19_005981,303202,5893,0,0,297309,INR,2026-08-21T23:41:00Z,BATCH-BKMS-5981
PO_B19_005982,BillDesk Settlement,BLNK-INV-845972 PO_B19_005982,416992,7227,0,0,409765,INR,2026-08-21T10:30:00Z,BATCH-BLNK-5982
PO_B19_005983,BillDesk Settlement,OLAA-ORD-360139 OLAA-ORD-790394 BATCH-OLAA-5983,416800,8336,0,0,408464,INR,2026-08-21T11:11:00Z,BATCH-OLAA-5983
PO_B19_005984,Stripe India,JIOO-ORD-166549 JIOO-ORD-125045 BATCH-JIOO-5984,364171,7283,0,0,356888,INR,2026-08-21T20:43:00Z,BATCH-JIOO-5984
PO_B19_005985,BillDesk Settlement,AMZN-ORD-578345 AMZN-ORD-974401 AMZN-ORD-732369 BATCH-AMZN-5985,332291,6645,0,0,325646,INR,2026-08-21T03:45:00Z,BATCH-AMZN-5985
PO_B19_005986,Cashfree Escrow,TATA-ORD-906374 TATA-ORD-690802 BATCH-TATA-5986,109617,2192,0,0,107425,INR,2026-08-21T11:10:00Z,BATCH-TATA-5986
PO_B19_005987,PayU Enterprise,BLNK-INV-311276 PO_B19_005987,265044,5505,0,0,259539,INR,2026-08-21T14:57:00Z,BATCH-BLNK-5987
PO_B19_005988,BillDesk Settlement,BBAS-INV-361366 PO_B19_005988,404574,8904,0,0,395670,INR,2026-08-20T16:08:00Z,BATCH-BBAS-5988
PO_B19_005989,BillDesk Settlement,FLPK-INV-761522 PO_B19_005989,217797,4477,0,0,213320,INR,2026-08-21T16:10:00Z,BATCH-FLPK-5989
PO_B19_005990,BillDesk Settlement,TATA-INV-347700 PO_B19_005990,40794,649,0,0,40145,INR,2026-08-20T22:55:00Z,BATCH-TATA-5990
PO_B19_005991,Cashfree Escrow,AMZN-INV-687190 PO_B19_005991,48528,875,0,0,47653,INR,2026-08-21T21:33:00Z,BATCH-AMZN-5991
PO_B19_005992,Cashfree Escrow,MYNT-ORD-173937 MYNT-ORD-463568 BATCH-MYNT-5992,225848,4516,0,0,221332,INR,2026-08-20T23:51:00Z,BATCH-MYNT-5992
PO_B19_005993,Razorpay Nodal,JIOO-INV-892537 PO_B19_005993,133753,2724,0,0,131029,INR,2026-08-21T08:56:00Z,BATCH-JIOO-5993
PO_B19_005994,BillDesk Settlement,NYKA-INV-597830 PO_B19_005994,88038,1361,0,0,86677,INR,2026-08-21T08:37:00Z,BATCH-NYKA-5994
PO_B19_005995,Razorpay Nodal,FLPK-EXC-588300-UNRESOLVED,51703,1024,0,0,50679,INR,2026-08-22T01:14:00Z,HOLD-ESCROW
PO_B19_005996,Stripe India,OLAA-ORD-613306 OLAA-ORD-722475 BATCH-OLAA-5996,282631,5652,0,0,276979,INR,2026-08-21T16:22:00Z,BATCH-OLAA-5996
PO_B19_005997,Razorpay Nodal,AMZN-ORD-203175 AMZN-ORD-723935 AMZN-ORD-210216 BATCH-AMZN-5997,222016,4440,0,0,217576,INR,2026-08-20T21:05:00Z,BATCH-AMZN-5997
PO_B19_005998,BillDesk Settlement,JIOO-ORD-174946 JIOO-ORD-740551 BATCH-JIOO-5998,239134,4782,0,0,234352,INR,2026-08-21T08:22:00Z,BATCH-JIOO-5998
PO_B19_005999,PayU Enterprise,ZOMA-INV-901032 PO_B19_005999,253364,6058,0,0,247306,INR,2026-08-21T05:09:00Z,BATCH-ZOMA-5999
PO_B19_006000,PayU Enterprise,SWIG-INV-306010 PO_B19_006000,445700,8477,0,0,437223,INR,2026-08-21T00:26:00Z,BATCH-SWIG-6000
PO_B19_006001,BillDesk Settlement,BBAS-INV-801772 PO_B19_006001,316511,7634,0,0,308877,INR,2026-08-21T18:40:00Z,BATCH-BBAS-6001
PO_B19_006002,PayU Enterprise,JIOO-INV-148364 PO_B19_006002,215698,4150,0,0,211548,INR,2026-08-21T04:02:00Z,BATCH-JIOO-6002
PO_B19_006003,Razorpay Nodal,UBER-INV-738095 PO_B19_006003,191978,4492,0,0,187486,INR,2026-08-21T20:32:00Z,BATCH-UBER-6003
PO_B19_006004,BillDesk Settlement,JIOO-ORD-363589 JIOO-ORD-597137 JIOO-ORD-134733 BATCH-JIOO-6004,533256,10665,0,0,522591,INR,2026-08-21T20:14:00Z,BATCH-JIOO-6004
PO_B19_006005,Stripe India,MMTR-INV-931363 PO_B19_006005,56762,918,0,0,55844,INR,2026-08-21T03:23:00Z,BATCH-MMTR-6005
PO_B19_006006,Razorpay Nodal,PAYT-INV-234645 PO_B19_006006,124923,2770,0,0,122153,INR,2026-08-21T06:17:00Z,BATCH-PAYT-6006
PO_B19_006007,BillDesk Settlement,BLNK-ORD-622301 BLNK-ORD-165983 BLNK-ORD-179712 BATCH-BLNK-6007,505184,10103,0,0,495081,INR,2026-08-21T03:20:00Z,BATCH-BLNK-6007
PO_B19_006008,Stripe India,ZOMA-INV-465990 PO_B19_006008,73514,1228,0,0,72286,INR,2026-08-20T21:28:00Z,BATCH-ZOMA-6008
PO_B19_006009,Stripe India,JIOO-INV-607701 PO_B19_006009,374156,8644,0,0,365512,INR,2026-08-20T13:24:00Z,BATCH-JIOO-6009
PO_B19_006010,Cashfree Escrow,OLAA-INV-991031 PO_B19_006010,254315,5357,0,0,248958,INR,2026-08-21T01:42:00Z,BATCH-OLAA-6010
PO_B19_006011,Razorpay Nodal,AMZN-INV-363900 PO_B19_006011,79819,1469,0,0,78350,INR,2026-08-21T03:13:00Z,BATCH-AMZN-6011
PO_B19_006012,Razorpay Nodal,OLAA-INV-713129 PO_B19_006012,313285,7720,0,0,305565,INR,2026-08-21T20:23:00Z,BATCH-OLAA-6012
PO_B19_006013,Stripe India,AMZN-INV-709264 PO_B19_006013,395533,7600,0,0,387933,INR,2026-08-21T10:52:00Z,BATCH-AMZN-6013
PO_B19_006014,PayU Enterprise,BBAS-INV-820176 PO_B19_006014,265490,5492,0,0,259998,INR,2026-08-21T12:20:00Z,BATCH-BBAS-6014
PO_B19_006015,Stripe India,NYKA-INV-496786 PO_B19_006015,251389,4701,0,0,246688,INR,2026-08-20T22:02:00Z,BATCH-NYKA-6015
PO_B19_006016,Razorpay Nodal,BBAS-ORD-901996 BBAS-ORD-371028 BBAS-ORD-174565 BATCH-BBAS-6016,447886,8957,0,0,438929,INR,2026-08-21T00:16:00Z,BATCH-BBAS-6016
PO_B19_006017,PayU Enterprise,AMZN-ORD-632251 AMZN-ORD-806130 BATCH-AMZN-6017,197747,3954,0,0,193793,INR,2026-08-21T09:29:00Z,BATCH-AMZN-6017
PO_B19_006018,PayU Enterprise,PHNP-INV-487929 PO_B19_006018,367276,7829,0,0,359447,INR,2026-08-21T01:51:00Z,BATCH-PHNP-6018
PO_B19_006019,Cashfree Escrow,FLPK-ORD-212720 FLPK-ORD-964008 BATCH-FLPK-6019,374119,7482,0,0,366637,INR,2026-08-21T09:48:00Z,BATCH-FLPK-6019
PO_B19_006020,Razorpay Nodal,UBER-INV-148858 PO_B19_006020,436237,10580,0,0,425657,INR,2026-08-20T23:05:00Z,BATCH-UBER-6020
PO_B19_006021,Razorpay Nodal,BLNK-INV-280047 PO_B19_006021,70437,1243,0,0,69194,INR,2026-08-21T02:03:00Z,BATCH-BLNK-6021
PO_B19_006022,PayU Enterprise,BLNK-INV-163015 PO_B19_006022,60674,1422,0,0,59252,INR,2026-08-21T11:53:00Z,BATCH-BLNK-6022
PO_B19_006023,Razorpay Nodal,MMTR-EXC-451921-UNRESOLVED,258923,5168,0,0,253755,INR,2026-08-21T22:07:00Z,HOLD-ESCROW
PO_B19_006024,BillDesk Settlement,ZOMA-INV-993658 PO_B19_006024,45997,696,0,0,45301,INR,2026-08-21T07:50:00Z,BATCH-ZOMA-6024
PO_B19_006025,Razorpay Nodal,MYNT-INV-549968 PO_B19_006025,347609,7270,0,0,340339,INR,2026-08-21T00:45:00Z,BATCH-MYNT-6025
PO_B19_006026,PayU Enterprise,MMTR-INV-889047 PO_B19_006026,198289,3131,0,0,195158,INR,2026-08-21T02:32:00Z,BATCH-MMTR-6026
PO_B19_006027,Cashfree Escrow,BLNK-INV-606730 PO_B19_006027,152911,2931,0,0,149980,INR,2026-08-21T07:34:00Z,BATCH-BLNK-6027
PO_B19_006028,Razorpay Nodal,UBER-ORD-316633 UBER-ORD-456069 BATCH-UBER-6028,153352,3067,0,0,150285,INR,2026-08-21T15:00:00Z,BATCH-UBER-6028
PO_B19_006029,BillDesk Settlement,BKMS-ORD-937911 BKMS-ORD-654719 BKMS-ORD-407998 BATCH-BKMS-6029,307704,6154,0,0,301550,INR,2026-08-21T21:00:00Z,BATCH-BKMS-6029
PO_B19_006030,Razorpay Nodal,BBAS-INV-294954 PO_B19_006030,232763,5193,0,0,227570,INR,2026-08-21T02:23:00Z,BATCH-BBAS-6030
PO_B19_006031,Stripe India,TATA-ORD-789458 TATA-ORD-130913 BATCH-TATA-6031,300935,6018,0,0,294917,INR,2026-08-21T10:02:00Z,BATCH-TATA-6031
PO_B19_006032,BillDesk Settlement,OLAA-ORD-954140 OLAA-ORD-836612 BATCH-OLAA-6032,232933,4658,0,0,228275,INR,2026-08-21T15:02:00Z,BATCH-OLAA-6032
PO_B19_006033,Cashfree Escrow,NYKA-ORD-528537 NYKA-ORD-625304 NYKA-ORD-954617 BATCH-NYKA-6033,672328,13446,0,0,658882,INR,2026-08-21T18:56:00Z,BATCH-NYKA-6033
PO_B19_006034,Stripe India,MMTR-ORD-266367 MMTR-ORD-868124 BATCH-MMTR-6034,220901,4418,0,0,216483,INR,2026-08-21T10:45:00Z,BATCH-MMTR-6034
PO_B19_006035,BillDesk Settlement,BLNK-ORD-856212 BLNK-ORD-275255 BATCH-BLNK-6035,121219,2424,0,0,118795,INR,2026-08-20T23:08:00Z,BATCH-BLNK-6035
PO_B19_006036,Stripe India,AMZN-INV-669670 PO_B19_006036,56226,851,0,0,55375,INR,2026-08-21T15:10:00Z,BATCH-AMZN-6036
