payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B18_006735,Stripe India,JIOO-INV-123445 PO_B18_006735,351142,7541,0,0,343601,INR,2026-08-20T04:20:00Z,BATCH-JIOO-6735
PO_B18_006736,BillDesk Settlement,UBER-INV-245220 PO_B18_006736,26364,515,0,0,25849,INR,2026-08-20T19:40:00Z,BATCH-UBER-6736
PO_B18_006737,Stripe India,PAYT-ORD-158428 PAYT-ORD-478077 BATCH-PAYT-6737,285630,5712,0,0,279918,INR,2026-08-19T22:11:00Z,BATCH-PAYT-6737
PO_B18_006738,PayU Enterprise,SWIG-EXC-575285-UNRESOLVED,239456,4779,0,0,234677,INR,2026-08-21T03:32:00Z,HOLD-ESCROW
PO_B18_006739,BillDesk Settlement,TATA-ORD-402723 TATA-ORD-937819 BATCH-TATA-6739,169197,3383,0,0,165814,INR,2026-08-20T18:40:00Z,BATCH-TATA-6739
PO_B18_006740,Cashfree Escrow,SWIG-INV-404557 PO_B18_006740,39060,677,0,0,38383,INR,2026-08-20T01:38:00Z,BATCH-SWIG-6740
PO_B18_006741,BillDesk Settlement,TATA-INV-667757 PO_B18_006741,167275,3649,0,0,163626,INR,2026-08-20T21:06:00Z,BATCH-TATA-6741
PO_B18_006742,Stripe India,BBAS-ORD-629522 BBAS-ORD-538444 BATCH-BBAS-6742,255630,5112,0,0,250518,INR,2026-08-20T12:08:00Z,BATCH-BBAS-6742
PO_B18_006743,Cashfree Escrow,OLAA-ORD-495147 OLAA-ORD-660821 BATCH-OLAA-6743,59214,1184,0,0,58030,INR,2026-08-19T23:18:00Z,BATCH-OLAA-6743
PO_B18_006744,PayU Enterprise,TATA-INV-286858 PO_B18_006744,394634,8989,0,0,385645,INR,2026-08-19T21:12:00Z,BATCH-TATA-6744
PO_B18_006745,Cashfree Escrow,PHNP-INV-725888 PO_B18_006745,336593,6957,0,0,329636,INR,2026-08-20T07:28:00Z,BATCH-PHNP-6745
PO_B18_006746,Stripe India,JIOO-INV-555669 PO_B18_006746,394986,8729,0,0,386257,INR,2026-08-20T05:10:00Z,BATCH-JIOO-6746
PO_B18_006747,PayU Enterprise,ZOMA-INV-552577 PO_B18_006747,351750,7422,0,0,344328,INR,2026-08-20T00:17:00Z,BATCH-ZOMA-6747
PO_B18_006748,Cashfree Escrow,PAYT-INV-940722 PO_B18_006748,163539,2851,0,0,160688,INR,2026-08-20T17:48:00Z,BATCH-PAYT-6748
PO_B18_006749,Razorpay Nodal,OLAA-INV-995625 PO_B18_006749,217695,5222,0,0,212473,INR,2026-08-19T18:16:00Z,BATCH-OLAA-6749
PO_B18_006750,Cashfree Escrow,MYNT-INV-165954 PO_B18_006750,167522,2756,0,0,164766,INR,2026-08-20T17:10:00Z,BATCH-MYNT-6750
PO_B18_006751,Razorpay Nodal,AMZN-ORD-470642 AMZN-ORD-766917 BATCH-AMZN-6751,271129,5422,0,0,265707,INR,2026-08-20T15:11:00Z,BATCH-AMZN-6751
PO_B18_006752,Razorpay Nodal,BBAS-EXC-151881-UNRESOLVED,150950,3009,0,0,147941,INR,2026-08-21T02:30:00Z,HOLD-ESCROW
PO_B18_006753,BillDesk Settlement,MYNT-ORD-175150 MYNT-ORD-255075 BATCH-MYNT-6753,414592,8291,0,0,406301,INR,2026-08-20T02:51:00Z,BATCH-MYNT-6753
PO_B18_006754,Cashfree Escrow,MMTR-INV-947183 PO_B18_006754,143137,2523,0,0,140614,INR,2026-08-20T07:00:00Z,BATCH-MMTR-6754
PO_B18_006755,PayU Enterprise,SWIG-ORD-191012 SWIG-ORD-571363 BATCH-SWIG-6755,214027,4280,0,0,209747,INR,2026-08-20T20:09:00Z,BATCH-SWIG-6755
PO_B18_006756,Cashfree Escrow,BBAS-INV-812090 PO_B18_006756,323372,7621,0,0,315751,INR,2026-08-20T02:29:00Z,BATCH-BBAS-6756
PO_B18_006757,Stripe India,PAYT-INV-171126 PO_B18_006757,48556,1014,0,0,47542,INR,2026-08-19T22:31:00Z,BATCH-PAYT-6757
PO_B18_006758,Cashfree Escrow,MMTR-INV-557765 PO_B18_006758,368190,6020,0,0,362170,INR,2026-08-20T00:26:00Z,BATCH-MMTR-6758
PO_B18_006759,Stripe India,PHNP-ORD-721633 PHNP-ORD-794413 PHNP-ORD-145302 BATCH-PHNP-6759,272143,5442,0,0,266701,INR,2026-08-20T10:39:00Z,BATCH-PHNP-6759
PO_B18_006760,BillDesk Settlement,BKMS-ORD-644677 BKMS-ORD-441702 BATCH-BKMS-6760,307206,6144,0,0,301062,INR,2026-08-20T09:25:00Z,BATCH-BKMS-6760
PO_B18_006761,Cashfree Escrow,JIOO-INV-741740 PO_B18_006761,97514,2052,0,0,95462,INR,2026-08-20T10:47:00Z,BATCH-JIOO-6761
PO_B18_006762,BillDesk Settlement,MMTR-ORD-743382 MMTR-ORD-926123 BATCH-MMTR-6762,269136,5382,0,0,263754,INR,2026-08-20T07:03:00Z,BATCH-MMTR-6762
PO_B18_006763,PayU Enterprise,UBER-INV-835544 PO_B18_006763,227789,3984,0,0,223805,INR,2026-08-19T21:29:00Z,BATCH-UBER-6763
PO_B18_006764,Cashfree Escrow,UBER-INV-208382 PO_B18_006764,438749,10363,0,0,428386,INR,2026-08-20T14:33:00Z,BATCH-UBER-6764
PO_B18_006765,PayU Enterprise,BBAS-INV-667954 PO_B18_006765,261848,5144,0,0,256704,INR,2026-08-20T16:14:00Z,BATCH-BBAS-6765
PO_B18_006766,Stripe India,SWIG-INV-756920 PO_B18_006766,33444,805,0,0,32639,INR,2026-08-20T06:18:00Z,BATCH-SWIG-6766
PO_B18_006767,Cashfree Escrow,BLNK-ORD-474905 BLNK-ORD-521148 BATCH-BLNK-6767,309439,6188,0,0,303251,INR,2026-08-19T23:13:00Z,BATCH-BLNK-6767
PO_B18_006768,BillDesk Settlement,AMZN-EXC-262123-UNRESOLVED,192651,3843,0,0,188808,INR,2026-08-20T22:53:00Z,HOLD-ESCROW
PO_B18_006769,Stripe India,JIOO-ORD-701614 JIOO-ORD-619979 JIOO-ORD-483737 BATCH-JIOO-6769,412031,8240,0,0,403791,INR,2026-08-20T02:43:00Z,BATCH-JIOO-6769
PO_B18_006770,Cashfree Escrow,OLAA-ORD-988016 OLAA-ORD-295639 OLAA-ORD-844496 BATCH-OLAA-6770,541287,10825,0,0,530462,INR,2026-08-20T06:03:00Z,BATCH-OLAA-6770
PO_B18_006771,Stripe India,JIOO-INV-462607 PO_B18_006771,211844,5148,0,0,206696,INR,2026-08-20T08:53:00Z,BATCH-JIOO-6771
PO_B18_006772,Stripe India,AMZN-EXC-348970-UNRESOLVED,211929,4228,0,0,207701,INR,2026-08-20T09:33:00Z,HOLD-ESCROW
PO_B18_006773,BillDesk Settlement,FLPK-INV-673271 PO_B18_006773,306232,7333,0,0,298899,INR,2026-08-20T12:08:00Z,BATCH-FLPK-6773
PO_B18_006774,Razorpay Nodal,BLNK-INV-889431 PO_B18_006774,66048,1468,0,0,64580,INR,2026-08-20T06:57:00Z,BATCH-BLNK-6774
PO_B18_006775,PayU Enterprise,UBER-INV-764888 PO_B18_006775,213834,4791,0,0,209043,INR,2026-08-20T11:49:00Z,BATCH-UBER-6775
PO_B18_006776,BillDesk Settlement,ZOMA-INV-541439 PO_B18_006776,147073,2690,0,0,144383,INR,2026-08-20T22:48:00Z,BATCH-ZOMA-6776
PO_B18_006777,PayU Enterprise,MYNT-INV-591679 PO_B18_006777,258234,5731,0,0,252503,INR,2026-08-20T13:11:00Z,BATCH-MYNT-6777
PO_B18_006778,BillDesk Settlement,OLAA-INV-264931 PO_B18_006778,237344,4922,0,0,232422,INR,2026-08-20T06:47:00Z,BATCH-OLAA-6778
PO_B18_006779,Stripe India,PHNP-INV-641137 PO_B18_006779,216053,3915,0,0,212138,INR,2026-08-20T09:32:00Z,BATCH-PHNP-6779
PO_B18_006780,BillDesk Settlement,NYKA-INV-651791 PO_B18_006780,41600,971,0,0,40629,INR,2026-08-20T05:23:00Z,BATCH-NYKA-6780
PO_B18_006781,PayU Enterprise,AMZN-EXC-320261-UNRESOLVED,223877,4467,0,0,219410,INR,2026-08-20T12:03:00Z,HOLD-ESCROW
PO_B18_006782,Razorpay Nodal,MMTR-ORD-571928 MMTR-ORD-163047 MMTR-ORD-983581 BATCH-MMTR-6782,374562,7491,0,0,367071,INR,2026-08-20T18:40:00Z,BATCH-MMTR-6782
PO_B18_006783,Stripe India,ZOMA-INV-129002 PO_B18_006783,198977,3771,0,0,195206,INR,2026-08-19T16:33:00Z,BATCH-ZOMA-6783
PO_B18_006784,Stripe India,MYNT-ORD-521053 MYNT-ORD-804184 BATCH-MYNT-6784,193987,3879,0,0,190108,INR,2026-08-20T15:24:00Z,BATCH-MYNT-6784
PO_B18_006785,PayU Enterprise,UBER-INV-517825 PO_B18_006785,162772,2871,0,0,159901,INR,2026-08-19T16:22:00Z,BATCH-UBER-6785
PO_B18_006786,Cashfree Escrow,SWIG-INV-160351 PO_B18_006786,344695,8397,0,0,336298,INR,2026-08-20T02:32:00Z,BATCH-SWIG-6786
PO_B18_006787,BillDesk Settlement,OLAA-ORD-205289 OLAA-ORD-690721 BATCH-OLAA-6787,174443,3488,0,0,170955,INR,2026-08-20T02:28:00Z,BATCH-OLAA-6787
PO_B18_006788,PayU Enterprise,OLAA-INV-567904 PO_B18_006788,74113,1153,0,0,72960,INR,2026-08-20T12:23:00Z,BATCH-OLAA-6788
PO_B18_006789,Cashfree Escrow,TATA-EXC-758494-UNRESOLVED,80696,1603,0,0,79093,INR,2026-08-20T22:01:00Z,HOLD-ESCROW
PO_B18_006790,Cashfree Escrow,TATA-ORD-247149 TATA-ORD-520103 BATCH-TATA-6790,410798,8215,0,0,402583,INR,2026-08-19T22:20:00Z,BATCH-TATA-6790
PO_B18_006791,Razorpay Nodal,NYKA-INV-424002 PO_B18_006791,373666,6593,0,0,367073,INR,2026-08-19T18:19:00Z,BATCH-NYKA-6791
PO_B18_006792,Cashfree Escrow,ZOMA-INV-934413 PO_B18_006792,386228,5969,0,0,380259,INR,2026-08-20T07:58:00Z,BATCH-ZOMA-6792
PO_B18_006793,Cashfree Escrow,ZOMA-INV-235802 PO_B18_006793,402988,6367,0,0,396621,INR,2026-08-20T16:56:00Z,BATCH-ZOMA-6793
PO_B18_006794,PayU Enterprise,BBAS-INV-276954 PO_B18_006794,340000,6872,0,0,333128,INR,2026-08-20T09:42:00Z,BATCH-BBAS-6794
PO_B18_006795,PayU Enterprise,SWIG-INV-443654 PO_B18_006795,160709,2682,0,0,158027,INR,2026-08-19T16:38:00Z,BATCH-SWIG-6795
PO_B18_006796,Razorpay Nodal,BKMS-INV-457166 PO_B18_006796,127173,2755,0,0,124418,INR,2026-08-19T17:01:00Z,BATCH-BKMS-6796
PO_B18_006797,BillDesk Settlement,MYNT-INV-826455 PO_B18_006797,310012,7236,0,0,302776,INR,2026-08-20T16:11:00Z,BATCH-MYNT-6797
PO_B18_006798,BillDesk Settlement,FLPK-ORD-716210 FLPK-ORD-156245 FLPK-ORD-926060 BATCH-FLPK-6798,164204,3284,0,0,160920,INR,2026-08-19T23:03:00Z,BATCH-FLPK-6798
PO_B18_006799,Stripe India,FLPK-INV-567915 PO_B18_006799,282006,6771,0,0,275235,INR,2026-08-19T21:04:00Z,BATCH-FLPK-6799
PO_B18_006800,Razorpay Nodal,PHNP-INV-689768 PO_B18_006800,419107,8601,0,0,410506,INR,2026-08-20T08:23:00Z,BATCH-PHNP-6800
PO_B18_006801,Razorpay Nodal,PHNP-INV-983041 PO_B18_006801,206676,4740,0,0,201936,INR,2026-08-20T02:34:00Z,BATCH-PHNP-6801
PO_B18_006802,Razorpay Nodal,MMTR-ORD-235814 MMTR-ORD-662303 BATCH-MMTR-6802,374404,7488,0,0,366916,INR,2026-08-20T00:59:00Z,BATCH-MMTR-6802
PO_B18_006803,Razorpay Nodal,BLNK-ORD-947969 BLNK-ORD-271073 BATCH-BLNK-6803,187268,3745,0,0,183523,INR,2026-08-20T17:16:00Z,BATCH-BLNK-6803
PO_B18_006804,BillDesk Settlement,JIOO-INV-758270 PO_B18_006804,141893,3482,0,0,138411,INR,2026-08-20T15:19:00Z,BATCH-JIOO-6804
PO_B18_006805,Razorpay Nodal,ZOMA-INV-917759 PO_B18_006805,204873,4797,0,0,200076,INR,2026-08-20T04:05:00Z,BATCH-ZOMA-6805
PO_B18_006806,BillDesk Settlement,JIOO-ORD-283533 JIOO-ORD-159687 BATCH-JIOO-6806,466940,9338,0,0,457602,INR,2026-08-20T17:08:00Z,BATCH-JIOO-6806
PO_B18_006807,Razorpay Nodal,MYNT-ORD-861770 MYNT-ORD-983791 MYNT-ORD-157770 BATCH-MYNT-6807,355713,7114,0,0,348599,INR,2026-08-20T16:55:00Z,BATCH-MYNT-6807
PO_B18_006808,Cashfree Escrow,UBER-INV-700896 PO_B18_006808,339760,7286,0,0,332474,INR,2026-08-20T11:03:00Z,BATCH-UBER-6808
PO_B18_006809,BillDesk Settlement,UBER-INV-976734 PO_B18_006809,193375,3466,0,0,189909,INR,2026-08-20T20:13:00Z,BATCH-UBER-6809
PO_B18_006810,BillDesk Settlement,BBAS-INV-616854 PO_B18_006810,104818,2364,0,0,102454,INR,2026-08-20T10:28:00Z,BATCH-BBAS-6810
PO_B18_006811,Stripe India,UBER-INV-539795 PO_B18_006811,150180,3395,0,0,146785,INR,2026-08-20T15:14:00Z,BATCH-UBER-6811
PO_B18_006812,PayU Enterprise,BBAS-INV-417075 PO_B18_006812,104604,1726,0,0,102878,INR,2026-08-20T04:50:00Z,BATCH-BBAS-6812
PO_B18_006813,Cashfree Escrow,TATA-INV-313981 PO_B18_006813,275778,4206,0,0,271572,INR,2026-08-20T07:14:00Z,BATCH-TATA-6813
PO_B18_006814,Razorpay Nodal,MYNT-INV-989629 PO_B18_006814,409793,6764,0,0,403029,INR,2026-08-20T00:12:00Z,BATCH-MYNT-6814
PO_B18_006815,BillDesk Settlement,MMTR-ORD-747300 MMTR-ORD-465061 MMTR-ORD-163474 BATCH-MMTR-6815,473471,9469,0,0,464002,INR,2026-08-20T20:18:00Z,BATCH-MMTR-6815
PO_B18_006816,Stripe India,BBAS-INV-399218 PO_B18_006816,148619,2308,0,0,146311,INR,2026-08-19T19:33:00Z,BATCH-BBAS-6816
PO_B18_006817,Cashfree Escrow,TATA-ORD-490394 TATA-ORD-887077 BATCH-TATA-6817,308568,6171,0,0,302397,INR,2026-08-20T04:45:00Z,BATCH-TATA-6817
PO_B18_006818,Cashfree Escrow,BBAS-INV-887870 PO_B18_006818,39440,757,0,0,38683,INR,2026-08-20T11:44:00Z,BATCH-BBAS-6818
PO_B18_006819,BillDesk Settlement,PAYT-INV-834405 PO_B18_006819,386989,8656,0,0,378333,INR,2026-08-20T12:18:00Z,BATCH-PAYT-6819
PO_B18_006820,Cashfree Escrow,JIOO-INV-682372 PO_B18_006820,161051,2668,0,0,158383,INR,2026-08-20T14:18:00Z,BATCH-JIOO-6820
PO_B18_006821,Cashfree Escrow,ZOMA-INV-468733 PO_B18_006821,237114,4458,0,0,232656,INR,2026-08-20T10:55:00Z,BATCH-ZOMA-6821
PO_B18_006822,Stripe India,PHNP-INV-737868 PO_B18_006822,93899,2028,0,0,91871,INR,2026-08-20T13:43:00Z,BATCH-PHNP-6822
PO_B18_006823,BillDesk Settlement,FLPK-INV-329336 PO_B18_006823,68357,1560,0,0,66797,INR,2026-08-20T09:21:00Z,BATCH-FLPK-6823
PO_B18_006824,PayU Enterprise,NYKA-INV-986613 PO_B18_006824,125327,2513,0,0,122814,INR,2026-08-20T03:08:00Z,BATCH-NYKA-6824
PO_B18_006825,Razorpay Nodal,TATA-EXC-305622-UNRESOLVED,205402,4098,0,0,201304,INR,2026-08-20T16:38:00Z,HOLD-ESCROW
PO_B18_006826,PayU Enterprise,PHNP-INV-598292 PO_B18_006826,71100,1138,0,0,69962,INR,2026-08-20T05:24:00Z,BATCH-PHNP-6826
PO_B18_006827,PayU Enterprise,PAYT-INV-343663 PO_B18_006827,284860,7104,0,0,277756,INR,2026-08-20T08:16:00Z,BATCH-PAYT-6827
PO_B18_006828,Razorpay Nodal,TATA-ORD-494197 TATA-ORD-444847 TATA-ORD-390971 BATCH-TATA-6828,384380,7687,0,0,376693,INR,2026-08-20T03:59:00Z,BATCH-TATA-6828
PO_B18_006829,Razorpay Nodal,ZOMA-INV-356449 PO_B18_006829,314567,7668,0,0,306899,INR,2026-08-20T19:25:00Z,BATCH-ZOMA-6829
PO_B18_006830,BillDesk Settlement,UBER-INV-428520 PO_B18_006830,236339,3944,0,0,232395,INR,2026-08-20T10:29:00Z,BATCH-UBER-6830
PO_B18_006831,Stripe India,BKMS-INV-716597 PO_B18_006831,375829,9381,0,0,366448,INR,2026-08-20T09:41:00Z,BATCH-BKMS-6831
PO_B18_006832,Razorpay Nodal,PHNP-INV-951405 PO_B18_006832,404566,8702,0,0,395864,INR,2026-08-20T15:14:00Z,BATCH-PHNP-6832
PO_B18_006833,Stripe India,ZOMA-ORD-534482 ZOMA-ORD-136595 ZOMA-ORD-978139 BATCH-ZOMA-6833,406635,8132,0,0,398503,INR,2026-08-20T20:51:00Z,BATCH-ZOMA-6833
PO_B18_006834,PayU Enterprise,SWIG-INV-820317 PO_B18_006834,216048,4236,0,0,211812,INR,2026-08-20T04:16:00Z,BATCH-SWIG-6834
PO_B18_006835,BillDesk Settlement,FLPK-INV-276283 PO_B18_006835,433557,6709,0,0,426848,INR,2026-08-19T17:48:00Z,BATCH-FLPK-6835
PO_B18_006836,PayU Enterprise,JIOO-INV-505143 PO_B18_006836,43648,910,0,0,42738,INR,2026-08-20T09:18:00Z,BATCH-JIOO-6836
PO_B18_006837,BillDesk Settlement,NYKA-INV-219263 PO_B18_006837,248658,4931,0,0,243727,INR,2026-08-20T01:12:00Z,BATCH-NYKA-6837
PO_B18_006838,PayU Enterprise,BLNK-INV-979628 PO_B18_006838,443539,8176,0,0,435363,INR,2026-08-20T07:36:00Z,BATCH-BLNK-6838
PO_B18_006839,BillDesk Settlement,PHNP-INV-439659 PO_B18_006839,240086,3814,0,0,236272,INR,2026-08-20T10:33:00Z,BATCH-PHNP-6839
PO_B18_006840,Stripe India,UBER-INV-871053 PO_B18_006840,207121,3519,0,0,203602,INR,2026-08-20T19:52:00Z,BATCH-UBER-6840
PO_B18_006841,Stripe India,NYKA-INV-357824 PO_B18_006841,369914,6120,0,0,363794,INR,2026-08-20T15:07:00Z,BATCH-NYKA-6841
PO_B18_006842,Cashfree Escrow,FLPK-INV-505133 PO_B18_006842,393901,7688,0,0,386213,INR,2026-08-20T12:27:00Z,BATCH-FLPK-6842
PO_B18_006843,Stripe India,NYKA-ORD-141848 NYKA-ORD-855612 NYKA-ORD-719116 BATCH-NYKA-6843,525363,10507,0,0,514856,INR,2026-08-20T16:57:00Z,BATCH-NYKA-6843
PO_B18_006844,Cashfree Escrow,ZOMA-INV-414291 PO_B18_006844,258036,5517,0,0,252519,INR,2026-08-20T13:13:00Z,BATCH-ZOMA-6844
PO_B18_006845,PayU Enterprise,BKMS-ORD-932930 BKMS-ORD-553468 BKMS-ORD-709057 BATCH-BKMS-6845,578772,11575,0,0,567197,INR,2026-08-20T13:24:00Z,BATCH-BKMS-6845
PO_B18_006846,Stripe India,PHNP-EXC-442802-UNRESOLVED,271554,5421,0,0,266133,INR,2026-08-20T15:45:00Z,HOLD-ESCROW
PO_B18_006847,Razorpay Nodal,PHNP-EXC-565967-UNRESOLVED,58285,1155,0,0,57130,INR,2026-08-20T14:10:00Z,HOLD-ESCROW
PO_B18_006848,PayU Enterprise,OLAA-INV-849276 PO_B18_006848,75536,1518,0,0,74018,INR,2026-08-20T10:51:00Z,BATCH-OLAA-6848
PO_B18_006849,Razorpay Nodal,ZOMA-INV-411048 PO_B18_006849,285684,5105,0,0,280579,INR,2026-08-20T20:44:00Z,BATCH-ZOMA-6849
PO_B18_006850,BillDesk Settlement,BLNK-ORD-980936 BLNK-ORD-552633 BATCH-BLNK-6850,170741,3414,0,0,167327,INR,2026-08-20T11:20:00Z,BATCH-BLNK-6850
PO_B18_006851,PayU Enterprise,PAYT-INV-330748 PO_B18_006851,212500,4713,0,0,207787,INR,2026-08-20T14:45:00Z,BATCH-PAYT-6851
PO_B18_006852,PayU Enterprise,OLAA-INV-558585 PO_B18_006852,58990,984,0,0,58006,INR,2026-08-20T03:57:00Z,BATCH-OLAA-6852
PO_B18_006853,Razorpay Nodal,BKMS-INV-142216 PO_B18_006853,135216,3192,0,0,132024,INR,2026-08-20T16:28:00Z,BATCH-BKMS-6853
PO_B18_006854,BillDesk Settlement,PAYT-ORD-938878 PAYT-ORD-114019 BATCH-PAYT-6854,211033,4220,0,0,206813,INR,2026-08-20T08:28:00Z,BATCH-PAYT-6854
PO_B18_006855,PayU Enterprise,PHNP-INV-798638 PO_B18_006855,256429,3967,0,0,252462,INR,2026-08-20T08:15:00Z,BATCH-PHNP-6855
PO_B18_006856,Cashfree Escrow,PAYT-INV-465291 PO_B18_006856,397455,7402,0,0,390053,INR,2026-08-19T23:29:00Z,BATCH-PAYT-6856
PO_B18_006857,PayU Enterprise,PAYT-INV-491375 PO_B18_006857,84921,1630,0,0,83291,INR,2026-08-20T05:42:00Z,BATCH-PAYT-6857
PO_B18_006858,PayU Enterprise,FLPK-INV-526089 PO_B18_006858,212348,4270,0,0,208078,INR,2026-08-20T14:59:00Z,BATCH-FLPK-6858
PO_B18_006859,PayU Enterprise,BBAS-ORD-707353 BBAS-ORD-828389 BBAS-ORD-893044 BATCH-BBAS-6859,363113,7262,0,0,355851,INR,2026-08-20T05:14:00Z,BATCH-BBAS-6859
PO_B18_006860,PayU Enterprise,NYKA-INV-670206 PO_B18_006860,381955,5805,0,0,376150,INR,2026-08-20T08:36:00Z,BATCH-NYKA-6860
PO_B18_006861,BillDesk Settlement,ZOMA-INV-370235 PO_B18_006861,265499,5340,0,0,260159,INR,2026-08-20T02:56:00Z,BATCH-ZOMA-6861
PO_B18_006862,Cashfree Escrow,NYKA-INV-746459 PO_B18_006862,176990,4025,0,0,172965,INR,2026-08-19T21:07:00Z,BATCH-NYKA-6862
PO_B18_006863,Stripe India,FLPK-INV-103093 PO_B18_006863,163820,2856,0,0,160964,INR,2026-08-19T23:47:00Z,BATCH-FLPK-6863
PO_B18_006864,PayU Enterprise,AMZN-INV-428190 PO_B18_006864,291248,6626,0,0,284622,INR,2026-08-20T09:33:00Z,BATCH-AMZN-6864
PO_B18_006865,BillDesk Settlement,FLPK-EXC-333493-UNRESOLVED,119106,2372,0,0,116734,INR,2026-08-20T21:07:00Z,HOLD-ESCROW
PO_B18_006866,Razorpay Nodal,NYKA-ORD-725441 NYKA-ORD-315207 BATCH-NYKA-6866,116248,2324,0,0,113924,INR,2026-08-20T06:39:00Z,BATCH-NYKA-6866
PO_B18_006867,PayU Enterprise,MYNT-INV-407230 PO_B18_006867,302559,6980,0,0,295579,INR,2026-08-20T16:40:00Z,BATCH-MYNT-6867
PO_B18_006868,Razorpay Nodal,UBER-ORD-266550 UBER-ORD-972916 BATCH-UBER-6868,91125,1822,0,0,89303,INR,2026-08-20T03:31:00Z,BATCH-UBER-6868
PO_B18_006869,BillDesk Settlement,OLAA-INV-620023 PO_B18_006869,265290,5043,0,0,260247,INR,2026-08-20T04:58:00Z,BATCH-OLAA-6869
PO_B18_006870,BillDesk Settlement,PAYT-INV-209809 PO_B18_006870,386426,8769,0,0,377657,INR,2026-08-20T04:41:00Z,BATCH-PAYT-6870
PO_B18_006871,Cashfree Escrow,BLNK-INV-894879 PO_B18_006871,426264,6853,0,0,419411,INR,2026-08-20T05:12:00Z,BATCH-BLNK-6871
PO_B18_006872,Stripe India,BBAS-INV-897965 PO_B18_006872,391064,8030,0,0,383034,INR,2026-08-20T09:05:00Z,BATCH-BBAS-6872
PO_B18_006873,Razorpay Nodal,UBER-INV-889549 PO_B18_006873,278117,6548,0,0,271569,INR,2026-08-20T14:30:00Z,BATCH-UBER-6873
PO_B18_006874,PayU Enterprise,UBER-ORD-265752 UBER-ORD-871499 UBER-ORD-263211 BATCH-UBER-6874,515973,10319,0,0,505654,INR,2026-08-20T15:20:00Z,BATCH-UBER-6874
PO_B18_006875,Razorpay Nodal,BLNK-ORD-281655 BLNK-ORD-504368 BATCH-BLNK-6875,356444,7128,0,0,349316,INR,2026-08-20T14:15:00Z,BATCH-BLNK-6875
PO_B18_006876,Razorpay Nodal,OLAA-ORD-153531 OLAA-ORD-577484 BATCH-OLAA-6876,409752,8195,0,0,401557,INR,2026-08-20T00:59:00Z,BATCH-OLAA-6876
PO_B18_006877,Cashfree Escrow,BKMS-ORD-712688 BKMS-ORD-279278 BKMS-ORD-668326 BATCH-BKMS-6877,284168,5683,0,0,278485,INR,2026-08-20T11:24:00Z,BATCH-BKMS-6877
PO_B18_006878,Stripe India,BBAS-INV-481514 PO_B18_006878,160403,3434,0,0,156969,INR,2026-08-20T06:00:00Z,BATCH-BBAS-6878
PO_B18_006879,BillDesk Settlement,PAYT-INV-978687 PO_B18_006879,328453,5663,0,0,322790,INR,2026-08-19T17:28:00Z,BATCH-PAYT-6879
PO_B18_006880,Razorpay Nodal,BKMS-INV-714873 PO_B18_006880,133963,2981,0,0,130982,INR,2026-08-20T01:01:00Z,BATCH-BKMS-6880
PO_B18_006881,Razorpay Nodal,SWIG-ORD-431329 SWIG-ORD-783780 BATCH-SWIG-6881,290551,5811,0,0,284740,INR,2026-08-20T00:21:00Z,BATCH-SWIG-6881
PO_B18_006882,Razorpay Nodal,ZOMA-EXC-605378-UNRESOLVED,70938,1408,0,0,69530,INR,2026-08-21T00:36:00Z,HOLD-ESCROW
PO_B18_006883,Razorpay Nodal,BLNK-ORD-459392 BLNK-ORD-767801 BLNK-ORD-483927 BATCH-BLNK-6883,255149,5102,0,0,250047,INR,2026-08-20T15:13:00Z,BATCH-BLNK-6883
PO_B18_006884,Stripe India,OLAA-INV-576660 PO_B18_006884,155471,2856,0,0,152615,INR,2026-08-20T01:22:00Z,BATCH-OLAA-6884
PO_B18_006885,BillDesk Settlement,MMTR-INV-588742 PO_B18_006885,408716,9092,0,0,399624,INR,2026-08-20T06:43:00Z,BATCH-MMTR-6885
PO_B18_006886,Cashfree Escrow,OLAA-ORD-876438 OLAA-ORD-515080 BATCH-OLAA-6886,272109,5442,0,0,266667,INR,2026-08-20T00:14:00Z,BATCH-OLAA-6886
PO_B18_006887,BillDesk Settlement,MYNT-INV-221174 PO_B18_006887,446850,10965,0,0,435885,INR,2026-08-20T16:50:00Z,BATCH-MYNT-6887
PO_B18_006888,PayU Enterprise,BBAS-ORD-435624 BBAS-ORD-144848 BATCH-BBAS-6888,148601,2972,0,0,145629,INR,2026-08-20T09:46:00Z,BATCH-BBAS-6888
PO_B18_006889,Stripe India,PHNP-ORD-540405 PHNP-ORD-134054 BATCH-PHNP-6889,235474,4709,0,0,230765,INR,2026-08-20T09:47:00Z,BATCH-PHNP-6889
PO_B18_006890,Cashfree Escrow,BKMS-ORD-483531 BKMS-ORD-512102 BATCH-BKMS-6890,139165,2783,0,0,136382,INR,2026-08-20T13:02:00Z,BATCH-BKMS-6890
PO_B18_006891,Cashfree Escrow,BLNK-ORD-914455 BLNK-ORD-119802 BATCH-BLNK-6891,197680,3953,0,0,193727,INR,2026-08-20T06:23:00Z,BATCH-BLNK-6891
PO_B18_006892,PayU Enterprise,FLPK-INV-758693 PO_B18_006892,46982,859,0,0,46123,INR,2026-08-20T05:41:00Z,BATCH-FLPK-6892
