payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B10_005582,Stripe India,PAYT-ORD-295586 PAYT-ORD-213598 BATCH-PAYT-5582,273756,5475,0,0,268281,INR,2026-08-12T07:18:00Z,BATCH-PAYT-5582
PO_B10_005583,BillDesk Settlement,TATA-INV-165553 PO_B10_005583,329485,6573,0,0,322912,INR,2026-08-11T20:13:00Z,BATCH-TATA-5583
PO_B10_005584,Stripe India,TATA-INV-845327 PO_B10_005584,166262,3138,0,0,163124,INR,2026-08-12T03:12:00Z,BATCH-TATA-5584
PO_B10_005585,PayU Enterprise,BLNK-ORD-407387 BLNK-ORD-502399 BATCH-BLNK-5585,330648,6612,0,0,324036,INR,2026-08-12T18:32:00Z,BATCH-BLNK-5585
PO_B10_005586,BillDesk Settlement,MYNT-INV-974414 PO_B10_005586,306654,7169,0,0,299485,INR,2026-08-12T12:12:00Z,BATCH-MYNT-5586
PO_B10_005587,Cashfree Escrow,BKMS-INV-399234 PO_B10_005587,235314,4287,0,0,231027,INR,2026-08-12T19:41:00Z,BATCH-BKMS-5587
PO_B10_005588,Cashfree Escrow,BLNK-INV-120232 PO_B10_005588,111423,2642,0,0,108781,INR,2026-08-12T01:28:00Z,BATCH-BLNK-5588
PO_B10_005589,Cashfree Escrow,TATA-ORD-634945 TATA-ORD-287776 TATA-ORD-597127 BATCH-TATA-5589,583687,11673,0,0,572014,INR,2026-08-12T08:33:00Z,BATCH-TATA-5589
PO_B10_005590,PayU Enterprise,AMZN-INV-621856 PO_B10_005590,167708,3086,0,0,164622,INR,2026-08-12T10:32:00Z,BATCH-AMZN-5590
PO_B10_005591,Cashfree Escrow,BBAS-INV-156403 PO_B10_005591,53783,1029,0,0,52754,INR,2026-08-12T02:12:00Z,BATCH-BBAS-5591
PO_B10_005592,Stripe India,PAYT-INV-169046 PO_B10_005592,414096,8639,0,0,405457,INR,2026-08-12T15:02:00Z,BATCH-PAYT-5592
PO_B10_005593,Stripe India,BBAS-INV-546206 PO_B10_005593,443975,7638,0,0,436337,INR,2026-08-11T20:27:00Z,BATCH-BBAS-5593
PO_B10_005594,Cashfree Escrow,MMTR-EXC-916653-UNRESOLVED,83488,1659,0,0,81829,INR,2026-08-12T22:02:00Z,HOLD-ESCROW
PO_B10_005595,Cashfree Escrow,MYNT-INV-941902 PO_B10_005595,281153,4630,0,0,276523,INR,2026-08-12T13:19:00Z,BATCH-MYNT-5595
PO_B10_005596,Stripe India,BKMS-INV-112271 PO_B10_005596,84250,1861,0,0,82389,INR,2026-08-12T08:21:00Z,BATCH-BKMS-5596
PO_B10_005597,Stripe India,UBER-INV-553953 PO_B10_005597,382983,7206,0,0,375777,INR,2026-08-11T20:27:00Z,BATCH-UBER-5597
PO_B10_005598,Razorpay Nodal,TATA-INV-298118 PO_B10_005598,95441,2264,0,0,93177,INR,2026-08-12T05:20:00Z,BATCH-TATA-5598
PO_B10_005599,Razorpay Nodal,OLAA-INV-381703 PO_B10_005599,328688,5093,0,0,323595,INR,2026-08-12T11:18:00Z,BATCH-OLAA-5599
PO_B10_005600,Razorpay Nodal,AMZN-INV-307032 PO_B10_005600,66028,1270,0,0,64758,INR,2026-08-11T15:20:00Z,BATCH-AMZN-5600
PO_B10_005601,Cashfree Escrow,BKMS-INV-914451 PO_B10_005601,382687,9088,0,0,373599,INR,2026-08-12T01:20:00Z,BATCH-BKMS-5601
PO_B10_005602,PayU Enterprise,MYNT-INV-202627 PO_B10_005602,162687,3647,0,0,159040,INR,2026-08-12T19:33:00Z,BATCH-MYNT-5602
PO_B10_005603,Razorpay Nodal,JIOO-INV-205057 PO_B10_005603,403433,6100,0,0,397333,INR,2026-08-12T04:57:00Z,BATCH-JIOO-5603
PO_B10_005604,Cashfree Escrow,SWIG-INV-974999 PO_B10_005604,202177,4638,0,0,197539,INR,2026-08-11T21:35:00Z,BATCH-SWIG-5604
PO_B10_005605,Stripe India,PHNP-INV-309606 PO_B10_005605,245664,6024,0,0,239640,INR,2026-08-12T11:56:00Z,BATCH-PHNP-5605
PO_B10_005606,Cashfree Escrow,SWIG-INV-409742 PO_B10_005606,159396,2582,0,0,156814,INR,2026-08-12T17:46:00Z,BATCH-SWIG-5606
PO_B10_005607,Razorpay Nodal,NYKA-INV-483015 PO_B10_005607,234604,4755,0,0,229849,INR,2026-08-12T17:24:00Z,BATCH-NYKA-5607
PO_B10_005608,Razorpay Nodal,SWIG-INV-859833 PO_B10_005608,426643,10238,0,0,416405,INR,2026-08-12T13:21:00Z,BATCH-SWIG-5608
PO_B10_005609,Stripe India,BBAS-EXC-170703-UNRESOLVED,140659,2803,0,0,137856,INR,2026-08-12T20:39:00Z,HOLD-ESCROW
PO_B10_005610,BillDesk Settlement,BBAS-INV-898230 PO_B10_005610,62908,1383,0,0,61525,INR,2026-08-12T10:09:00Z,BATCH-BBAS-5610
PO_B10_005611,BillDesk Settlement,BBAS-EXC-395296-UNRESOLVED,226426,4518,0,0,221908,INR,2026-08-12T10:03:00Z,HOLD-ESCROW
PO_B10_005612,BillDesk Settlement,PAYT-INV-502340 PO_B10_005612,247635,5151,0,0,242484,INR,2026-08-12T03:05:00Z,BATCH-PAYT-5612
PO_B10_005613,Razorpay Nodal,NYKA-INV-910554 PO_B10_005613,139497,2604,0,0,136893,INR,2026-08-12T17:05:00Z,BATCH-NYKA-5613
PO_B10_005614,Stripe India,SWIG-INV-967847 PO_B10_005614,320783,7686,0,0,313097,INR,2026-08-12T22:59:00Z,BATCH-SWIG-5614
PO_B10_005615,Razorpay Nodal,UBER-INV-810647 PO_B10_005615,215847,4174,0,0,211673,INR,2026-08-12T16:54:00Z,BATCH-UBER-5615
PO_B10_005616,BillDesk Settlement,BKMS-INV-758168 PO_B10_005616,77636,1304,0,0,76332,INR,2026-08-12T00:04:00Z,BATCH-BKMS-5616
PO_B10_005617,Razorpay Nodal,MYNT-EXC-376342-UNRESOLVED,238152,4753,0,0,233399,INR,2026-08-12T19:06:00Z,HOLD-ESCROW
PO_B10_005618,Cashfree Escrow,MMTR-INV-342735 PO_B10_005618,357687,7280,0,0,350407,INR,2026-08-12T13:57:00Z,BATCH-MMTR-5618
PO_B10_005619,PayU Enterprise,FLPK-INV-613880 PO_B10_005619,198691,4371,0,0,194320,INR,2026-08-12T21:01:00Z,BATCH-FLPK-5619
PO_B10_005620,BillDesk Settlement,TATA-INV-939397 PO_B10_005620,422023,6949,0,0,415074,INR,2026-08-12T02:47:00Z,BATCH-TATA-5620
PO_B10_005621,PayU Enterprise,JIOO-ORD-966332 JIOO-ORD-721640 BATCH-JIOO-5621,346339,6926,0,0,339413,INR,2026-08-12T03:08:00Z,BATCH-JIOO-5621
PO_B10_005622,BillDesk Settlement,OLAA-ORD-768861 OLAA-ORD-216997 BATCH-OLAA-5622,414580,8291,0,0,406289,INR,2026-08-12T05:16:00Z,BATCH-OLAA-5622
PO_B10_005623,Stripe India,PAYT-INV-528743 PO_B10_005623,292183,5527,0,0,286656,INR,2026-08-12T01:24:00Z,BATCH-PAYT-5623
PO_B10_005624,BillDesk Settlement,BLNK-ORD-851548 BLNK-ORD-322225 BATCH-BLNK-5624,344545,6890,0,0,337655,INR,2026-08-12T19:03:00Z,BATCH-BLNK-5624
PO_B10_005625,BillDesk Settlement,PAYT-INV-309212 PO_B10_005625,162895,3899,0,0,158996,INR,2026-08-12T20:26:00Z,BATCH-PAYT-5625
PO_B10_005626,Stripe India,MYNT-INV-391571 PO_B10_005626,167225,3982,0,0,163243,INR,2026-08-13T00:19:00Z,BATCH-MYNT-5626
PO_B10_005627,Stripe India,UBER-INV-683601 PO_B10_005627,250718,4073,0,0,246645,INR,2026-08-12T09:38:00Z,BATCH-UBER-5627
PO_B10_005628,Cashfree Escrow,NYKA-INV-659870 PO_B10_005628,329635,6112,0,0,323523,INR,2026-08-12T15:58:00Z,BATCH-NYKA-5628
PO_B10_005629,BillDesk Settlement,BKMS-INV-877044 PO_B10_005629,131615,2611,0,0,129004,INR,2026-08-12T10:56:00Z,BATCH-BKMS-5629
PO_B10_005630,Stripe India,BBAS-INV-478944 PO_B10_005630,79869,1607,0,0,78262,INR,2026-08-12T17:19:00Z,BATCH-BBAS-5630
PO_B10_005631,PayU Enterprise,NYKA-INV-753531 PO_B10_005631,168546,2625,0,0,165921,INR,2026-08-12T02:29:00Z,BATCH-NYKA-5631
PO_B10_005632,Cashfree Escrow,BLNK-INV-166648 PO_B10_005632,254740,5343,0,0,249397,INR,2026-08-12T22:54:00Z,BATCH-BLNK-5632
PO_B10_005633,Stripe India,ZOMA-INV-463519 PO_B10_005633,65069,1094,0,0,63975,INR,2026-08-12T09:40:00Z,BATCH-ZOMA-5633
PO_B10_005634,PayU Enterprise,OLAA-ORD-102046 OLAA-ORD-116342 BATCH-OLAA-5634,86584,1731,0,0,84853,INR,2026-08-12T18:57:00Z,BATCH-OLAA-5634
PO_B10_005635,BillDesk Settlement,BLNK-INV-630252 PO_B10_005635,273120,4256,0,0,268864,INR,2026-08-12T20:20:00Z,BATCH-BLNK-5635
PO_B10_005636,Cashfree Escrow,UBER-INV-964668 PO_B10_005636,355291,8460,0,0,346831,INR,2026-08-12T08:30:00Z,BATCH-UBER-5636
PO_B10_005637,BillDesk Settlement,NYKA-INV-910402 PO_B10_005637,359582,8455,0,0,351127,INR,2026-08-12T16:30:00Z,BATCH-NYKA-5637
PO_B10_005638,Razorpay Nodal,JIOO-ORD-469242 JIOO-ORD-420500 JIOO-ORD-333986 BATCH-JIOO-5638,562562,11251,0,0,551311,INR,2026-08-12T07:02:00Z,BATCH-JIOO-5638
PO_B10_005639,Cashfree Escrow,PHNP-INV-176813 PO_B10_005639,116984,2083,0,0,114901,INR,2026-08-12T10:31:00Z,BATCH-PHNP-5639
PO_B10_005640,BillDesk Settlement,TATA-ORD-116571 TATA-ORD-172397 BATCH-TATA-5640,209529,4190,0,0,205339,INR,2026-08-12T00:13:00Z,BATCH-TATA-5640
PO_B10_005641,BillDesk Settlement,PAYT-INV-868351 PO_B10_005641,438647,8464,0,0,430183,INR,2026-08-12T15:56:00Z,BATCH-PAYT-5641
PO_B10_005642,Stripe India,NYKA-ORD-210018 NYKA-ORD-631873 BATCH-NYKA-5642,396929,7938,0,0,388991,INR,2026-08-11T23:25:00Z,BATCH-NYKA-5642
PO_B10_005643,Cashfree Escrow,BKMS-ORD-180188 BKMS-ORD-699359 BATCH-BKMS-5643,136607,2732,0,0,133875,INR,2026-08-11T21:35:00Z,BATCH-BKMS-5643
PO_B10_005644,Stripe India,BKMS-ORD-452918 BKMS-ORD-832844 BATCH-BKMS-5644,225875,4517,0,0,221358,INR,2026-08-12T00:08:00Z,BATCH-BKMS-5644
PO_B10_005645,Cashfree Escrow,AMZN-INV-807044 PO_B10_005645,413973,8187,0,0,405786,INR,2026-08-12T21:03:00Z,BATCH-AMZN-5645
PO_B10_005646,BillDesk Settlement,BKMS-INV-439028 PO_B10_005646,93292,1848,0,0,91444,INR,2026-08-11T14:29:00Z,BATCH-BKMS-5646
PO_B10_005647,PayU Enterprise,UBER-INV-297722 PO_B10_005647,392587,8923,0,0,383664,INR,2026-08-12T16:59:00Z,BATCH-UBER-5647
PO_B10_005648,Razorpay Nodal,BKMS-INV-144088 PO_B10_005648,78218,1438,0,0,76780,INR,2026-08-12T17:06:00Z,BATCH-BKMS-5648
PO_B10_005649,BillDesk Settlement,PAYT-INV-263230 PO_B10_005649,413094,9591,0,0,403503,INR,2026-08-12T14:30:00Z,BATCH-PAYT-5649
PO_B10_005650,Razorpay Nodal,NYKA-INV-184327 PO_B10_005650,356649,6452,0,0,350197,INR,2026-08-12T17:07:00Z,BATCH-NYKA-5650
PO_B10_005651,PayU Enterprise,SWIG-INV-428450 PO_B10_005651,337827,7112,0,0,330715,INR,2026-08-12T20:31:00Z,BATCH-SWIG-5651
PO_B10_005652,Cashfree Escrow,AMZN-INV-545055 PO_B10_005652,105683,2201,0,0,103482,INR,2026-08-12T12:37:00Z,BATCH-AMZN-5652
PO_B10_005653,Razorpay Nodal,BLNK-INV-758761 PO_B10_005653,447843,8678,0,0,439165,INR,2026-08-12T18:14:00Z,BATCH-BLNK-5653
PO_B10_005654,Razorpay Nodal,MYNT-INV-577826 PO_B10_005654,196910,4789,0,0,192121,INR,2026-08-12T00:09:00Z,BATCH-MYNT-5654
PO_B10_005655,BillDesk Settlement,BLNK-INV-447039 PO_B10_005655,373173,7109,0,0,366064,INR,2026-08-11T21:56:00Z,BATCH-BLNK-5655
PO_B10_005656,Stripe India,OLAA-EXC-892850-UNRESOLVED,77006,1530,0,0,75476,INR,2026-08-13T08:09:00Z,HOLD-ESCROW
PO_B10_005657,Cashfree Escrow,FLPK-INV-709847 PO_B10_005657,65326,1360,0,0,63966,INR,2026-08-12T15:14:00Z,BATCH-FLPK-5657
PO_B10_005658,Stripe India,OLAA-INV-226199 PO_B10_005658,326808,4972,0,0,321836,INR,2026-08-12T10:24:00Z,BATCH-OLAA-5658
PO_B10_005659,Stripe India,BLNK-INV-569877 PO_B10_005659,197643,3984,0,0,193659,INR,2026-08-12T21:59:00Z,BATCH-BLNK-5659
PO_B10_005660,Razorpay Nodal,FLPK-INV-344263 PO_B10_005660,207042,4602,0,0,202440,INR,2026-08-12T09:05:00Z,BATCH-FLPK-5660
PO_B10_005661,BillDesk Settlement,TATA-ORD-838895 TATA-ORD-405808 TATA-ORD-782368 BATCH-TATA-5661,281749,5634,0,0,276115,INR,2026-08-12T02:14:00Z,BATCH-TATA-5661
PO_B10_005662,Cashfree Escrow,BLNK-ORD-491764 BLNK-ORD-471509 BATCH-BLNK-5662,375755,7515,0,0,368240,INR,2026-08-12T09:15:00Z,BATCH-BLNK-5662
PO_B10_005663,BillDesk Settlement,SWIG-INV-679387 PO_B10_005663,85383,2061,0,0,83322,INR,2026-08-12T09:37:00Z,BATCH-SWIG-5663
PO_B10_005664,Razorpay Nodal,ZOMA-INV-673541 PO_B10_005664,417428,6389,0,0,411039,INR,2026-08-12T12:08:00Z,BATCH-ZOMA-5664
PO_B10_005665,PayU Enterprise,MMTR-ORD-630591 MMTR-ORD-230403 MMTR-ORD-177261 BATCH-MMTR-5665,349998,6999,0,0,342999,INR,2026-08-12T08:46:00Z,BATCH-MMTR-5665
PO_B10_005666,BillDesk Settlement,BLNK-INV-646703 PO_B10_005666,239561,5815,0,0,233746,INR,2026-08-12T13:58:00Z,BATCH-BLNK-5666
PO_B10_005667,Cashfree Escrow,MMTR-INV-852035 PO_B10_005667,65159,1127,0,0,64032,INR,2026-08-12T15:41:00Z,BATCH-MMTR-5667
PO_B10_005668,Razorpay Nodal,PHNP-INV-355677 PO_B10_005668,149670,3004,0,0,146666,INR,2026-08-12T10:57:00Z,BATCH-PHNP-5668
PO_B10_005669,Cashfree Escrow,SWIG-EXC-679463-UNRESOLVED,75120,1492,0,0,73628,INR,2026-08-12T18:42:00Z,HOLD-ESCROW
PO_B10_005670,Cashfree Escrow,MMTR-INV-225093 PO_B10_005670,346638,8310,0,0,338328,INR,2026-08-11T20:03:00Z,BATCH-MMTR-5670
PO_B10_005671,Stripe India,PHNP-INV-389360 PO_B10_005671,342614,7673,0,0,334941,INR,2026-08-12T17:19:00Z,BATCH-PHNP-5671
PO_B10_005672,BillDesk Settlement,AMZN-INV-923393 PO_B10_005672,194567,3360,0,0,191207,INR,2026-08-11T22:29:00Z,BATCH-AMZN-5672
PO_B10_005673,Stripe India,UBER-INV-406049 PO_B10_005673,427826,9994,0,0,417832,INR,2026-08-11T17:46:00Z,BATCH-UBER-5673
PO_B10_005674,Cashfree Escrow,NYKA-ORD-293669 NYKA-ORD-541893 BATCH-NYKA-5674,196723,3934,0,0,192789,INR,2026-08-12T13:14:00Z,BATCH-NYKA-5674
PO_B10_005675,Cashfree Escrow,SWIG-INV-982229 PO_B10_005675,81207,1264,0,0,79943,INR,2026-08-12T05:37:00Z,BATCH-SWIG-5675
PO_B10_005676,PayU Enterprise,MMTR-INV-508842 PO_B10_005676,40202,738,0,0,39464,INR,2026-08-12T11:17:00Z,BATCH-MMTR-5676
PO_B10_005677,PayU Enterprise,JIOO-INV-782414 PO_B10_005677,177461,2994,0,0,174467,INR,2026-08-12T09:41:00Z,BATCH-JIOO-5677
PO_B10_005678,Razorpay Nodal,ZOMA-ORD-347760 ZOMA-ORD-179040 BATCH-ZOMA-5678,338108,6762,0,0,331346,INR,2026-08-12T12:24:00Z,BATCH-ZOMA-5678
PO_B10_005679,Stripe India,ZOMA-ORD-307546 ZOMA-ORD-323210 BATCH-ZOMA-5679,177562,3551,0,0,174011,INR,2026-08-12T15:42:00Z,BATCH-ZOMA-5679
PO_B10_005680,Razorpay Nodal,AMZN-INV-107217 PO_B10_005680,241837,4713,0,0,237124,INR,2026-08-12T14:35:00Z,BATCH-AMZN-5680
PO_B10_005681,BillDesk Settlement,JIOO-INV-740719 PO_B10_005681,256317,5401,0,0,250916,INR,2026-08-12T20:19:00Z,BATCH-JIOO-5681
PO_B10_005682,Razorpay Nodal,NYKA-INV-925010 PO_B10_005682,108437,1650,0,0,106787,INR,2026-08-12T18:48:00Z,BATCH-NYKA-5682
PO_B10_005683,Stripe India,PHNP-INV-867504 PO_B10_005683,151812,2521,0,0,149291,INR,2026-08-12T04:03:00Z,BATCH-PHNP-5683
PO_B10_005684,Cashfree Escrow,ZOMA-INV-579760 PO_B10_005684,233442,4128,0,0,229314,INR,2026-08-12T03:40:00Z,BATCH-ZOMA-5684
PO_B10_005685,PayU Enterprise,FLPK-INV-724800 PO_B10_005685,154841,2620,0,0,152221,INR,2026-08-12T15:15:00Z,BATCH-FLPK-5685
PO_B10_005686,PayU Enterprise,MYNT-ORD-801925 MYNT-ORD-283335 MYNT-ORD-231107 BATCH-MYNT-5686,318153,6363,0,0,311790,INR,2026-08-12T08:14:00Z,BATCH-MYNT-5686
PO_B10_005687,BillDesk Settlement,PAYT-INV-581624 PO_B10_005687,91187,1708,0,0,89479,INR,2026-08-12T12:35:00Z,BATCH-PAYT-5687
PO_B10_005688,PayU Enterprise,MYNT-ORD-190768 MYNT-ORD-740018 MYNT-ORD-410235 BATCH-MYNT-5688,432097,8641,0,0,423456,INR,2026-08-12T11:44:00Z,BATCH-MYNT-5688
PO_B10_005689,BillDesk Settlement,AMZN-INV-336781 PO_B10_005689,102444,2168,0,0,100276,INR,2026-08-12T04:30:00Z,BATCH-AMZN-5689
PO_B10_005690,PayU Enterprise,PAYT-INV-384977 PO_B10_005690,374255,6218,0,0,368037,INR,2026-08-12T09:46:00Z,BATCH-PAYT-5690
PO_B10_005691,PayU Enterprise,BBAS-ORD-277852 BBAS-ORD-541611 BATCH-BBAS-5691,300054,6001,0,0,294053,INR,2026-08-12T17:53:00Z,BATCH-BBAS-5691
PO_B10_005692,Razorpay Nodal,TATA-INV-633427 PO_B10_005692,56664,1248,0,0,55416,INR,2026-08-12T06:31:00Z,BATCH-TATA-5692
PO_B10_005693,PayU Enterprise,MYNT-INV-161178 PO_B10_005693,102813,2355,0,0,100458,INR,2026-08-12T07:42:00Z,BATCH-MYNT-5693
PO_B10_005694,Razorpay Nodal,MYNT-INV-372629 PO_B10_005694,382501,6461,0,0,376040,INR,2026-08-12T20:40:00Z,BATCH-MYNT-5694
PO_B10_005695,PayU Enterprise,PHNP-INV-355967 PO_B10_005695,398694,9019,0,0,389675,INR,2026-08-12T11:42:00Z,BATCH-PHNP-5695
PO_B10_005696,Cashfree Escrow,OLAA-ORD-249108 OLAA-ORD-526551 BATCH-OLAA-5696,295678,5913,0,0,289765,INR,2026-08-11T21:51:00Z,BATCH-OLAA-5696
PO_B10_005697,Stripe India,PHNP-INV-139217 PO_B10_005697,86235,1353,0,0,84882,INR,2026-08-12T12:41:00Z,BATCH-PHNP-5697
PO_B10_005698,Cashfree Escrow,NYKA-ORD-571043 NYKA-ORD-769086 BATCH-NYKA-5698,307655,6153,0,0,301502,INR,2026-08-12T18:11:00Z,BATCH-NYKA-5698
PO_B10_005699,Cashfree Escrow,SWIG-INV-160226 PO_B10_005699,246719,6059,0,0,240660,INR,2026-08-12T04:43:00Z,BATCH-SWIG-5699
PO_B10_005700,PayU Enterprise,UBER-INV-493855 PO_B10_005700,386739,6431,0,0,380308,INR,2026-08-13T00:45:00Z,BATCH-UBER-5700
PO_B10_005701,Cashfree Escrow,PAYT-INV-985882 PO_B10_005701,164863,3834,0,0,161029,INR,2026-08-12T02:01:00Z,BATCH-PAYT-5701
PO_B10_005702,BillDesk Settlement,PAYT-INV-471503 PO_B10_005702,106546,1691,0,0,104855,INR,2026-08-12T20:29:00Z,BATCH-PAYT-5702
PO_B10_005703,Stripe India,PAYT-ORD-627000 PAYT-ORD-469169 BATCH-PAYT-5703,350888,7017,0,0,343871,INR,2026-08-12T13:24:00Z,BATCH-PAYT-5703
PO_B10_005704,Stripe India,MMTR-INV-445791 PO_B10_005704,326003,6753,0,0,319250,INR,2026-08-12T22:35:00Z,BATCH-MMTR-5704
PO_B10_005705,PayU Enterprise,NYKA-ORD-529452 NYKA-ORD-809202 NYKA-ORD-431623 BATCH-NYKA-5705,316036,6320,0,0,309716,INR,2026-08-12T09:51:00Z,BATCH-NYKA-5705
PO_B10_005706,PayU Enterprise,MYNT-INV-338625 PO_B10_005706,253137,5244,0,0,247893,INR,2026-08-11T23:06:00Z,BATCH-MYNT-5706
PO_B10_005707,Stripe India,NYKA-INV-632277 PO_B10_005707,25619,629,0,0,24990,INR,2026-08-11T23:29:00Z,BATCH-NYKA-5707
PO_B10_005708,Stripe India,BKMS-INV-689019 PO_B10_005708,35827,814,0,0,35013,INR,2026-08-12T18:24:00Z,BATCH-BKMS-5708
PO_B10_005709,Cashfree Escrow,FLPK-INV-398286 PO_B10_005709,381191,6796,0,0,374395,INR,2026-08-12T17:54:00Z,BATCH-FLPK-5709
PO_B10_005710,Razorpay Nodal,OLAA-ORD-700832 OLAA-ORD-481331 OLAA-ORD-297580 BATCH-OLAA-5710,337299,6745,0,0,330554,INR,2026-08-12T13:23:00Z,BATCH-OLAA-5710
PO_B10_005711,PayU Enterprise,OLAA-INV-522131 PO_B10_005711,188228,3797,0,0,184431,INR,2026-08-12T02:47:00Z,BATCH-OLAA-5711
PO_B10_005712,PayU Enterprise,PAYT-INV-935212 PO_B10_005712,344609,6677,0,0,337932,INR,2026-08-12T09:21:00Z,BATCH-PAYT-5712
PO_B10_005713,BillDesk Settlement,SWIG-ORD-876280 SWIG-ORD-839276 SWIG-ORD-768083 BATCH-SWIG-5713,269284,5385,0,0,263899,INR,2026-08-12T16:02:00Z,BATCH-SWIG-5713
PO_B10_005714,PayU Enterprise,NYKA-EXC-916682-UNRESOLVED,134883,2687,0,0,132196,INR,2026-08-13T04:57:00Z,HOLD-ESCROW
PO_B10_005715,Razorpay Nodal,BKMS-INV-282070 PO_B10_005715,369825,5790,0,0,364035,INR,2026-08-12T03:17:00Z,BATCH-BKMS-5715
PO_B10_005716,Razorpay Nodal,AMZN-INV-484302 PO_B10_005716,128176,2484,0,0,125692,INR,2026-08-11T15:19:00Z,BATCH-AMZN-5716
PO_B10_005717,PayU Enterprise,MMTR-INV-447194 PO_B10_005717,147367,2821,0,0,144546,INR,2026-08-12T12:37:00Z,BATCH-MMTR-5717
PO_B10_005718,BillDesk Settlement,BKMS-INV-411560 PO_B10_005718,325906,6802,0,0,319104,INR,2026-08-12T13:34:00Z,BATCH-BKMS-5718
PO_B10_005719,Stripe India,MYNT-INV-183512 PO_B10_005719,82084,1451,0,0,80633,INR,2026-08-12T14:06:00Z,BATCH-MYNT-5719
PO_B10_005720,Razorpay Nodal,MMTR-INV-511237 PO_B10_005720,381853,7359,0,0,374494,INR,2026-08-11T23:11:00Z,BATCH-MMTR-5720
PO_B10_005721,PayU Enterprise,BBAS-INV-527900 PO_B10_005721,150593,3159,0,0,147434,INR,2026-08-12T01:01:00Z,BATCH-BBAS-5721
PO_B10_005722,Stripe India,PAYT-INV-899737 PO_B10_005722,152152,3076,0,0,149076,INR,2026-08-11T20:20:00Z,BATCH-PAYT-5722
PO_B10_005723,PayU Enterprise,BLNK-INV-114185 PO_B10_005723,283564,4687,0,0,278877,INR,2026-08-12T20:08:00Z,BATCH-BLNK-5723
PO_B10_005724,BillDesk Settlement,OLAA-INV-243375 PO_B10_005724,436100,6864,0,0,429236,INR,2026-08-12T00:58:00Z,BATCH-OLAA-5724
PO_B10_005725,Stripe India,AMZN-INV-356150 PO_B10_005725,147222,3210,0,0,144012,INR,2026-08-12T03:20:00Z,BATCH-AMZN-5725
PO_B10_005726,PayU Enterprise,UBER-EXC-563054-UNRESOLVED,140252,2795,0,0,137457,INR,2026-08-12T19:04:00Z,HOLD-ESCROW
PO_B10_005727,Stripe India,TATA-ORD-762751 TATA-ORD-139354 BATCH-TATA-5727,340297,6805,0,0,333492,INR,2026-08-11T23:04:00Z,BATCH-TATA-5727
PO_B10_005728,Stripe India,ZOMA-INV-398018 PO_B10_005728,424561,9412,0,0,415149,INR,2026-08-12T18:57:00Z,BATCH-ZOMA-5728
PO_B10_005729,Stripe India,BKMS-INV-356045 PO_B10_005729,43804,717,0,0,43087,INR,2026-08-12T16:13:00Z,BATCH-BKMS-5729
PO_B10_005730,PayU Enterprise,AMZN-INV-722638 PO_B10_005730,183076,4497,0,0,178579,INR,2026-08-12T08:03:00Z,BATCH-AMZN-5730
PO_B10_005731,PayU Enterprise,UBER-ORD-165615 UBER-ORD-594334 BATCH-UBER-5731,211473,4229,0,0,207244,INR,2026-08-11T23:22:00Z,BATCH-UBER-5731
PO_B10_005732,PayU Enterprise,NYKA-ORD-391589 NYKA-ORD-113314 NYKA-ORD-406450 BATCH-NYKA-5732,440326,8806,0,0,431520,INR,2026-08-12T19:57:00Z,BATCH-NYKA-5732
PO_B10_005733,Stripe India,ZOMA-ORD-514274 ZOMA-ORD-728533 BATCH-ZOMA-5733,466996,9339,0,0,457657,INR,2026-08-12T07:14:00Z,BATCH-ZOMA-5733
PO_B10_005734,PayU Enterprise,PAYT-ORD-457258 PAYT-ORD-161441 BATCH-PAYT-5734,107572,2151,0,0,105421,INR,2026-08-12T09:03:00Z,BATCH-PAYT-5734
PO_B10_005735,BillDesk Settlement,UBER-ORD-791903 UBER-ORD-132892 BATCH-UBER-5735,147941,2958,0,0,144983,INR,2026-08-12T17:14:00Z,BATCH-UBER-5735
PO_B10_005736,PayU Enterprise,BLNK-INV-305818 PO_B10_005736,349756,7913,0,0,341843,INR,2026-08-12T08:46:00Z,BATCH-BLNK-5736
PO_B10_005737,Cashfree Escrow,BLNK-ORD-527698 BLNK-ORD-920562 BLNK-ORD-580918 BATCH-BLNK-5737,147045,2940,0,0,144105,INR,2026-08-12T04:03:00Z,BATCH-BLNK-5737
PO_B10_005738,BillDesk Settlement,TATA-ORD-668159 TATA-ORD-968385 BATCH-TATA-5738,230116,4602,0,0,225514,INR,2026-08-12T04:02:00Z,BATCH-TATA-5738
PO_B10_005739,Razorpay Nodal,ZOMA-INV-510565 PO_B10_005739,310479,6984,0,0,303495,INR,2026-08-12T11:50:00Z,BATCH-ZOMA-5739
PO_B10_005740,Cashfree Escrow,TATA-ORD-961536 TATA-ORD-875992 BATCH-TATA-5740,235928,4718,0,0,231210,INR,2026-08-12T19:53:00Z,BATCH-TATA-5740
PO_B10_005741,BillDesk Settlement,AMZN-INV-280562 PO_B10_005741,313717,5789,0,0,307928,INR,2026-08-12T21:58:00Z,BATCH-AMZN-5741
PO_B10_005742,PayU Enterprise,FLPK-INV-116249 PO_B10_005742,112734,2684,0,0,110050,INR,2026-08-12T13:36:00Z,BATCH-FLPK-5742
