transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B08_007897,JIOO-ORD-574725,ORD-JIOO-ORD-574725,57411,56263,INR,2026-08-09T16:59:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B08_007898,JIOO-ORD-279730,ORD-JIOO-ORD-279730,229463,224874,INR,2026-08-09T17:14:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B08_007899,JIOO-ORD-827193,ORD-JIOO-ORD-827193,161058,157837,INR,2026-08-09T20:19:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B08_007900,JIOO-ORD-821801,ORD-JIOO-ORD-821801,137114,134372,INR,2026-08-09T20:34:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B08_007901,AMZN-ORD-689434,ORD-AMZN-ORD-689434,44200,43316,INR,2026-08-09T20:51:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B08_007902,AMZN-ORD-415332,ORD-AMZN-ORD-415332,163782,160507,INR,2026-08-09T21:06:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B08_007903,AMZN-ORD-425531,ORD-AMZN-ORD-425531,237407,232659,INR,2026-08-09T21:21:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B08_007904,PHNP-INV-655635,ORD-PHNP-INV-655635,185197,182346,INR,2026-08-10T01:10:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B08_007905,UBER-INV-209302,ORD-UBER-INV-209302,344979,338314,INR,2026-08-09T21:17:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B08_007906,NYKA-ORD-600960,ORD-NYKA-ORD-600960,113245,110981,INR,2026-08-10T06:34:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B08_007907,NYKA-ORD-909115,ORD-NYKA-ORD-909115,170414,167006,INR,2026-08-10T06:49:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B08_007908,TATA-INV-652966,ORD-TATA-INV-652966,288820,283429,INR,2026-08-09T16:03:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B08_007909,BBAS-ORD-781872,ORD-BBAS-ORD-781872,79813,78217,INR,2026-08-09T18:00:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B08_007910,BBAS-ORD-138763,ORD-BBAS-ORD-138763,72395,70948,INR,2026-08-09T18:15:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B08_007911,BBAS-ORD-612022,ORD-BBAS-ORD-612022,137005,134265,INR,2026-08-09T18:30:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B08_007912,SWIG-ORD-719978,ORD-SWIG-ORD-719978,95404,93496,INR,2026-08-10T01:13:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B08_007913,SWIG-ORD-610008,ORD-SWIG-ORD-610008,241557,236726,INR,2026-08-10T01:28:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B08_007914,BLNK-INV-177110,ORD-BLNK-INV-177110,274571,268851,INR,2026-08-09T18:18:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B08_007915,JIOO-EXC-345563,ORD-JIOO-EXC-345563,69950,68551,INR,2026-08-09T22:07:00Z,Reliance Retail / Jio Platforms,NEFT,PENDING
TXN_B08_007916,PHNP-INV-278298,ORD-PHNP-INV-278298,103199,101318,INR,2026-08-09T17:15:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B08_007917,AMZN-INV-684836,ORD-AMZN-INV-684836,258292,252254,INR,2026-08-10T01:52:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B08_007918,MYNT-INV-673676,ORD-MYNT-INV-673676,366350,358689,INR,2026-08-09T09:01:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B08_007919,SWIG-INV-433149,ORD-SWIG-INV-433149,83095,81740,INR,2026-08-10T08:37:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B08_007920,BBAS-INV-614645,ORD-BBAS-INV-614645,86518,84622,INR,2026-08-09T21:12:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B08_007921,SWIG-ORD-581617,ORD-SWIG-ORD-581617,163437,160169,INR,2026-08-10T06:30:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B08_007922,SWIG-ORD-767158,ORD-SWIG-ORD-767158,189128,185346,INR,2026-08-10T06:45:00Z,Swiggy Bundl Technologies,CreditCard,SETTLED
TXN_B08_007923,MYNT-INV-403704,ORD-MYNT-INV-403704,377305,370556,INR,2026-08-09T21:10:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B08_007924,PAYT-ORD-704271,ORD-PAYT-ORD-704271,228220,223656,INR,2026-08-09T12:17:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B08_007925,PAYT-ORD-203497,ORD-PAYT-ORD-203497,61754,60519,INR,2026-08-09T12:32:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B08_007926,BKMS-ORD-834865,ORD-BKMS-ORD-834865,240570,235759,INR,2026-08-09T10:39:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B08_007927,BKMS-ORD-738779,ORD-BKMS-ORD-738779,28259,27694,INR,2026-08-09T10:54:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B08_007928,PAYT-INV-763796,ORD-PAYT-INV-763796,319476,314529,INR,2026-08-10T08:15:00Z,Paytm One97 Communications,NEFT,SETTLED
TXN_B08_007929,MMTR-ORD-637143,ORD-MMTR-ORD-637143,166544,163214,INR,2026-08-10T05:39:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_007930,MMTR-ORD-152642,ORD-MMTR-ORD-152642,16634,16302,INR,2026-08-10T05:54:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_007931,FLPK-INV-884718,ORD-FLPK-INV-884718,96976,95342,INR,2026-08-09T13:46:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B08_007932,OLAA-INV-734441,ORD-OLAA-INV-734441,440777,430673,INR,2026-08-09T23:36:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B08_007933,BBAS-INV-986466,ORD-BBAS-INV-986466,132826,129858,INR,2026-08-09T13:51:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B08_007934,MMTR-ORD-177041,ORD-MMTR-ORD-177041,116026,113706,INR,2026-08-09T22:42:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B08_007935,MMTR-ORD-932597,ORD-MMTR-ORD-932597,132310,129664,INR,2026-08-09T22:57:00Z,MakeMyTrip India Pvt Ltd,UPI,SETTLED
TXN_B08_007936,UBER-INV-751558,ORD-UBER-INV-751558,70471,68861,INR,2026-08-09T22:01:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B08_007937,TATA-INV-490227,ORD-TATA-INV-490227,64532,63305,INR,2026-08-10T04:56:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B08_007938,BBAS-ORD-964398,ORD-BBAS-ORD-964398,210030,205830,INR,2026-08-10T02:02:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B08_007939,BBAS-ORD-246633,ORD-BBAS-ORD-246633,173049,169589,INR,2026-08-10T02:17:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B08_007940,BBAS-ORD-944127,ORD-BBAS-ORD-944127,222153,217710,INR,2026-08-10T02:32:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B08_007941,NYKA-EXC-571440,ORD-NYKA-EXC-571440,118391,116024,INR,2026-08-09T11:56:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,PENDING
TXN_B08_007942,BBAS-INV-639598,ORD-BBAS-INV-639598,187766,183175,INR,2026-08-10T01:16:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B08_007943,FLPK-INV-681579,ORD-FLPK-INV-681579,427597,419192,INR,2026-08-10T00:53:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
TXN_B08_007944,OLAA-INV-670312,ORD-OLAA-INV-670312,286585,280543,INR,2026-08-09T18:06:00Z,Ola ANI Technologies,UPI,SETTLED
TXN_B08_007945,AMZN-INV-998687,ORD-AMZN-INV-998687,371985,363871,INR,2026-08-10T07:58:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B08_007946,NYKA-ORD-705643,ORD-NYKA-ORD-705643,69214,67830,INR,2026-08-10T08:42:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B08_007947,NYKA-ORD-172169,ORD-NYKA-ORD-172169,187463,183714,INR,2026-08-10T08:57:00Z,Nykaa E-Retail Pvt Ltd,DebitCard,SETTLED
TXN_B08_007948,ZOMA-INV-930896,ORD-ZOMA-INV-930896,174839,171740,INR,2026-08-10T06:29:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B08_007949,BKMS-INV-371311,ORD-BKMS-INV-371311,107981,105376,INR,2026-08-09T15:57:00Z,BookMyShow Bigtree Entertainment,NEFT,SETTLED
TXN_B08_007950,MMTR-INV-464019,ORD-MMTR-INV-464019,349849,342435,INR,2026-08-09T19:23:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_007951,MYNT-INV-702638,ORD-MYNT-INV-702638,247774,243679,INR,2026-08-09T22:14:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B08_007952,UBER-INV-660279,ORD-UBER-INV-660279,321047,314325,INR,2026-08-10T05:18:00Z,Uber India Systems Pvt Ltd,NetBanking,SETTLED
TXN_B08_007953,FLPK-INV-898196,ORD-FLPK-INV-898196,266593,260659,INR,2026-08-10T01:15:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B08_007954,FLPK-ORD-498434,ORD-FLPK-ORD-498434,184063,180382,INR,2026-08-09T10:34:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B08_007955,FLPK-ORD-536568,ORD-FLPK-ORD-536568,34612,33920,INR,2026-08-09T10:49:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B08_007956,FLPK-ORD-640182,ORD-FLPK-ORD-640182,224881,220384,INR,2026-08-09T11:04:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B08_007957,AMZN-INV-618040,ORD-AMZN-INV-618040,60506,59097,INR,2026-08-10T00:58:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B08_007958,AMZN-ORD-703803,ORD-AMZN-ORD-703803,165819,162503,INR,2026-08-10T00:52:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B08_007959,AMZN-ORD-791237,ORD-AMZN-ORD-791237,217045,212705,INR,2026-08-10T01:07:00Z,Amazon Seller Services India,NetBanking,SETTLED
TXN_B08_007960,TATA-ORD-597966,ORD-TATA-ORD-597966,53996,52917,INR,2026-08-09T16:39:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B08_007961,TATA-ORD-731661,ORD-TATA-ORD-731661,93586,91715,INR,2026-08-09T16:54:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B08_007962,TATA-ORD-700994,ORD-TATA-ORD-700994,160986,157767,INR,2026-08-09T17:09:00Z,Tata Digital Private Limited,CreditCard,SETTLED
TXN_B08_007963,BLNK-INV-442908,ORD-BLNK-INV-442908,435492,428331,INR,2026-08-09T23:24:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B08_007964,TATA-INV-252757,ORD-TATA-INV-252757,146920,144022,INR,2026-08-09T21:07:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B08_007965,BBAS-INV-287027,ORD-BBAS-INV-287027,247518,243637,INR,2026-08-10T04:01:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B08_007966,PHNP-EXC-727642,ORD-PHNP-EXC-727642,61454,60225,INR,2026-08-10T00:04:00Z,PhonePe Payment Services,CreditCard,PENDING
TXN_B08_007967,JIOO-ORD-652226,ORD-JIOO-ORD-652226,38762,37987,INR,2026-08-09T14:27:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B08_007968,JIOO-ORD-721485,ORD-JIOO-ORD-721485,226399,221872,INR,2026-08-09T14:42:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B08_007969,BLNK-INV-679877,ORD-BLNK-INV-679877,440040,432115,INR,2026-08-09T22:22:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B08_007970,UBER-EXC-107697,ORD-UBER-EXC-107697,175920,172402,INR,2026-08-10T08:25:00Z,Uber India Systems Pvt Ltd,NEFT,PENDING
TXN_B08_007971,FLPK-INV-799170,ORD-FLPK-INV-799170,430329,419575,INR,2026-08-10T08:17:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B08_007972,AMZN-INV-986530,ORD-AMZN-INV-986530,447275,439328,INR,2026-08-10T01:10:00Z,Amazon Seller Services India,NEFT,SETTLED
TXN_B08_007973,SWIG-INV-508945,ORD-SWIG-INV-508945,372223,365828,INR,2026-08-09T10:37:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B08_007974,BLNK-INV-457775,ORD-BLNK-INV-457775,380082,373271,INR,2026-08-10T06:43:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B08_007975,BBAS-EXC-526492,ORD-BBAS-EXC-526492,297466,291517,INR,2026-08-09T21:57:00Z,BigBasket Supermarket Grocery,NEFT,PENDING
TXN_B08_007976,MMTR-INV-491252,ORD-MMTR-INV-491252,103978,102108,INR,2026-08-09T19:12:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B08_007977,MYNT-INV-706963,ORD-MYNT-INV-706963,81680,80455,INR,2026-08-09T18:28:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B08_007978,TATA-EXC-894601,ORD-TATA-EXC-894601,117104,114762,INR,2026-08-09T23:19:00Z,Tata Digital Private Limited,RTGS,PENDING
TXN_B08_007979,ZOMA-INV-553121,ORD-ZOMA-INV-553121,139618,136943,INR,2026-08-09T23:54:00Z,Zomato Limited,RTGS,SETTLED
TXN_B08_007980,FLPK-INV-627454,ORD-FLPK-INV-627454,81344,79341,INR,2026-08-09T12:46:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B08_007981,MYNT-EXC-610487,ORD-MYNT-EXC-610487,144011,141131,INR,2026-08-09T12:44:00Z,Myntra Designs Pvt Ltd,NEFT,PENDING
TXN_B08_007982,PHNP-INV-350775,ORD-PHNP-INV-350775,331593,324507,INR,2026-08-09T11:15:00Z,PhonePe Payment Services,NEFT,SETTLED
TXN_B08_007983,BBAS-INV-294243,ORD-BBAS-INV-294243,203910,199490,INR,2026-08-10T08:59:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B08_007984,BKMS-ORD-976451,ORD-BKMS-ORD-976451,151398,148371,INR,2026-08-10T04:47:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B08_007985,BKMS-ORD-426998,ORD-BKMS-ORD-426998,81779,80144,INR,2026-08-10T05:02:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B08_007986,FLPK-INV-617120,ORD-FLPK-INV-617120,417694,408954,INR,2026-08-09T21:42:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B08_007987,BLNK-ORD-178767,ORD-BLNK-ORD-178767,215912,211594,INR,2026-08-10T01:52:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B08_007988,BLNK-ORD-627645,ORD-BLNK-ORD-627645,149487,146498,INR,2026-08-10T02:07:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B08_007989,NYKA-INV-825723,ORD-NYKA-INV-825723,360003,351585,INR,2026-08-09T16:19:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B08_007990,PAYT-ORD-269521,ORD-PAYT-ORD-269521,31953,31314,INR,2026-08-09T19:42:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B08_007991,PAYT-ORD-741907,ORD-PAYT-ORD-741907,170035,166635,INR,2026-08-09T19:57:00Z,Paytm One97 Communications,CreditCard,SETTLED
TXN_B08_007992,MMTR-ORD-618193,ORD-MMTR-ORD-618193,45971,45052,INR,2026-08-09T23:38:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B08_007993,MMTR-ORD-606360,ORD-MMTR-ORD-606360,15698,15385,INR,2026-08-09T23:53:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B08_007994,MMTR-ORD-211518,ORD-MMTR-ORD-211518,84038,82358,INR,2026-08-10T00:08:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B08_007995,JIOO-INV-335520,ORD-JIOO-INV-335520,225453,220666,INR,2026-08-09T15:22:00Z,Reliance Retail / Jio Platforms,DebitCard,SETTLED
TXN_B08_007996,JIOO-INV-854296,ORD-JIOO-INV-854296,230294,226698,INR,2026-08-09T15:06:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B08_007997,OLAA-INV-220370,ORD-OLAA-INV-220370,325680,319882,INR,2026-08-09T14:32:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B08_007998,SWIG-INV-814626,ORD-SWIG-INV-814626,304781,298628,INR,2026-08-10T07:55:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B08_007999,BLNK-INV-760618,ORD-BLNK-INV-760618,104236,102144,INR,2026-08-09T13:35:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B08_008000,MMTR-INV-647066,ORD-MMTR-INV-647066,184818,181089,INR,2026-08-09T18:28:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B08_008001,SWIG-INV-134489,ORD-SWIG-INV-134489,35858,35141,INR,2026-08-09T19:22:00Z,Swiggy Bundl Technologies,RTGS,SETTLED
TXN_B08_008002,FLPK-INV-331992,ORD-FLPK-INV-331992,71508,70088,INR,2026-08-09T20:23:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B08_008003,AMZN-INV-166554,ORD-AMZN-INV-166554,205551,200929,INR,2026-08-10T02:18:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B08_008004,PHNP-ORD-410667,ORD-PHNP-ORD-410667,26255,25730,INR,2026-08-09T17:08:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B08_008005,PHNP-ORD-461184,ORD-PHNP-ORD-461184,166597,163266,INR,2026-08-09T17:23:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B08_008006,PHNP-INV-413184,ORD-PHNP-INV-413184,324313,316772,INR,2026-08-10T00:03:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B08_008007,TATA-ORD-858270,ORD-TATA-ORD-858270,36727,35993,INR,2026-08-10T01:05:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B08_008008,TATA-ORD-853820,ORD-TATA-ORD-853820,169480,166091,INR,2026-08-10T01:20:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B08_008009,TATA-ORD-358658,ORD-TATA-ORD-358658,93849,91973,INR,2026-08-10T01:35:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B08_008010,BBAS-INV-863681,ORD-BBAS-INV-863681,248447,242834,INR,2026-08-09T09:41:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B08_008011,BBAS-INV-817758,ORD-BBAS-INV-817758,107435,105047,INR,2026-08-09T22:08:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B08_008012,TATA-INV-436966,ORD-TATA-INV-436966,28875,28200,INR,2026-08-09T18:47:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B08_008013,BBAS-INV-924260,ORD-BBAS-INV-924260,326395,320270,INR,2026-08-10T00:47:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B08_008014,UBER-EXC-412182,ORD-UBER-EXC-412182,180889,177272,INR,2026-08-09T18:06:00Z,Uber India Systems Pvt Ltd,NetBanking,PENDING
TXN_B08_008015,ZOMA-INV-383437,ORD-ZOMA-INV-383437,38285,37349,INR,2026-08-10T06:49:00Z,Zomato Limited,NEFT,SETTLED
TXN_B08_008016,PHNP-INV-920157,ORD-PHNP-INV-920157,394757,386862,INR,2026-08-10T05:29:00Z,PhonePe Payment Services,RTGS,SETTLED
TXN_B08_008017,AMZN-INV-780552,ORD-AMZN-INV-780552,351407,344431,INR,2026-08-09T18:00:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B08_008018,BBAS-ORD-637036,ORD-BBAS-ORD-637036,49119,48137,INR,2026-08-10T05:41:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B08_008019,BBAS-ORD-685907,ORD-BBAS-ORD-685907,15481,15172,INR,2026-08-10T05:56:00Z,BigBasket Supermarket Grocery,NetBanking,SETTLED
TXN_B08_008020,NYKA-INV-565392,ORD-NYKA-INV-565392,275910,269674,INR,2026-08-10T04:30:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B08_008021,BKMS-ORD-351217,ORD-BKMS-ORD-351217,249295,244310,INR,2026-08-09T15:21:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B08_008022,BKMS-ORD-593539,ORD-BKMS-ORD-593539,169866,166469,INR,2026-08-09T15:36:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B08_008023,BKMS-ORD-750397,ORD-BKMS-ORD-750397,85920,84202,INR,2026-08-09T15:51:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B08_008024,ZOMA-INV-974023,ORD-ZOMA-INV-974023,400039,393456,INR,2026-08-09T23:19:00Z,Zomato Limited,NetBanking,SETTLED
TXN_B08_008025,FLPK-ORD-949885,ORD-FLPK-ORD-949885,205842,201726,INR,2026-08-10T04:46:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B08_008026,FLPK-ORD-989181,ORD-FLPK-ORD-989181,67122,65780,INR,2026-08-10T05:01:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B08_008027,TATA-INV-110871,ORD-TATA-INV-110871,117983,115176,INR,2026-08-09T12:03:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B08_008028,PHNP-INV-251582,ORD-PHNP-INV-251582,367091,360988,INR,2026-08-09T11:16:00Z,PhonePe Payment Services,DebitCard,SETTLED
TXN_B08_008029,AMZN-ORD-251781,ORD-AMZN-ORD-251781,142101,139259,INR,2026-08-10T03:17:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B08_008030,AMZN-ORD-867072,ORD-AMZN-ORD-867072,144973,142074,INR,2026-08-10T03:32:00Z,Amazon Seller Services India,UPI,SETTLED
TXN_B08_008031,PAYT-INV-901303,ORD-PAYT-INV-901303,139328,135978,INR,2026-08-09T16:09:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B08_008032,MMTR-INV-864028,ORD-MMTR-INV-864028,285172,279630,INR,2026-08-10T04:06:00Z,MakeMyTrip India Pvt Ltd,NetBanking,SETTLED
TXN_B08_008033,TATA-INV-666679,ORD-TATA-INV-666679,217409,212794,INR,2026-08-10T05:30:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B08_008034,OLAA-ORD-447232,ORD-OLAA-ORD-447232,162699,159446,INR,2026-08-10T01:17:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B08_008035,OLAA-ORD-379928,ORD-OLAA-ORD-379928,98477,96508,INR,2026-08-10T01:32:00Z,Ola ANI Technologies,DebitCard,SETTLED
TXN_B08_008036,FLPK-ORD-654971,ORD-FLPK-ORD-654971,97614,95662,INR,2026-08-09T18:03:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B08_008037,FLPK-ORD-415484,ORD-FLPK-ORD-415484,131738,129104,INR,2026-08-09T18:18:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B08_008038,ZOMA-ORD-151090,ORD-ZOMA-ORD-151090,79511,77921,INR,2026-08-09T19:55:00Z,Zomato Limited,RTGS,SETTLED
TXN_B08_008039,ZOMA-ORD-858824,ORD-ZOMA-ORD-858824,194702,190808,INR,2026-08-09T20:10:00Z,Zomato Limited,RTGS,SETTLED
TXN_B08_008040,OLAA-INV-426731,ORD-OLAA-INV-426731,429931,420362,INR,2026-08-09T17:15:00Z,Ola ANI Technologies,CreditCard,SETTLED
TXN_B08_008041,JIOO-INV-521155,ORD-JIOO-INV-521155,364279,358167,INR,2026-08-09T20:37:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B08_008042,MYNT-INV-755838,ORD-MYNT-INV-755838,94949,93441,INR,2026-08-09T11:54:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B08_008043,BLNK-ORD-345821,ORD-BLNK-ORD-345821,64921,63623,INR,2026-08-10T00:08:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B08_008044,BLNK-ORD-551443,ORD-BLNK-ORD-551443,174767,171272,INR,2026-08-10T00:23:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B08_008045,MMTR-ORD-963618,ORD-MMTR-ORD-963618,245706,240792,INR,2026-08-09T18:02:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_008046,MMTR-ORD-438996,ORD-MMTR-ORD-438996,75954,74435,INR,2026-08-09T18:17:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_008047,MMTR-ORD-524239,ORD-MMTR-ORD-524239,144314,141428,INR,2026-08-09T18:32:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B08_008048,ZOMA-INV-868143,ORD-ZOMA-INV-868143,260560,254788,INR,2026-08-09T09:26:00Z,Zomato Limited,NEFT,SETTLED
TXN_B08_008049,JIOO-ORD-504360,ORD-JIOO-ORD-504360,79153,77570,INR,2026-08-10T06:59:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B08_008050,JIOO-ORD-180381,ORD-JIOO-ORD-180381,150328,147322,INR,2026-08-10T07:14:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B08_008051,JIOO-ORD-793264,ORD-JIOO-ORD-793264,155776,152661,INR,2026-08-10T07:29:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B08_008052,JIOO-ORD-815587,ORD-JIOO-ORD-815587,38892,38115,INR,2026-08-09T13:36:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B08_008053,JIOO-ORD-837648,ORD-JIOO-ORD-837648,186279,182554,INR,2026-08-09T13:51:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B08_008054,BBAS-INV-496350,ORD-BBAS-INV-496350,102853,101144,INR,2026-08-10T04:51:00Z,BigBasket Supermarket Grocery,CreditCard,SETTLED
TXN_B08_008055,BLNK-INV-407524,ORD-BLNK-INV-407524,356459,348755,INR,2026-08-09T12:47:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B08_008056,UBER-INV-830441,ORD-UBER-INV-830441,38012,37302,INR,2026-08-09T12:39:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
