transaction_id,customer_reference,order_id,gross_amount_minor,net_amount_minor,currency,created_at,counterparty_name,payment_method,status
TXN_B12_007698,ZOMA-INV-207730,ORD-ZOMA-INV-207730,353541,346165,INR,2026-08-14T06:54:00Z,Zomato Limited,NEFT,SETTLED
TXN_B12_007699,MYNT-INV-696959,ORD-MYNT-INV-696959,182996,178931,INR,2026-08-13T16:52:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B12_007700,AMZN-EXC-959844,ORD-AMZN-EXC-959844,191955,188116,INR,2026-08-13T09:11:00Z,Amazon Seller Services India,RTGS,PENDING
TXN_B12_007701,JIOO-INV-231796,ORD-JIOO-INV-231796,386613,380435,INR,2026-08-13T23:24:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B12_007702,BBAS-INV-630539,ORD-BBAS-INV-630539,25747,25361,INR,2026-08-13T15:13:00Z,BigBasket Supermarket Grocery,NEFT,SETTLED
TXN_B12_007703,BLNK-INV-889703,ORD-BLNK-INV-889703,268731,264188,INR,2026-08-13T22:02:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B12_007704,UBER-ORD-788324,ORD-UBER-ORD-788324,204961,200862,INR,2026-08-13T09:38:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B12_007705,UBER-ORD-135592,ORD-UBER-ORD-135592,142680,139827,INR,2026-08-13T09:53:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B12_007706,UBER-ORD-154799,ORD-UBER-ORD-154799,175060,171559,INR,2026-08-13T10:08:00Z,Uber India Systems Pvt Ltd,CreditCard,SETTLED
TXN_B12_007707,NYKA-INV-556090,ORD-NYKA-INV-556090,143227,139875,INR,2026-08-13T12:43:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B12_007708,PHNP-INV-837686,ORD-PHNP-INV-837686,240379,235068,INR,2026-08-14T01:44:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B12_007709,BLNK-EXC-915319,ORD-BLNK-EXC-915319,130195,127592,INR,2026-08-14T08:32:00Z,Blinkit Commerce Pvt Ltd,CreditCard,PENDING
TXN_B12_007710,BLNK-INV-252359,ORD-BLNK-INV-252359,133367,130176,INR,2026-08-14T01:30:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B12_007711,MMTR-ORD-646898,ORD-MMTR-ORD-646898,61144,59922,INR,2026-08-14T08:59:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B12_007712,MMTR-ORD-395324,ORD-MMTR-ORD-395324,166728,163394,INR,2026-08-14T09:14:00Z,MakeMyTrip India Pvt Ltd,DebitCard,SETTLED
TXN_B12_007713,NYKA-INV-828235,ORD-NYKA-INV-828235,415961,406254,INR,2026-08-14T02:26:00Z,Nykaa E-Retail Pvt Ltd,UPI,SETTLED
TXN_B12_007714,PAYT-INV-874051,ORD-PAYT-INV-874051,118684,116239,INR,2026-08-13T16:33:00Z,Paytm One97 Communications,RTGS,SETTLED
TXN_B12_007715,PHNP-ORD-594051,ORD-PHNP-ORD-594051,246678,241745,INR,2026-08-13T18:18:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B12_007716,PHNP-ORD-376469,ORD-PHNP-ORD-376469,60674,59461,INR,2026-08-13T18:33:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B12_007717,PHNP-ORD-199793,ORD-PHNP-ORD-199793,180308,176702,INR,2026-08-13T18:48:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B12_007718,JIOO-ORD-137710,ORD-JIOO-ORD-137710,122521,120071,INR,2026-08-13T17:40:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B12_007719,JIOO-ORD-632358,ORD-JIOO-ORD-632358,116647,114315,INR,2026-08-13T17:55:00Z,Reliance Retail / Jio Platforms,NEFT,SETTLED
TXN_B12_007720,PAYT-INV-722254,ORD-PAYT-INV-722254,193968,190137,INR,2026-08-13T23:08:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B12_007721,MYNT-ORD-318131,ORD-MYNT-ORD-318131,126931,124393,INR,2026-08-13T13:06:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B12_007722,MYNT-ORD-360249,ORD-MYNT-ORD-360249,135435,132727,INR,2026-08-13T13:21:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B12_007723,MYNT-ORD-421484,ORD-MYNT-ORD-421484,24037,23557,INR,2026-08-13T13:36:00Z,Myntra Designs Pvt Ltd,RTGS,SETTLED
TXN_B12_007724,ZOMA-ORD-357556,ORD-ZOMA-ORD-357556,241283,236458,INR,2026-08-13T09:05:00Z,Zomato Limited,NEFT,SETTLED
TXN_B12_007725,ZOMA-ORD-580094,ORD-ZOMA-ORD-580094,146092,143171,INR,2026-08-13T09:20:00Z,Zomato Limited,NEFT,SETTLED
TXN_B12_007726,ZOMA-ORD-679050,ORD-ZOMA-ORD-679050,39607,38815,INR,2026-08-13T09:35:00Z,Zomato Limited,NEFT,SETTLED
TXN_B12_007727,MMTR-ORD-864984,ORD-MMTR-ORD-864984,15253,14948,INR,2026-08-13T22:40:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B12_007728,MMTR-ORD-627949,ORD-MMTR-ORD-627949,235800,231084,INR,2026-08-13T22:55:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B12_007729,MMTR-ORD-801577,ORD-MMTR-ORD-801577,224088,219607,INR,2026-08-13T23:10:00Z,MakeMyTrip India Pvt Ltd,RTGS,SETTLED
TXN_B12_007730,MMTR-ORD-457060,ORD-MMTR-ORD-457060,23612,23140,INR,2026-08-13T19:32:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B12_007731,MMTR-ORD-901877,ORD-MMTR-ORD-901877,134027,131347,INR,2026-08-13T19:47:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B12_007732,MMTR-ORD-128766,ORD-MMTR-ORD-128766,67881,66524,INR,2026-08-13T20:02:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B12_007733,ZOMA-INV-960790,ORD-ZOMA-INV-960790,129992,127406,INR,2026-08-14T06:26:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B12_007734,PHNP-ORD-744859,ORD-PHNP-ORD-744859,96221,94297,INR,2026-08-13T14:17:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B12_007735,PHNP-ORD-850745,ORD-PHNP-ORD-850745,63812,62536,INR,2026-08-13T14:32:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B12_007736,PHNP-ORD-472313,ORD-PHNP-ORD-472313,57791,56636,INR,2026-08-13T14:47:00Z,PhonePe Payment Services,CreditCard,SETTLED
TXN_B12_007737,UBER-INV-893181,ORD-UBER-INV-893181,87436,86097,INR,2026-08-13T20:35:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B12_007738,NYKA-INV-712261,ORD-NYKA-INV-712261,238910,233100,INR,2026-08-13T22:44:00Z,Nykaa E-Retail Pvt Ltd,CreditCard,SETTLED
TXN_B12_007739,TATA-INV-444939,ORD-TATA-INV-444939,272118,265768,INR,2026-08-13T16:13:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B12_007740,TATA-INV-568149,ORD-TATA-INV-568149,139454,136071,INR,2026-08-13T14:22:00Z,Tata Digital Private Limited,NetBanking,SETTLED
TXN_B12_007741,MYNT-INV-598830,ORD-MYNT-INV-598830,165276,161859,INR,2026-08-13T13:06:00Z,Myntra Designs Pvt Ltd,NetBanking,SETTLED
TXN_B12_007742,MYNT-INV-884807,ORD-MYNT-INV-884807,160370,157805,INR,2026-08-13T23:41:00Z,Myntra Designs Pvt Ltd,DebitCard,SETTLED
TXN_B12_007743,OLAA-ORD-546566,ORD-OLAA-ORD-546566,97315,95369,INR,2026-08-14T01:37:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B12_007744,OLAA-ORD-179577,ORD-OLAA-ORD-179577,193046,189186,INR,2026-08-14T01:52:00Z,Ola ANI Technologies,NetBanking,SETTLED
TXN_B12_007745,BBAS-ORD-200041,ORD-BBAS-ORD-200041,247660,242707,INR,2026-08-14T03:48:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B12_007746,BBAS-ORD-385409,ORD-BBAS-ORD-385409,176506,172976,INR,2026-08-14T04:03:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B12_007747,BBAS-ORD-990032,ORD-BBAS-ORD-990032,90400,88592,INR,2026-08-14T04:18:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B12_007748,FLPK-ORD-375021,ORD-FLPK-ORD-375021,176541,173011,INR,2026-08-13T12:39:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B12_007749,FLPK-ORD-734402,ORD-FLPK-ORD-734402,26790,26255,INR,2026-08-13T12:54:00Z,Flipkart Internet Pvt Ltd,NetBanking,SETTLED
TXN_B12_007750,AMZN-INV-675028,ORD-AMZN-INV-675028,356610,348825,INR,2026-08-14T05:40:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B12_007751,ZOMA-INV-180580,ORD-ZOMA-INV-180580,262195,258089,INR,2026-08-13T13:31:00Z,Zomato Limited,RTGS,SETTLED
TXN_B12_007752,ZOMA-INV-288884,ORD-ZOMA-INV-288884,407724,401143,INR,2026-08-13T23:46:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B12_007753,BLNK-ORD-118588,ORD-BLNK-ORD-118588,114637,112345,INR,2026-08-14T02:48:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_007754,BLNK-ORD-335915,ORD-BLNK-ORD-335915,217666,213313,INR,2026-08-14T03:03:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_007755,NYKA-INV-389519,ORD-NYKA-INV-389519,231003,227415,INR,2026-08-14T05:15:00Z,Nykaa E-Retail Pvt Ltd,NetBanking,SETTLED
TXN_B12_007756,TATA-INV-928416,ORD-TATA-INV-928416,64588,63568,INR,2026-08-14T07:01:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B12_007757,AMZN-INV-687999,ORD-AMZN-INV-687999,445015,435973,INR,2026-08-13T15:37:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B12_007758,OLAA-ORD-597483,ORD-OLAA-ORD-597483,237430,232682,INR,2026-08-13T15:56:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B12_007759,OLAA-ORD-473862,ORD-OLAA-ORD-473862,118326,115960,INR,2026-08-13T16:11:00Z,Ola ANI Technologies,RTGS,SETTLED
TXN_B12_007760,TATA-INV-826655,ORD-TATA-INV-826655,29083,28617,INR,2026-08-14T06:40:00Z,Tata Digital Private Limited,NEFT,SETTLED
TXN_B12_007761,BLNK-ORD-651993,ORD-BLNK-ORD-651993,96347,94421,INR,2026-08-14T00:09:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_007762,BLNK-ORD-269302,ORD-BLNK-ORD-269302,101870,99833,INR,2026-08-14T00:24:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_007763,BLNK-ORD-206005,ORD-BLNK-ORD-206005,215863,211546,INR,2026-08-14T00:39:00Z,Blinkit Commerce Pvt Ltd,RTGS,SETTLED
TXN_B12_007764,BLNK-INV-569043,ORD-BLNK-INV-569043,116451,113965,INR,2026-08-13T23:51:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B12_007765,BLNK-ORD-685470,ORD-BLNK-ORD-685470,210876,206659,INR,2026-08-13T11:09:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B12_007766,BLNK-ORD-399982,ORD-BLNK-ORD-399982,16474,16145,INR,2026-08-13T11:24:00Z,Blinkit Commerce Pvt Ltd,CreditCard,SETTLED
TXN_B12_007767,MYNT-INV-729607,ORD-MYNT-INV-729607,25958,25429,INR,2026-08-13T23:45:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B12_007768,UBER-INV-118907,ORD-UBER-INV-118907,252685,247962,INR,2026-08-13T11:40:00Z,Uber India Systems Pvt Ltd,DebitCard,SETTLED
TXN_B12_007769,JIOO-ORD-897120,ORD-JIOO-ORD-897120,53833,52757,INR,2026-08-13T20:15:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B12_007770,JIOO-ORD-496804,ORD-JIOO-ORD-496804,189294,185509,INR,2026-08-13T20:30:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B12_007771,JIOO-ORD-161633,ORD-JIOO-ORD-161633,187625,183873,INR,2026-08-13T20:45:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B12_007772,PHNP-INV-252203,ORD-PHNP-INV-252203,213723,210472,INR,2026-08-13T23:22:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B12_007773,ZOMA-INV-857725,ORD-ZOMA-INV-857725,426337,417977,INR,2026-08-13T23:51:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B12_007774,PHNP-INV-896198,ORD-PHNP-INV-896198,425629,416126,INR,2026-08-13T09:16:00Z,PhonePe Payment Services,UPI,SETTLED
TXN_B12_007775,FLPK-INV-132400,ORD-FLPK-INV-132400,341851,333700,INR,2026-08-13T16:10:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B12_007776,BBAS-INV-811905,ORD-BBAS-INV-811905,108039,105434,INR,2026-08-13T21:37:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B12_007777,BLNK-ORD-275724,ORD-BLNK-ORD-275724,50086,49085,INR,2026-08-13T13:29:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B12_007778,BLNK-ORD-765618,ORD-BLNK-ORD-765618,185042,181342,INR,2026-08-13T13:44:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B12_007779,BLNK-ORD-241507,ORD-BLNK-ORD-241507,239896,235099,INR,2026-08-13T13:59:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B12_007780,MMTR-INV-261600,ORD-MMTR-INV-261600,185996,181593,INR,2026-08-13T22:53:00Z,MakeMyTrip India Pvt Ltd,CreditCard,SETTLED
TXN_B12_007781,BKMS-INV-235103,ORD-BKMS-INV-235103,207761,202576,INR,2026-08-13T22:22:00Z,BookMyShow Bigtree Entertainment,NetBanking,SETTLED
TXN_B12_007782,BBAS-ORD-285786,ORD-BBAS-ORD-285786,119068,116687,INR,2026-08-13T14:48:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B12_007783,BBAS-ORD-790774,ORD-BBAS-ORD-790774,62588,61337,INR,2026-08-13T15:03:00Z,BigBasket Supermarket Grocery,RTGS,SETTLED
TXN_B12_007784,BKMS-ORD-331034,ORD-BKMS-ORD-331034,92291,90446,INR,2026-08-13T21:45:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B12_007785,BKMS-ORD-954124,ORD-BKMS-ORD-954124,77681,76128,INR,2026-08-13T22:00:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B12_007786,BLNK-INV-956591,ORD-BLNK-INV-956591,431660,423070,INR,2026-08-13T17:15:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B12_007787,TATA-INV-354751,ORD-TATA-INV-354751,421463,413188,INR,2026-08-14T07:20:00Z,Tata Digital Private Limited,DebitCard,SETTLED
TXN_B12_007788,FLPK-INV-782536,ORD-FLPK-INV-782536,26578,25971,INR,2026-08-14T07:13:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B12_007789,PAYT-ORD-346122,ORD-PAYT-ORD-346122,152050,149009,INR,2026-08-14T04:52:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B12_007790,PAYT-ORD-739268,ORD-PAYT-ORD-739268,96180,94257,INR,2026-08-14T05:07:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B12_007791,NYKA-INV-760523,ORD-NYKA-INV-760523,317446,309892,INR,2026-08-13T17:37:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B12_007792,SWIG-INV-107891,ORD-SWIG-INV-107891,445161,437976,INR,2026-08-13T12:28:00Z,Swiggy Bundl Technologies,DebitCard,SETTLED
TXN_B12_007793,JIOO-ORD-952873,ORD-JIOO-ORD-952873,65593,64282,INR,2026-08-13T10:40:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B12_007794,JIOO-ORD-769313,ORD-JIOO-ORD-769313,111297,109072,INR,2026-08-13T10:55:00Z,Reliance Retail / Jio Platforms,UPI,SETTLED
TXN_B12_007795,BLNK-INV-406223,ORD-BLNK-INV-406223,387221,380375,INR,2026-08-13T09:52:00Z,Blinkit Commerce Pvt Ltd,NetBanking,SETTLED
TXN_B12_007796,JIOO-INV-222356,ORD-JIOO-INV-222356,378817,369859,INR,2026-08-13T09:17:00Z,Reliance Retail / Jio Platforms,RTGS,SETTLED
TXN_B12_007797,BLNK-INV-187910,ORD-BLNK-INV-187910,266024,261524,INR,2026-08-13T10:14:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B12_007798,ZOMA-INV-935616,ORD-ZOMA-INV-935616,369449,363559,INR,2026-08-13T10:17:00Z,Zomato Limited,NEFT,SETTLED
TXN_B12_007799,ZOMA-INV-846201,ORD-ZOMA-INV-846201,317661,312587,INR,2026-08-14T04:18:00Z,Zomato Limited,RTGS,SETTLED
TXN_B12_007800,TATA-INV-538492,ORD-TATA-INV-538492,374804,365888,INR,2026-08-14T06:06:00Z,Tata Digital Private Limited,RTGS,SETTLED
TXN_B12_007801,NYKA-INV-537637,ORD-NYKA-INV-537637,340007,331967,INR,2026-08-13T22:04:00Z,Nykaa E-Retail Pvt Ltd,RTGS,SETTLED
TXN_B12_007802,FLPK-INV-478751,ORD-FLPK-INV-478751,353586,345489,INR,2026-08-13T15:51:00Z,Flipkart Internet Pvt Ltd,DebitCard,SETTLED
TXN_B12_007803,UBER-ORD-751676,ORD-UBER-ORD-751676,53940,52862,INR,2026-08-14T00:34:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B12_007804,UBER-ORD-648106,ORD-UBER-ORD-648106,233900,229222,INR,2026-08-14T00:49:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B12_007805,UBER-ORD-746002,ORD-UBER-ORD-746002,130715,128101,INR,2026-08-14T01:04:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B12_007806,UBER-ORD-858656,ORD-UBER-ORD-858656,159024,155844,INR,2026-08-14T02:08:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B12_007807,UBER-ORD-586681,ORD-UBER-ORD-586681,85845,84129,INR,2026-08-14T02:23:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B12_007808,MYNT-INV-811377,ORD-MYNT-INV-811377,135933,133140,INR,2026-08-13T09:50:00Z,Myntra Designs Pvt Ltd,CreditCard,SETTLED
TXN_B12_007809,BLNK-INV-280090,ORD-BLNK-INV-280090,207561,203943,INR,2026-08-14T01:48:00Z,Blinkit Commerce Pvt Ltd,UPI,SETTLED
TXN_B12_007810,BLNK-ORD-371922,ORD-BLNK-ORD-371922,38198,37435,INR,2026-08-14T08:01:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B12_007811,BLNK-ORD-458878,ORD-BLNK-ORD-458878,130649,128037,INR,2026-08-14T08:16:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B12_007812,AMZN-INV-107440,ORD-AMZN-INV-107440,107134,105079,INR,2026-08-14T04:23:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B12_007813,AMZN-INV-724669,ORD-AMZN-INV-724669,34953,34250,INR,2026-08-13T14:41:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B12_007814,AMZN-INV-982322,ORD-AMZN-INV-982322,100122,97733,INR,2026-08-14T05:17:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B12_007815,BLNK-INV-328282,ORD-BLNK-INV-328282,259238,253359,INR,2026-08-14T01:48:00Z,Blinkit Commerce Pvt Ltd,DebitCard,SETTLED
TXN_B12_007816,BKMS-INV-281271,ORD-BKMS-INV-281271,329821,323138,INR,2026-08-13T15:10:00Z,BookMyShow Bigtree Entertainment,UPI,SETTLED
TXN_B12_007817,MMTR-INV-398509,ORD-MMTR-INV-398509,317708,311467,INR,2026-08-13T18:59:00Z,MakeMyTrip India Pvt Ltd,NEFT,SETTLED
TXN_B12_007818,ZOMA-INV-941942,ORD-ZOMA-INV-941942,42352,41662,INR,2026-08-13T16:58:00Z,Zomato Limited,DebitCard,SETTLED
TXN_B12_007819,OLAA-INV-175530,ORD-OLAA-INV-175530,278929,274247,INR,2026-08-13T20:31:00Z,Ola ANI Technologies,NEFT,SETTLED
TXN_B12_007820,FLPK-INV-987676,ORD-FLPK-INV-987676,49882,48896,INR,2026-08-13T13:59:00Z,Flipkart Internet Pvt Ltd,CreditCard,SETTLED
TXN_B12_007821,AMZN-INV-771683,ORD-AMZN-INV-771683,170937,167951,INR,2026-08-13T21:47:00Z,Amazon Seller Services India,CreditCard,SETTLED
TXN_B12_007822,PAYT-INV-689260,ORD-PAYT-INV-689260,155050,151944,INR,2026-08-13T18:57:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B12_007823,FLPK-ORD-579352,ORD-FLPK-ORD-579352,47666,46713,INR,2026-08-13T15:11:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B12_007824,FLPK-ORD-964618,ORD-FLPK-ORD-964618,45931,45013,INR,2026-08-13T15:26:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B12_007825,FLPK-ORD-862154,ORD-FLPK-ORD-862154,123077,120616,INR,2026-08-13T15:41:00Z,Flipkart Internet Pvt Ltd,UPI,SETTLED
TXN_B12_007826,PHNP-INV-248461,ORD-PHNP-INV-248461,174108,171404,INR,2026-08-13T22:11:00Z,PhonePe Payment Services,NetBanking,SETTLED
TXN_B12_007827,SWIG-INV-312157,ORD-SWIG-INV-312157,218985,214655,INR,2026-08-13T12:21:00Z,Swiggy Bundl Technologies,UPI,SETTLED
TXN_B12_007828,AMZN-ORD-425082,ORD-AMZN-ORD-425082,172481,169032,INR,2026-08-13T17:41:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B12_007829,AMZN-ORD-189120,ORD-AMZN-ORD-189120,196846,192910,INR,2026-08-13T17:56:00Z,Amazon Seller Services India,RTGS,SETTLED
TXN_B12_007830,JIOO-ORD-162815,ORD-JIOO-ORD-162815,59074,57893,INR,2026-08-14T08:23:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B12_007831,JIOO-ORD-124851,ORD-JIOO-ORD-124851,92284,90439,INR,2026-08-14T08:38:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B12_007832,JIOO-ORD-937942,ORD-JIOO-ORD-937942,203319,199253,INR,2026-08-14T08:53:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B12_007833,FLPK-ORD-902499,ORD-FLPK-ORD-902499,34732,34038,INR,2026-08-13T19:17:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B12_007834,FLPK-ORD-905107,ORD-FLPK-ORD-905107,99845,97849,INR,2026-08-13T19:32:00Z,Flipkart Internet Pvt Ltd,RTGS,SETTLED
TXN_B12_007835,MYNT-INV-699202,ORD-MYNT-INV-699202,300998,295969,INR,2026-08-13T21:46:00Z,Myntra Designs Pvt Ltd,NEFT,SETTLED
TXN_B12_007836,AMZN-INV-394749,ORD-AMZN-INV-394749,183239,180456,INR,2026-08-14T06:07:00Z,Amazon Seller Services India,DebitCard,SETTLED
TXN_B12_007837,JIOO-INV-414911,ORD-JIOO-INV-414911,114115,111740,INR,2026-08-14T07:05:00Z,Reliance Retail / Jio Platforms,NetBanking,SETTLED
TXN_B12_007838,PHNP-EXC-555323,ORD-PHNP-EXC-555323,141032,138212,INR,2026-08-13T16:22:00Z,PhonePe Payment Services,RTGS,PENDING
TXN_B12_007839,ZOMA-INV-924187,ORD-ZOMA-INV-924187,66810,65790,INR,2026-08-14T06:00:00Z,Zomato Limited,CreditCard,SETTLED
TXN_B12_007840,NYKA-INV-130842,ORD-NYKA-INV-130842,334843,329144,INR,2026-08-13T19:16:00Z,Nykaa E-Retail Pvt Ltd,NEFT,SETTLED
TXN_B12_007841,UBER-ORD-374006,ORD-UBER-ORD-374006,221489,217060,INR,2026-08-13T14:37:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B12_007842,UBER-ORD-838164,ORD-UBER-ORD-838164,40872,40055,INR,2026-08-13T14:52:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B12_007843,UBER-ORD-183832,ORD-UBER-ORD-183832,40647,39835,INR,2026-08-13T15:07:00Z,Uber India Systems Pvt Ltd,UPI,SETTLED
TXN_B12_007844,BBAS-INV-985652,ORD-BBAS-INV-985652,132541,129919,INR,2026-08-13T10:23:00Z,BigBasket Supermarket Grocery,DebitCard,SETTLED
TXN_B12_007845,BLNK-ORD-151292,ORD-BLNK-ORD-151292,199607,195615,INR,2026-08-13T20:51:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B12_007846,BLNK-ORD-709295,ORD-BLNK-ORD-709295,182473,178824,INR,2026-08-13T21:06:00Z,Blinkit Commerce Pvt Ltd,NEFT,SETTLED
TXN_B12_007847,PAYT-ORD-958824,ORD-PAYT-ORD-958824,232343,227697,INR,2026-08-14T03:32:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B12_007848,PAYT-ORD-738952,ORD-PAYT-ORD-738952,180531,176921,INR,2026-08-14T03:47:00Z,Paytm One97 Communications,UPI,SETTLED
TXN_B12_007849,UBER-ORD-864348,ORD-UBER-ORD-864348,181919,178281,INR,2026-08-14T06:10:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B12_007850,UBER-ORD-659566,ORD-UBER-ORD-659566,147899,144942,INR,2026-08-14T06:25:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B12_007851,UBER-ORD-127487,ORD-UBER-ORD-127487,184859,181162,INR,2026-08-14T06:40:00Z,Uber India Systems Pvt Ltd,NEFT,SETTLED
TXN_B12_007852,JIOO-EXC-725257,ORD-JIOO-EXC-725257,295652,289739,INR,2026-08-13T17:22:00Z,Reliance Retail / Jio Platforms,NetBanking,PENDING
TXN_B12_007853,PAYT-ORD-412190,ORD-PAYT-ORD-412190,19415,19027,INR,2026-08-13T21:35:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B12_007854,PAYT-ORD-478695,ORD-PAYT-ORD-478695,72492,71043,INR,2026-08-13T21:50:00Z,Paytm One97 Communications,DebitCard,SETTLED
TXN_B12_007855,ZOMA-INV-675248,ORD-ZOMA-INV-675248,164695,161487,INR,2026-08-13T19:33:00Z,Zomato Limited,UPI,SETTLED
TXN_B12_007856,TATA-INV-438076,ORD-TATA-INV-438076,199591,195357,INR,2026-08-13T12:48:00Z,Tata Digital Private Limited,UPI,SETTLED
TXN_B12_007857,FLPK-INV-448823,ORD-FLPK-INV-448823,212844,209304,INR,2026-08-14T06:40:00Z,Flipkart Internet Pvt Ltd,NEFT,SETTLED
