payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B20_007147,PayU Enterprise,PHNP-INV-679782 PO_B20_007147,139085,2858,0,0,136227,INR,2026-08-21T22:44:00Z,BATCH-PHNP-7147
PO_B20_007148,Razorpay Nodal,AMZN-INV-138913 PO_B20_007148,152879,3633,0,0,149246,INR,2026-08-22T02:37:00Z,BATCH-AMZN-7148
PO_B20_007149,PayU Enterprise,JIOO-ORD-496150 JIOO-ORD-389712 JIOO-ORD-931661 BATCH-JIOO-7149,449937,8998,0,0,440939,INR,2026-08-22T06:11:00Z,BATCH-JIOO-7149
PO_B20_007150,Cashfree Escrow,ZOMA-INV-971440 PO_B20_007150,167333,3637,0,0,163696,INR,2026-08-22T05:34:00Z,BATCH-ZOMA-7150
PO_B20_007151,PayU Enterprise,JIOO-ORD-631225 JIOO-ORD-265182 BATCH-JIOO-7151,172131,3442,0,0,168689,INR,2026-08-22T18:37:00Z,BATCH-JIOO-7151
PO_B20_007152,Cashfree Escrow,TATA-INV-585527 PO_B20_007152,339793,7209,0,0,332584,INR,2026-08-22T05:44:00Z,BATCH-TATA-7152
PO_B20_007153,BillDesk Settlement,ZOMA-EXC-659794-UNRESOLVED,257691,5143,0,0,252548,INR,2026-08-22T10:13:00Z,HOLD-ESCROW
PO_B20_007154,PayU Enterprise,TATA-INV-435148 PO_B20_007154,346520,5930,0,0,340590,INR,2026-08-22T17:20:00Z,BATCH-TATA-7154
PO_B20_007155,BillDesk Settlement,OLAA-ORD-999630 OLAA-ORD-868191 BATCH-OLAA-7155,266900,5338,0,0,261562,INR,2026-08-22T08:34:00Z,BATCH-OLAA-7155
PO_B20_007156,BillDesk Settlement,ZOMA-ORD-227222 ZOMA-ORD-711620 BATCH-ZOMA-7156,266435,5328,0,0,261107,INR,2026-08-21T21:46:00Z,BATCH-ZOMA-7156
PO_B20_007157,Razorpay Nodal,ZOMA-ORD-191794 ZOMA-ORD-261239 ZOMA-ORD-777701 BATCH-ZOMA-7157,245778,4915,0,0,240863,INR,2026-08-22T16:06:00Z,BATCH-ZOMA-7157
PO_B20_007158,Cashfree Escrow,OLAA-INV-804970 PO_B20_007158,371445,7411,0,0,364034,INR,2026-08-22T18:57:00Z,BATCH-OLAA-7158
PO_B20_007159,Stripe India,FLPK-INV-809444 PO_B20_007159,278724,4389,0,0,274335,INR,2026-08-22T07:21:00Z,BATCH-FLPK-7159
PO_B20_007160,Stripe India,PAYT-ORD-849585 PAYT-ORD-961117 PAYT-ORD-837853 BATCH-PAYT-7160,347221,6944,0,0,340277,INR,2026-08-22T20:22:00Z,BATCH-PAYT-7160
PO_B20_007161,PayU Enterprise,AMZN-INV-464398 PO_B20_007161,445872,7687,0,0,438185,INR,2026-08-22T11:49:00Z,BATCH-AMZN-7161
PO_B20_007162,Stripe India,FLPK-ORD-772637 FLPK-ORD-110366 BATCH-FLPK-7162,361314,7226,0,0,354088,INR,2026-08-22T20:18:00Z,BATCH-FLPK-7162
PO_B20_007163,BillDesk Settlement,OLAA-ORD-783919 OLAA-ORD-277483 BATCH-OLAA-7163,224304,4486,0,0,219818,INR,2026-08-22T09:15:00Z,BATCH-OLAA-7163
PO_B20_007164,BillDesk Settlement,OLAA-ORD-844424 OLAA-ORD-305376 BATCH-OLAA-7164,113955,2279,0,0,111676,INR,2026-08-21T23:16:00Z,BATCH-OLAA-7164
PO_B20_007165,Razorpay Nodal,OLAA-ORD-592042 OLAA-ORD-903815 OLAA-ORD-312001 BATCH-OLAA-7165,454755,9095,0,0,445660,INR,2026-08-22T16:45:00Z,BATCH-OLAA-7165
PO_B20_007166,Cashfree Escrow,FLPK-INV-515384 PO_B20_007166,65876,1267,0,0,64609,INR,2026-08-22T03:54:00Z,BATCH-FLPK-7166
PO_B20_007167,Razorpay Nodal,TATA-ORD-334156 TATA-ORD-843474 TATA-ORD-644413 BATCH-TATA-7167,274191,5483,0,0,268708,INR,2026-08-22T19:55:00Z,BATCH-TATA-7167
PO_B20_007168,Cashfree Escrow,NYKA-INV-186018 PO_B20_007168,410637,6524,0,0,404113,INR,2026-08-22T21:12:00Z,BATCH-NYKA-7168
PO_B20_007169,Stripe India,AMZN-INV-182909 PO_B20_007169,309772,6697,0,0,303075,INR,2026-08-22T06:15:00Z,BATCH-AMZN-7169
PO_B20_007170,Cashfree Escrow,BLNK-INV-331898 PO_B20_007170,331571,7800,0,0,323771,INR,2026-08-22T23:48:00Z,BATCH-BLNK-7170
PO_B20_007171,Stripe India,SWIG-INV-233541 PO_B20_007171,328693,5154,0,0,323539,INR,2026-08-22T23:19:00Z,BATCH-SWIG-7171
PO_B20_007172,BillDesk Settlement,MYNT-INV-225653 PO_B20_007172,124192,2590,0,0,121602,INR,2026-08-22T06:54:00Z,BATCH-MYNT-7172
PO_B20_007173,Cashfree Escrow,NYKA-INV-361812 PO_B20_007173,371036,7705,0,0,363331,INR,2026-08-21T13:23:00Z,BATCH-NYKA-7173
PO_B20_007174,Cashfree Escrow,UBER-INV-600964 PO_B20_007174,125259,2107,0,0,123152,INR,2026-08-21T22:37:00Z,BATCH-UBER-7174
PO_B20_007175,Stripe India,JIOO-ORD-434568 JIOO-ORD-339152 JIOO-ORD-732270 BATCH-JIOO-7175,469432,9388,0,0,460044,INR,2026-08-22T04:19:00Z,BATCH-JIOO-7175
PO_B20_007176,Razorpay Nodal,BLNK-INV-941161 PO_B20_007176,231730,3557,0,0,228173,INR,2026-08-22T05:05:00Z,BATCH-BLNK-7176
PO_B20_007177,Stripe India,BKMS-INV-659432 PO_B20_007177,228870,4218,0,0,224652,INR,2026-08-22T12:00:00Z,BATCH-BKMS-7177
PO_B20_007178,Razorpay Nodal,MMTR-ORD-587320 MMTR-ORD-820791 MMTR-ORD-458628 BATCH-MMTR-7178,500914,10018,0,0,490896,INR,2026-08-22T19:10:00Z,BATCH-MMTR-7178
PO_B20_007179,BillDesk Settlement,FLPK-INV-676461 PO_B20_007179,289672,6976,0,0,282696,INR,2026-08-22T03:09:00Z,BATCH-FLPK-7179
PO_B20_007180,Razorpay Nodal,TATA-ORD-896741 TATA-ORD-493646 TATA-ORD-676571 BATCH-TATA-7180,364482,7289,0,0,357193,INR,2026-08-22T06:00:00Z,BATCH-TATA-7180
PO_B20_007181,Cashfree Escrow,MYNT-INV-542729 PO_B20_007181,378781,8113,0,0,370668,INR,2026-08-22T12:47:00Z,BATCH-MYNT-7181
PO_B20_007182,Cashfree Escrow,PAYT-ORD-631983 PAYT-ORD-753935 BATCH-PAYT-7182,264712,5294,0,0,259418,INR,2026-08-22T03:25:00Z,BATCH-PAYT-7182
PO_B20_007183,Cashfree Escrow,MMTR-INV-959505 PO_B20_007183,273426,6159,0,0,267267,INR,2026-08-22T07:50:00Z,BATCH-MMTR-7183
PO_B20_007184,Stripe India,PAYT-ORD-732854 PAYT-ORD-742570 PAYT-ORD-450604 BATCH-PAYT-7184,488618,9772,0,0,478846,INR,2026-08-22T05:17:00Z,BATCH-PAYT-7184
PO_B20_007185,Cashfree Escrow,MMTR-INV-567117 PO_B20_007185,228084,4339,0,0,223745,INR,2026-08-22T16:52:00Z,BATCH-MMTR-7185
PO_B20_007186,BillDesk Settlement,MYNT-INV-258415 PO_B20_007186,239385,3922,0,0,235463,INR,2026-08-21T20:43:00Z,BATCH-MYNT-7186
PO_B20_007187,Stripe India,SWIG-INV-136135 PO_B20_007187,34861,548,0,0,34313,INR,2026-08-22T16:37:00Z,BATCH-SWIG-7187
PO_B20_007188,PayU Enterprise,UBER-INV-682593 PO_B20_007188,184874,3906,0,0,180968,INR,2026-08-22T06:35:00Z,BATCH-UBER-7188
PO_B20_007189,Stripe India,OLAA-ORD-925055 OLAA-ORD-911368 OLAA-ORD-594698 BATCH-OLAA-7189,536196,10723,0,0,525473,INR,2026-08-22T00:09:00Z,BATCH-OLAA-7189
PO_B20_007190,BillDesk Settlement,MYNT-INV-136186 PO_B20_007190,354450,7675,0,0,346775,INR,2026-08-21T20:20:00Z,BATCH-MYNT-7190
PO_B20_007191,BillDesk Settlement,PAYT-ORD-559534 PAYT-ORD-624870 PAYT-ORD-708042 BATCH-PAYT-7191,392801,7856,0,0,384945,INR,2026-08-22T01:19:00Z,BATCH-PAYT-7191
PO_B20_007192,Stripe India,MMTR-INV-693202 PO_B20_007192,136609,3276,0,0,133333,INR,2026-08-21T16:42:00Z,BATCH-MMTR-7192
PO_B20_007193,PayU Enterprise,OLAA-INV-916072 PO_B20_007193,293929,7223,0,0,286706,INR,2026-08-22T16:18:00Z,BATCH-OLAA-7193
PO_B20_007194,Cashfree Escrow,BKMS-INV-578886 PO_B20_007194,261021,5309,0,0,255712,INR,2026-08-21T22:00:00Z,BATCH-BKMS-7194
PO_B20_007195,Razorpay Nodal,ZOMA-INV-246483 PO_B20_007195,262706,6409,0,0,256297,INR,2026-08-22T09:23:00Z,BATCH-ZOMA-7195
PO_B20_007196,PayU Enterprise,MYNT-INV-741025 PO_B20_007196,44235,927,0,0,43308,INR,2026-08-22T22:56:00Z,BATCH-MYNT-7196
PO_B20_007197,Razorpay Nodal,BKMS-INV-186074 PO_B20_007197,175776,4285,0,0,171491,INR,2026-08-22T15:19:00Z,BATCH-BKMS-7197
PO_B20_007198,BillDesk Settlement,PHNP-INV-870450 PO_B20_007198,253456,4963,0,0,248493,INR,2026-08-22T20:27:00Z,BATCH-PHNP-7198
PO_B20_007199,Cashfree Escrow,SWIG-INV-664797 PO_B20_007199,434559,7203,0,0,427356,INR,2026-08-22T09:42:00Z,BATCH-SWIG-7199
PO_B20_007200,BillDesk Settlement,BLNK-INV-164776 PO_B20_007200,49638,1119,0,0,48519,INR,2026-08-21T16:59:00Z,BATCH-BLNK-7200
PO_B20_007201,BillDesk Settlement,BBAS-EXC-634544-UNRESOLVED,90284,1795,0,0,88489,INR,2026-08-22T13:25:00Z,HOLD-ESCROW
PO_B20_007202,Stripe India,BLNK-INV-539648 PO_B20_007202,132762,2161,0,0,130601,INR,2026-08-22T11:07:00Z,BATCH-BLNK-7202
PO_B20_007203,Cashfree Escrow,UBER-INV-533448 PO_B20_007203,250247,3987,0,0,246260,INR,2026-08-22T15:27:00Z,BATCH-UBER-7203
PO_B20_007204,Cashfree Escrow,JIOO-INV-124300 PO_B20_007204,229164,3840,0,0,225324,INR,2026-08-22T11:37:00Z,BATCH-JIOO-7204
PO_B20_007205,Razorpay Nodal,NYKA-INV-400016 PO_B20_007205,239722,4047,0,0,235675,INR,2026-08-22T16:58:00Z,BATCH-NYKA-7205
PO_B20_007206,BillDesk Settlement,PHNP-INV-484378 PO_B20_007206,431150,8254,0,0,422896,INR,2026-08-21T21:16:00Z,BATCH-PHNP-7206
PO_B20_007207,Razorpay Nodal,NYKA-ORD-961135 NYKA-ORD-753121 BATCH-NYKA-7207,221736,4434,0,0,217302,INR,2026-08-22T08:52:00Z,BATCH-NYKA-7207
PO_B20_007208,Razorpay Nodal,UBER-ORD-162691 UBER-ORD-905532 UBER-ORD-821863 BATCH-UBER-7208,397738,7954,0,0,389784,INR,2026-08-22T09:55:00Z,BATCH-UBER-7208
PO_B20_007209,Cashfree Escrow,MYNT-INV-514204 PO_B20_007209,352208,8289,0,0,343919,INR,2026-08-22T07:32:00Z,BATCH-MYNT-7209
PO_B20_007210,Stripe India,BLNK-INV-680704 PO_B20_007210,346683,7762,0,0,338921,INR,2026-08-22T22:49:00Z,BATCH-BLNK-7210
PO_B20_007211,Cashfree Escrow,FLPK-ORD-237150 FLPK-ORD-185849 BATCH-FLPK-7211,318136,6362,0,0,311774,INR,2026-08-22T05:45:00Z,BATCH-FLPK-7211
PO_B20_007212,Cashfree Escrow,FLPK-INV-597517 PO_B20_007212,178081,4155,0,0,173926,INR,2026-08-22T07:51:00Z,BATCH-FLPK-7212
PO_B20_007213,BillDesk Settlement,OLAA-ORD-286280 OLAA-ORD-439027 OLAA-ORD-564541 BATCH-OLAA-7213,410833,8216,0,0,402617,INR,2026-08-21T21:57:00Z,BATCH-OLAA-7213
PO_B20_007214,Cashfree Escrow,FLPK-ORD-792012 FLPK-ORD-811881 BATCH-FLPK-7214,173199,3463,0,0,169736,INR,2026-08-22T05:18:00Z,BATCH-FLPK-7214
PO_B20_007215,Cashfree Escrow,JIOO-INV-992409 PO_B20_007215,312567,6187,0,0,306380,INR,2026-08-22T08:39:00Z,BATCH-JIOO-7215
PO_B20_007216,Stripe India,BLNK-INV-126821 PO_B20_007216,191515,3446,0,0,188069,INR,2026-08-22T05:56:00Z,BATCH-BLNK-7216
PO_B20_007217,Cashfree Escrow,FLPK-ORD-520440 FLPK-ORD-706438 FLPK-ORD-555671 BATCH-FLPK-7217,288648,5772,0,0,282876,INR,2026-08-22T19:56:00Z,BATCH-FLPK-7217
PO_B20_007218,Razorpay Nodal,TATA-INV-754644 PO_B20_007218,404095,7034,0,0,397061,INR,2026-08-22T14:11:00Z,BATCH-TATA-7218
PO_B20_007219,PayU Enterprise,TATA-INV-226126 PO_B20_007219,249311,3932,0,0,245379,INR,2026-08-22T16:52:00Z,BATCH-TATA-7219
PO_B20_007220,Razorpay Nodal,UBER-ORD-185101 UBER-ORD-576358 BATCH-UBER-7220,59621,1192,0,0,58429,INR,2026-08-21T22:56:00Z,BATCH-UBER-7220
PO_B20_007221,BillDesk Settlement,UBER-INV-942783 PO_B20_007221,390854,7342,0,0,383512,INR,2026-08-22T11:40:00Z,BATCH-UBER-7221
PO_B20_007222,PayU Enterprise,MYNT-INV-373532 PO_B20_007222,256572,4399,0,0,252173,INR,2026-08-22T20:14:00Z,BATCH-MYNT-7222
PO_B20_007223,PayU Enterprise,PAYT-INV-687364 PO_B20_007223,118923,2394,0,0,116529,INR,2026-08-22T12:18:00Z,BATCH-PAYT-7223
PO_B20_007224,Stripe India,NYKA-ORD-164377 NYKA-ORD-453761 BATCH-NYKA-7224,121826,2436,0,0,119390,INR,2026-08-22T12:02:00Z,BATCH-NYKA-7224
PO_B20_007225,BillDesk Settlement,PAYT-INV-357144 PO_B20_007225,127197,1914,0,0,125283,INR,2026-08-22T16:51:00Z,BATCH-PAYT-7225
PO_B20_007226,BillDesk Settlement,JIOO-INV-391558 PO_B20_007226,86361,2125,0,0,84236,INR,2026-08-22T10:06:00Z,BATCH-JIOO-7226
PO_B20_007227,Cashfree Escrow,MYNT-ORD-777435 MYNT-ORD-149305 MYNT-ORD-490405 BATCH-MYNT-7227,398486,7969,0,0,390517,INR,2026-08-22T16:37:00Z,BATCH-MYNT-7227
PO_B20_007228,Cashfree Escrow,BLNK-INV-584351 PO_B20_007228,343825,8139,0,0,335686,INR,2026-08-22T06:02:00Z,BATCH-BLNK-7228
PO_B20_007229,Stripe India,BKMS-INV-585893 PO_B20_007229,50775,769,0,0,50006,INR,2026-08-22T09:09:00Z,BATCH-BKMS-7229
PO_B20_007230,Cashfree Escrow,UBER-INV-855603 PO_B20_007230,388850,7192,0,0,381658,INR,2026-08-22T04:04:00Z,BATCH-UBER-7230
PO_B20_007231,Stripe India,JIOO-INV-253653 PO_B20_007231,120411,2272,0,0,118139,INR,2026-08-22T09:41:00Z,BATCH-JIOO-7231
PO_B20_007232,Razorpay Nodal,MMTR-INV-406587 PO_B20_007232,100800,2084,0,0,98716,INR,2026-08-21T23:25:00Z,BATCH-MMTR-7232
PO_B20_007233,BillDesk Settlement,TATA-INV-887304 PO_B20_007233,434456,7056,0,0,427400,INR,2026-08-22T08:51:00Z,BATCH-TATA-7233
PO_B20_007234,Stripe India,JIOO-EXC-487272-UNRESOLVED,152599,3041,0,0,149558,INR,2026-08-22T23:03:00Z,HOLD-ESCROW
PO_B20_007235,Stripe India,TATA-ORD-658619 TATA-ORD-851923 BATCH-TATA-7235,370549,7410,0,0,363139,INR,2026-08-22T06:18:00Z,BATCH-TATA-7235
PO_B20_007236,Stripe India,BLNK-INV-815580 PO_B20_007236,165257,3134,0,0,162123,INR,2026-08-22T09:01:00Z,BATCH-BLNK-7236
PO_B20_007237,Razorpay Nodal,OLAA-ORD-547307 OLAA-ORD-870913 OLAA-ORD-236168 BATCH-OLAA-7237,255201,5104,0,0,250097,INR,2026-08-22T19:18:00Z,BATCH-OLAA-7237
PO_B20_007238,BillDesk Settlement,PAYT-INV-683434 PO_B20_007238,35056,614,0,0,34442,INR,2026-08-22T07:17:00Z,BATCH-PAYT-7238
PO_B20_007239,Stripe India,PHNP-ORD-513306 PHNP-ORD-100202 BATCH-PHNP-7239,294394,5887,0,0,288507,INR,2026-08-22T08:30:00Z,BATCH-PHNP-7239
PO_B20_007240,PayU Enterprise,PHNP-INV-698874 PO_B20_007240,132343,2289,0,0,130054,INR,2026-08-22T04:37:00Z,BATCH-PHNP-7240
PO_B20_007241,Razorpay Nodal,BBAS-INV-444882 PO_B20_007241,98769,2013,0,0,96756,INR,2026-08-22T14:38:00Z,BATCH-BBAS-7241
PO_B20_007242,Cashfree Escrow,NYKA-INV-279163 PO_B20_007242,138740,2571,0,0,136169,INR,2026-08-21T23:30:00Z,BATCH-NYKA-7242
PO_B20_007243,BillDesk Settlement,FLPK-ORD-258284 FLPK-ORD-120031 FLPK-ORD-399574 BATCH-FLPK-7243,467862,9357,0,0,458505,INR,2026-08-22T20:02:00Z,BATCH-FLPK-7243
PO_B20_007244,Cashfree Escrow,BKMS-INV-694613 PO_B20_007244,394064,6558,0,0,387506,INR,2026-08-22T00:15:00Z,BATCH-BKMS-7244
PO_B20_007245,Razorpay Nodal,NYKA-INV-128537 PO_B20_007245,279414,4479,0,0,274935,INR,2026-08-21T18:45:00Z,BATCH-NYKA-7245
PO_B20_007246,Stripe India,UBER-ORD-904035 UBER-ORD-930398 BATCH-UBER-7246,197091,3941,0,0,193150,INR,2026-08-22T11:07:00Z,BATCH-UBER-7246
PO_B20_007247,PayU Enterprise,PAYT-ORD-452086 PAYT-ORD-774830 BATCH-PAYT-7247,241087,4821,0,0,236266,INR,2026-08-22T19:19:00Z,BATCH-PAYT-7247
PO_B20_007248,Cashfree Escrow,PAYT-INV-176192 PO_B20_007248,322656,7707,0,0,314949,INR,2026-08-22T03:34:00Z,BATCH-PAYT-7248
PO_B20_007249,PayU Enterprise,BKMS-INV-104031 PO_B20_007249,393261,8736,0,0,384525,INR,2026-08-22T22:42:00Z,BATCH-BKMS-7249
PO_B20_007250,PayU Enterprise,ZOMA-ORD-775501 ZOMA-ORD-294581 BATCH-ZOMA-7250,359393,7187,0,0,352206,INR,2026-08-22T10:37:00Z,BATCH-ZOMA-7250
PO_B20_007251,BillDesk Settlement,JIOO-INV-259118 PO_B20_007251,319311,5003,0,0,314308,INR,2026-08-22T10:20:00Z,BATCH-JIOO-7251
PO_B20_007252,Cashfree Escrow,PAYT-INV-499011 PO_B20_007252,27186,599,0,0,26587,INR,2026-08-21T17:20:00Z,BATCH-PAYT-7252
PO_B20_007253,Stripe India,MYNT-ORD-339343 MYNT-ORD-335550 BATCH-MYNT-7253,385192,7703,0,0,377489,INR,2026-08-22T20:08:00Z,BATCH-MYNT-7253
PO_B20_007254,Razorpay Nodal,UBER-INV-559076 PO_B20_007254,412244,9708,0,0,402536,INR,2026-08-22T15:16:00Z,BATCH-UBER-7254
PO_B20_007255,Stripe India,NYKA-EXC-455510-UNRESOLVED,223705,4464,0,0,219241,INR,2026-08-23T06:21:00Z,HOLD-ESCROW
PO_B20_007256,BillDesk Settlement,TATA-INV-185788 PO_B20_007256,145811,2662,0,0,143149,INR,2026-08-22T05:54:00Z,BATCH-TATA-7256
PO_B20_007257,Razorpay Nodal,PAYT-ORD-482919 PAYT-ORD-295171 BATCH-PAYT-7257,463520,9270,0,0,454250,INR,2026-08-22T15:53:00Z,BATCH-PAYT-7257
PO_B20_007258,BillDesk Settlement,BKMS-INV-347572 PO_B20_007258,61181,1297,0,0,59884,INR,2026-08-22T02:48:00Z,BATCH-BKMS-7258
PO_B20_007259,Stripe India,NYKA-INV-146939 PO_B20_007259,34254,565,0,0,33689,INR,2026-08-21T18:01:00Z,BATCH-NYKA-7259
PO_B20_007260,BillDesk Settlement,FLPK-INV-655779 PO_B20_007260,202497,3998,0,0,198499,INR,2026-08-22T15:32:00Z,BATCH-FLPK-7260
PO_B20_007261,Razorpay Nodal,PAYT-INV-818234 PO_B20_007261,304087,6366,0,0,297721,INR,2026-08-21T19:32:00Z,BATCH-PAYT-7261
PO_B20_007262,Razorpay Nodal,TATA-ORD-359071 TATA-ORD-789526 BATCH-TATA-7262,378566,7571,0,0,370995,INR,2026-08-22T12:05:00Z,BATCH-TATA-7262
PO_B20_007263,Stripe India,BLNK-ORD-958828 BLNK-ORD-509203 BATCH-BLNK-7263,258755,5175,0,0,253580,INR,2026-08-22T16:34:00Z,BATCH-BLNK-7263
PO_B20_007264,Cashfree Escrow,SWIG-ORD-101867 SWIG-ORD-173282 SWIG-ORD-773792 BATCH-SWIG-7264,262550,5251,0,0,257299,INR,2026-08-21T22:37:00Z,BATCH-SWIG-7264
PO_B20_007265,Stripe India,JIOO-INV-998441 PO_B20_007265,217618,4070,0,0,213548,INR,2026-08-22T05:36:00Z,BATCH-JIOO-7265
PO_B20_007266,Stripe India,PHNP-INV-954925 PO_B20_007266,334339,7073,0,0,327266,INR,2026-08-22T15:27:00Z,BATCH-PHNP-7266
PO_B20_007267,BillDesk Settlement,PHNP-INV-680302 PO_B20_007267,77872,1321,0,0,76551,INR,2026-08-22T00:06:00Z,BATCH-PHNP-7267
PO_B20_007268,PayU Enterprise,MYNT-INV-149116 PO_B20_007268,421516,10085,0,0,411431,INR,2026-08-21T23:18:00Z,BATCH-MYNT-7268
PO_B20_007269,BillDesk Settlement,JIOO-INV-884154 PO_B20_007269,57124,1122,0,0,56002,INR,2026-08-22T03:42:00Z,BATCH-JIOO-7269
PO_B20_007270,Cashfree Escrow,JIOO-INV-476711 PO_B20_007270,133044,3228,0,0,129816,INR,2026-08-22T05:17:00Z,BATCH-JIOO-7270
PO_B20_007271,PayU Enterprise,JIOO-ORD-506259 JIOO-ORD-368184 BATCH-JIOO-7271,433921,8678,0,0,425243,INR,2026-08-22T11:15:00Z,BATCH-JIOO-7271
PO_B20_007272,Cashfree Escrow,SWIG-INV-626845 PO_B20_007272,60761,937,0,0,59824,INR,2026-08-22T22:17:00Z,BATCH-SWIG-7272
PO_B20_007273,Cashfree Escrow,PAYT-INV-881159 PO_B20_007273,165314,3574,0,0,161740,INR,2026-08-22T18:40:00Z,BATCH-PAYT-7273
PO_B20_007274,Stripe India,BBAS-ORD-523478 BBAS-ORD-414682 BATCH-BBAS-7274,160022,3200,0,0,156822,INR,2026-08-22T10:43:00Z,BATCH-BBAS-7274
PO_B20_007275,Stripe India,JIOO-INV-279956 PO_B20_007275,353350,8219,0,0,345131,INR,2026-08-22T10:37:00Z,BATCH-JIOO-7275
PO_B20_007276,Razorpay Nodal,MMTR-ORD-589448 MMTR-ORD-694559 MMTR-ORD-545530 BATCH-MMTR-7276,549473,10989,0,0,538484,INR,2026-08-22T04:34:00Z,BATCH-MMTR-7276
PO_B20_007277,Razorpay Nodal,SWIG-INV-977774 PO_B20_007277,434648,7466,0,0,427182,INR,2026-08-22T03:24:00Z,BATCH-SWIG-7277
PO_B20_007278,Razorpay Nodal,BLNK-INV-981738 PO_B20_007278,291014,5917,0,0,285097,INR,2026-08-22T04:11:00Z,BATCH-BLNK-7278
PO_B20_007279,Cashfree Escrow,NYKA-INV-832628 PO_B20_007279,407583,8885,0,0,398698,INR,2026-08-22T09:55:00Z,BATCH-NYKA-7279
PO_B20_007280,PayU Enterprise,JIOO-ORD-994441 JIOO-ORD-999998 BATCH-JIOO-7280,223486,4469,0,0,219017,INR,2026-08-22T01:20:00Z,BATCH-JIOO-7280
PO_B20_007281,Razorpay Nodal,BKMS-INV-458390 PO_B20_007281,306943,7307,0,0,299636,INR,2026-08-21T23:39:00Z,BATCH-BKMS-7281
PO_B20_007282,PayU Enterprise,SWIG-INV-554862 PO_B20_007282,212741,3582,0,0,209159,INR,2026-08-22T08:16:00Z,BATCH-SWIG-7282
PO_B20_007283,Cashfree Escrow,BLNK-ORD-880781 BLNK-ORD-806384 BATCH-BLNK-7283,102510,2050,0,0,100460,INR,2026-08-22T04:45:00Z,BATCH-BLNK-7283
PO_B20_007284,BillDesk Settlement,MMTR-INV-582331 PO_B20_007284,111904,2252,0,0,109652,INR,2026-08-21T23:02:00Z,BATCH-MMTR-7284
PO_B20_007285,PayU Enterprise,ZOMA-INV-253212 PO_B20_007285,204488,3725,0,0,200763,INR,2026-08-22T22:30:00Z,BATCH-ZOMA-7285
PO_B20_007286,Razorpay Nodal,NYKA-INV-463294 PO_B20_007286,394657,8358,0,0,386299,INR,2026-08-21T15:39:00Z,BATCH-NYKA-7286
PO_B20_007287,Razorpay Nodal,NYKA-INV-419509 PO_B20_007287,98248,1735,0,0,96513,INR,2026-08-22T05:07:00Z,BATCH-NYKA-7287
PO_B20_007288,BillDesk Settlement,TATA-INV-404504 PO_B20_007288,113772,2558,0,0,111214,INR,2026-08-22T08:01:00Z,BATCH-TATA-7288
PO_B20_007289,BillDesk Settlement,BKMS-INV-763503 PO_B20_007289,424251,6818,0,0,417433,INR,2026-08-22T02:06:00Z,BATCH-BKMS-7289
PO_B20_007290,BillDesk Settlement,PAYT-INV-380657 PO_B20_007290,168045,2889,0,0,165156,INR,2026-08-22T01:32:00Z,BATCH-PAYT-7290
PO_B20_007291,PayU Enterprise,NYKA-ORD-610895 NYKA-ORD-374028 BATCH-NYKA-7291,263402,5268,0,0,258134,INR,2026-08-22T02:02:00Z,BATCH-NYKA-7291
PO_B20_007292,PayU Enterprise,NYKA-ORD-346593 NYKA-ORD-726495 NYKA-ORD-974482 BATCH-NYKA-7292,528172,10563,0,0,517609,INR,2026-08-22T05:59:00Z,BATCH-NYKA-7292
PO_B20_007293,Cashfree Escrow,FLPK-ORD-170676 FLPK-ORD-625216 BATCH-FLPK-7293,250099,5001,0,0,245098,INR,2026-08-22T15:35:00Z,BATCH-FLPK-7293
PO_B20_007294,Razorpay Nodal,JIOO-INV-555156 PO_B20_007294,25033,571,0,0,24462,INR,2026-08-22T02:24:00Z,BATCH-JIOO-7294
PO_B20_007295,Razorpay Nodal,UBER-INV-510254 PO_B20_007295,412558,9179,0,0,403379,INR,2026-08-22T13:23:00Z,BATCH-UBER-7295
PO_B20_007296,BillDesk Settlement,ZOMA-EXC-943222-UNRESOLVED,148523,2960,0,0,145563,INR,2026-08-22T17:25:00Z,HOLD-ESCROW
PO_B20_007297,Razorpay Nodal,ZOMA-ORD-368502 ZOMA-ORD-882936 BATCH-ZOMA-7297,107385,2147,0,0,105238,INR,2026-08-22T17:23:00Z,BATCH-ZOMA-7297
PO_B20_007298,Stripe India,FLPK-INV-460131 PO_B20_007298,421309,6343,0,0,414966,INR,2026-08-22T18:41:00Z,BATCH-FLPK-7298
PO_B20_007299,BillDesk Settlement,MMTR-INV-277539 PO_B20_007299,278147,6792,0,0,271355,INR,2026-08-22T09:15:00Z,BATCH-MMTR-7299
PO_B20_007300,Razorpay Nodal,BKMS-INV-471967 PO_B20_007300,411105,7611,0,0,403494,INR,2026-08-22T05:03:00Z,BATCH-BKMS-7300
PO_B20_007301,PayU Enterprise,UBER-INV-768155 PO_B20_007301,122761,2564,0,0,120197,INR,2026-08-22T07:58:00Z,BATCH-UBER-7301
PO_B20_007302,Razorpay Nodal,OLAA-ORD-469745 OLAA-ORD-612712 OLAA-ORD-564549 BATCH-OLAA-7302,324695,6493,0,0,318202,INR,2026-08-22T00:39:00Z,BATCH-OLAA-7302
