payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B03_005417,PayU Enterprise,BKMS-ORD-692933 BKMS-ORD-289468 BKMS-ORD-406671 BATCH-BKMS-5417,439328,8786,0,0,430542,INR,2026-08-04T21:35:00Z,BATCH-BKMS-5417
PO_B03_005418,Stripe India,MMTR-INV-820992 PO_B03_005418,128741,3100,0,0,125641,INR,2026-08-04T20:18:00Z,BATCH-MMTR-5418
PO_B03_005419,BillDesk Settlement,BBAS-INV-302244 PO_B03_005419,257045,4948,0,0,252097,INR,2026-08-05T16:48:00Z,BATCH-BBAS-5419
PO_B03_005420,Cashfree Escrow,MYNT-INV-920446 PO_B03_005420,133012,2529,0,0,130483,INR,2026-08-05T07:24:00Z,BATCH-MYNT-5420
PO_B03_005421,PayU Enterprise,FLPK-INV-828330 PO_B03_005421,70931,1472,0,0,69459,INR,2026-08-05T18:45:00Z,BATCH-FLPK-5421
PO_B03_005422,Cashfree Escrow,ZOMA-INV-158119 PO_B03_005422,124905,2849,0,0,122056,INR,2026-08-05T11:32:00Z,BATCH-ZOMA-5422
PO_B03_005423,BillDesk Settlement,MYNT-INV-941139 PO_B03_005423,142339,3199,0,0,139140,INR,2026-08-05T09:00:00Z,BATCH-MYNT-5423
PO_B03_005424,Stripe India,PHNP-INV-779002 PO_B03_005424,428850,7932,0,0,420918,INR,2026-08-05T15:34:00Z,BATCH-PHNP-5424
PO_B03_005425,Cashfree Escrow,BKMS-ORD-911178 BKMS-ORD-471937 BATCH-BKMS-5425,244985,4899,0,0,240086,INR,2026-08-05T19:18:00Z,BATCH-BKMS-5425
PO_B03_005426,Stripe India,OLAA-INV-448515 PO_B03_005426,233735,4353,0,0,229382,INR,2026-08-04T16:17:00Z,BATCH-OLAA-5426
PO_B03_005427,Razorpay Nodal,BKMS-EXC-815763-UNRESOLVED,87926,1748,0,0,86178,INR,2026-08-05T15:53:00Z,HOLD-ESCROW
PO_B03_005428,Cashfree Escrow,JIOO-INV-266453 PO_B03_005428,191721,3987,0,0,187734,INR,2026-08-05T10:35:00Z,BATCH-JIOO-5428
PO_B03_005429,Razorpay Nodal,TATA-INV-126264 PO_B03_005429,290902,5831,0,0,285071,INR,2026-08-05T05:02:00Z,BATCH-TATA-5429
PO_B03_005430,Razorpay Nodal,TATA-INV-867236 PO_B03_005430,37762,725,0,0,37037,INR,2026-08-05T03:01:00Z,BATCH-TATA-5430
PO_B03_005431,PayU Enterprise,NYKA-ORD-248455 NYKA-ORD-169217 NYKA-ORD-880120 BATCH-NYKA-5431,574401,11488,0,0,562913,INR,2026-08-05T04:43:00Z,BATCH-NYKA-5431
PO_B03_005432,Cashfree Escrow,AMZN-INV-603473 PO_B03_005432,93210,2281,0,0,90929,INR,2026-08-05T04:57:00Z,BATCH-AMZN-5432
PO_B03_005433,Cashfree Escrow,BLNK-INV-536240 PO_B03_005433,208014,3860,0,0,204154,INR,2026-08-04T20:43:00Z,BATCH-BLNK-5433
PO_B03_005434,PayU Enterprise,FLPK-EXC-402627-UNRESOLVED,184064,3671,0,0,180393,INR,2026-08-05T13:16:00Z,HOLD-ESCROW
PO_B03_005435,Stripe India,MYNT-INV-965013 PO_B03_005435,370358,6227,0,0,364131,INR,2026-08-04T20:05:00Z,BATCH-MYNT-5435
PO_B03_005436,PayU Enterprise,BKMS-INV-980857 PO_B03_005436,415153,6990,0,0,408163,INR,2026-08-05T13:24:00Z,BATCH-BKMS-5436
PO_B03_005437,PayU Enterprise,TATA-INV-930569 PO_B03_005437,177621,3073,0,0,174548,INR,2026-08-04T19:42:00Z,BATCH-TATA-5437
PO_B03_005438,BillDesk Settlement,MYNT-INV-615866 PO_B03_005438,434925,9219,0,0,425706,INR,2026-08-05T07:15:00Z,BATCH-MYNT-5438
PO_B03_005439,Stripe India,JIOO-ORD-637021 JIOO-ORD-885385 BATCH-JIOO-5439,248127,4962,0,0,243165,INR,2026-08-05T10:23:00Z,BATCH-JIOO-5439
PO_B03_005440,PayU Enterprise,MYNT-INV-440954 PO_B03_005440,53185,1116,0,0,52069,INR,2026-08-05T11:18:00Z,BATCH-MYNT-5440
PO_B03_005441,Razorpay Nodal,JIOO-INV-475937 PO_B03_005441,437722,9623,0,0,428099,INR,2026-08-05T13:56:00Z,BATCH-JIOO-5441
PO_B03_005442,PayU Enterprise,UBER-INV-541227 PO_B03_005442,307882,6345,0,0,301537,INR,2026-08-05T05:23:00Z,BATCH-UBER-5442
PO_B03_005443,Stripe India,UBER-INV-133598 PO_B03_005443,327594,6163,0,0,321431,INR,2026-08-04T19:05:00Z,BATCH-UBER-5443
PO_B03_005444,PayU Enterprise,BBAS-ORD-125038 BBAS-ORD-248493 BBAS-ORD-466233 BATCH-BBAS-5444,253637,5072,0,0,248565,INR,2026-08-05T03:30:00Z,BATCH-BBAS-5444
PO_B03_005445,Razorpay Nodal,PAYT-EXC-879335-UNRESOLVED,114809,2286,0,0,112523,INR,2026-08-05T19:21:00Z,HOLD-ESCROW
PO_B03_005446,BillDesk Settlement,TATA-INV-235233 PO_B03_005446,283199,4587,0,0,278612,INR,2026-08-06T00:34:00Z,BATCH-TATA-5446
PO_B03_005447,BillDesk Settlement,NYKA-INV-822946 PO_B03_005447,250245,4298,0,0,245947,INR,2026-08-05T12:01:00Z,BATCH-NYKA-5447
PO_B03_005448,Stripe India,JIOO-INV-112602 PO_B03_005448,185578,2804,0,0,182774,INR,2026-08-05T13:58:00Z,BATCH-JIOO-5448
PO_B03_005449,PayU Enterprise,OLAA-INV-744948 PO_B03_005449,337131,5998,0,0,331133,INR,2026-08-05T15:54:00Z,BATCH-OLAA-5449
PO_B03_005450,PayU Enterprise,AMZN-ORD-706170 AMZN-ORD-741249 AMZN-ORD-988453 BATCH-AMZN-5450,364969,7299,0,0,357670,INR,2026-08-05T15:58:00Z,BATCH-AMZN-5450
PO_B03_005451,Stripe India,TATA-INV-415682 PO_B03_005451,115001,2071,0,0,112930,INR,2026-08-05T07:03:00Z,BATCH-TATA-5451
PO_B03_005452,BillDesk Settlement,MMTR-ORD-531130 MMTR-ORD-936609 BATCH-MMTR-5452,411529,8230,0,0,403299,INR,2026-08-05T01:27:00Z,BATCH-MMTR-5452
PO_B03_005453,PayU Enterprise,PHNP-INV-701800 PO_B03_005453,388915,9440,0,0,379475,INR,2026-08-05T04:31:00Z,BATCH-PHNP-5453
PO_B03_005454,PayU Enterprise,JIOO-INV-360278 PO_B03_005454,120704,2384,0,0,118320,INR,2026-08-05T04:52:00Z,BATCH-JIOO-5454
PO_B03_005455,Stripe India,JIOO-ORD-433948 JIOO-ORD-386099 JIOO-ORD-999024 BATCH-JIOO-5455,345579,6911,0,0,338668,INR,2026-08-05T02:09:00Z,BATCH-JIOO-5455
PO_B03_005456,Razorpay Nodal,MMTR-INV-180790 PO_B03_005456,51987,781,0,0,51206,INR,2026-08-05T01:37:00Z,BATCH-MMTR-5456
PO_B03_005457,Cashfree Escrow,OLAA-INV-650160 PO_B03_005457,69794,1574,0,0,68220,INR,2026-08-05T04:03:00Z,BATCH-OLAA-5457
PO_B03_005458,Cashfree Escrow,MMTR-INV-150437 PO_B03_005458,60537,1307,0,0,59230,INR,2026-08-05T01:31:00Z,BATCH-MMTR-5458
PO_B03_005459,Stripe India,UBER-EXC-642192-UNRESOLVED,190640,3802,0,0,186838,INR,2026-08-05T16:52:00Z,HOLD-ESCROW
PO_B03_005460,PayU Enterprise,UBER-INV-960090 PO_B03_005460,438829,8632,0,0,430197,INR,2026-08-04T18:37:00Z,BATCH-UBER-5460
PO_B03_005461,PayU Enterprise,PAYT-ORD-322272 PAYT-ORD-310560 PAYT-ORD-828991 BATCH-PAYT-5461,142746,2854,0,0,139892,INR,2026-08-05T18:56:00Z,BATCH-PAYT-5461
PO_B03_005462,BillDesk Settlement,AMZN-INV-829798 PO_B03_005462,127703,2811,0,0,124892,INR,2026-08-05T02:24:00Z,BATCH-AMZN-5462
PO_B03_005463,BillDesk Settlement,PHNP-INV-262679 PO_B03_005463,244863,3944,0,0,240919,INR,2026-08-05T02:06:00Z,BATCH-PHNP-5463
PO_B03_005464,Stripe India,BKMS-INV-977045 PO_B03_005464,357916,6242,0,0,351674,INR,2026-08-05T16:28:00Z,BATCH-BKMS-5464
PO_B03_005465,Razorpay Nodal,TATA-INV-250007 PO_B03_005465,273657,4856,0,0,268801,INR,2026-08-04T14:51:00Z,BATCH-TATA-5465
PO_B03_005466,Stripe India,PAYT-INV-585411 PO_B03_005466,352866,8538,0,0,344328,INR,2026-08-04T19:16:00Z,BATCH-PAYT-5466
PO_B03_005467,Cashfree Escrow,PHNP-INV-117620 PO_B03_005467,86568,1377,0,0,85191,INR,2026-08-05T12:12:00Z,BATCH-PHNP-5467
PO_B03_005468,Cashfree Escrow,BBAS-INV-477768 PO_B03_005468,308549,7623,0,0,300926,INR,2026-08-05T13:22:00Z,BATCH-BBAS-5468
PO_B03_005469,Stripe India,NYKA-INV-783487 PO_B03_005469,364132,7808,0,0,356324,INR,2026-08-05T13:04:00Z,BATCH-NYKA-5469
PO_B03_005470,Cashfree Escrow,BLNK-INV-362808 PO_B03_005470,151864,2658,0,0,149206,INR,2026-08-05T08:25:00Z,BATCH-BLNK-5470
PO_B03_005471,Razorpay Nodal,ZOMA-INV-284928 PO_B03_005471,52997,1228,0,0,51769,INR,2026-08-05T10:49:00Z,BATCH-ZOMA-5471
PO_B03_005472,BillDesk Settlement,SWIG-INV-987231 PO_B03_005472,191795,3596,0,0,188199,INR,2026-08-05T17:27:00Z,BATCH-SWIG-5472
PO_B03_005473,BillDesk Settlement,UBER-INV-744273 PO_B03_005473,410972,9043,0,0,401929,INR,2026-08-05T07:17:00Z,BATCH-UBER-5473
PO_B03_005474,Razorpay Nodal,FLPK-INV-432003 PO_B03_005474,226004,3684,0,0,222320,INR,2026-08-04T22:24:00Z,BATCH-FLPK-5474
PO_B03_005475,Stripe India,FLPK-INV-465984 PO_B03_005475,404020,6916,0,0,397104,INR,2026-08-05T06:25:00Z,BATCH-FLPK-5475
PO_B03_005476,Stripe India,SWIG-INV-581793 PO_B03_005476,290884,6470,0,0,284414,INR,2026-08-05T07:08:00Z,BATCH-SWIG-5476
PO_B03_005477,Razorpay Nodal,PAYT-INV-668879 PO_B03_005477,305706,5930,0,0,299776,INR,2026-08-04T23:21:00Z,BATCH-PAYT-5477
PO_B03_005478,PayU Enterprise,ZOMA-INV-434353 PO_B03_005478,81116,1571,0,0,79545,INR,2026-08-05T08:50:00Z,BATCH-ZOMA-5478
PO_B03_005479,BillDesk Settlement,AMZN-INV-618132 PO_B03_005479,163265,3497,0,0,159768,INR,2026-08-04T23:55:00Z,BATCH-AMZN-5479
PO_B03_005480,BillDesk Settlement,TATA-ORD-309835 TATA-ORD-452474 BATCH-TATA-5480,358429,7168,0,0,351261,INR,2026-08-04T21:31:00Z,BATCH-TATA-5480
PO_B03_005481,Razorpay Nodal,JIOO-EXC-835850-UNRESOLVED,118612,2362,0,0,116250,INR,2026-08-05T15:26:00Z,HOLD-ESCROW
PO_B03_005482,PayU Enterprise,BKMS-INV-188404 PO_B03_005482,178219,3963,0,0,174256,INR,2026-08-04T20:22:00Z,BATCH-BKMS-5482
PO_B03_005483,Razorpay Nodal,FLPK-INV-157518 PO_B03_005483,29195,464,0,0,28731,INR,2026-08-05T08:30:00Z,BATCH-FLPK-5483
PO_B03_005484,PayU Enterprise,PHNP-INV-302893 PO_B03_005484,286857,6149,0,0,280708,INR,2026-08-05T12:11:00Z,BATCH-PHNP-5484
PO_B03_005485,PayU Enterprise,BKMS-INV-611728 PO_B03_005485,411546,8873,0,0,402673,INR,2026-08-05T14:49:00Z,BATCH-BKMS-5485
PO_B03_005486,BillDesk Settlement,NYKA-ORD-246681 NYKA-ORD-323721 NYKA-ORD-601530 BATCH-NYKA-5486,497762,9955,0,0,487807,INR,2026-08-05T10:21:00Z,BATCH-NYKA-5486
PO_B03_005487,Razorpay Nodal,BKMS-INV-877003 PO_B03_005487,185897,3543,0,0,182354,INR,2026-08-05T01:31:00Z,BATCH-BKMS-5487
PO_B03_005488,Stripe India,NYKA-INV-588496 PO_B03_005488,303209,6826,0,0,296383,INR,2026-08-05T11:44:00Z,BATCH-NYKA-5488
PO_B03_005489,Razorpay Nodal,BLNK-INV-384946 PO_B03_005489,74908,1254,0,0,73654,INR,2026-08-05T16:31:00Z,BATCH-BLNK-5489
PO_B03_005490,BillDesk Settlement,MMTR-INV-927341 PO_B03_005490,370561,8239,0,0,362322,INR,2026-08-05T18:09:00Z,BATCH-MMTR-5490
PO_B03_005491,BillDesk Settlement,JIOO-INV-795167 PO_B03_005491,40743,884,0,0,39859,INR,2026-08-05T18:28:00Z,BATCH-JIOO-5491
PO_B03_005492,Razorpay Nodal,AMZN-INV-119705 PO_B03_005492,320448,5601,0,0,314847,INR,2026-08-04T18:40:00Z,BATCH-AMZN-5492
PO_B03_005493,Razorpay Nodal,ZOMA-INV-494989 PO_B03_005493,351323,7000,0,0,344323,INR,2026-08-05T10:44:00Z,BATCH-ZOMA-5493
PO_B03_005494,Stripe India,AMZN-ORD-600156 AMZN-ORD-115120 AMZN-ORD-590425 BATCH-AMZN-5494,540902,10818,0,0,530084,INR,2026-08-05T17:45:00Z,BATCH-AMZN-5494
PO_B03_005495,BillDesk Settlement,ZOMA-INV-507916 PO_B03_005495,309857,5570,0,0,304287,INR,2026-08-05T12:05:00Z,BATCH-ZOMA-5495
PO_B03_005496,Cashfree Escrow,FLPK-ORD-861567 FLPK-ORD-608549 FLPK-ORD-713725 BATCH-FLPK-5496,334654,6693,0,0,327961,INR,2026-08-05T00:37:00Z,BATCH-FLPK-5496
PO_B03_005497,Stripe India,FLPK-INV-871670 PO_B03_005497,161125,3740,0,0,157385,INR,2026-08-05T10:15:00Z,BATCH-FLPK-5497
PO_B03_005498,PayU Enterprise,ZOMA-ORD-230882 ZOMA-ORD-513025 BATCH-ZOMA-5498,262845,5256,0,0,257589,INR,2026-08-05T02:31:00Z,BATCH-ZOMA-5498
PO_B03_005499,BillDesk Settlement,AMZN-INV-505043 PO_B03_005499,259217,5621,0,0,253596,INR,2026-08-05T06:04:00Z,BATCH-AMZN-5499
PO_B03_005500,Razorpay Nodal,TATA-ORD-888374 TATA-ORD-329134 BATCH-TATA-5500,213413,4268,0,0,209145,INR,2026-08-05T08:27:00Z,BATCH-TATA-5500
PO_B03_005501,Razorpay Nodal,MMTR-ORD-342903 MMTR-ORD-607207 MMTR-ORD-340428 BATCH-MMTR-5501,420973,8419,0,0,412554,INR,2026-08-05T08:52:00Z,BATCH-MMTR-5501
PO_B03_005502,Stripe India,MYNT-INV-970434 PO_B03_005502,248900,4132,0,0,244768,INR,2026-08-04T22:15:00Z,BATCH-MYNT-5502
PO_B03_005503,Razorpay Nodal,ZOMA-INV-386755 PO_B03_005503,105223,2612,0,0,102611,INR,2026-08-05T07:43:00Z,BATCH-ZOMA-5503
PO_B03_005504,Razorpay Nodal,PAYT-INV-353945 PO_B03_005504,437285,6810,0,0,430475,INR,2026-08-05T02:23:00Z,BATCH-PAYT-5504
PO_B03_005505,Razorpay Nodal,BLNK-INV-791414 PO_B03_005505,238350,4697,0,0,233653,INR,2026-08-05T16:02:00Z,BATCH-BLNK-5505
PO_B03_005506,Cashfree Escrow,JIOO-INV-400574 PO_B03_005506,386050,7919,0,0,378131,INR,2026-08-05T05:24:00Z,BATCH-JIOO-5506
PO_B03_005507,BillDesk Settlement,PAYT-INV-452326 PO_B03_005507,86434,2124,0,0,84310,INR,2026-08-05T16:16:00Z,BATCH-PAYT-5507
PO_B03_005508,BillDesk Settlement,OLAA-INV-893048 PO_B03_005508,368599,8953,0,0,359646,INR,2026-08-05T01:03:00Z,BATCH-OLAA-5508
PO_B03_005509,Stripe India,MYNT-INV-320595 PO_B03_005509,55165,1244,0,0,53921,INR,2026-08-05T13:15:00Z,BATCH-MYNT-5509
PO_B03_005510,Razorpay Nodal,BKMS-ORD-931875 BKMS-ORD-239742 BKMS-ORD-261158 BATCH-BKMS-5510,448353,8967,0,0,439386,INR,2026-08-04T21:11:00Z,BATCH-BKMS-5510
PO_B03_005511,Stripe India,BKMS-INV-643804 PO_B03_005511,373593,8168,0,0,365425,INR,2026-08-04T23:39:00Z,BATCH-BKMS-5511
PO_B03_005512,Stripe India,OLAA-INV-770107 PO_B03_005512,431342,8309,0,0,423033,INR,2026-08-05T10:49:00Z,BATCH-OLAA-5512
PO_B03_005513,Razorpay Nodal,MMTR-INV-329063 PO_B03_005513,123001,1911,0,0,121090,INR,2026-08-05T12:45:00Z,BATCH-MMTR-5513
PO_B03_005514,Cashfree Escrow,SWIG-INV-800752 PO_B03_005514,90384,2166,0,0,88218,INR,2026-08-05T07:26:00Z,BATCH-SWIG-5514
PO_B03_005515,BillDesk Settlement,FLPK-ORD-100210 FLPK-ORD-639347 FLPK-ORD-158631 BATCH-FLPK-5515,403219,8064,0,0,395155,INR,2026-08-05T11:44:00Z,BATCH-FLPK-5515
PO_B03_005516,PayU Enterprise,MMTR-ORD-915322 MMTR-ORD-729919 BATCH-MMTR-5516,399147,7982,0,0,391165,INR,2026-08-05T00:05:00Z,BATCH-MMTR-5516
PO_B03_005517,PayU Enterprise,BKMS-INV-484736 PO_B03_005517,215196,3466,0,0,211730,INR,2026-08-05T13:18:00Z,BATCH-BKMS-5517
PO_B03_005518,Cashfree Escrow,OLAA-INV-270431 PO_B03_005518,249557,4764,0,0,244793,INR,2026-08-04T23:54:00Z,BATCH-OLAA-5518
PO_B03_005519,Stripe India,OLAA-ORD-301778 OLAA-ORD-389769 OLAA-ORD-949208 BATCH-OLAA-5519,339058,6781,0,0,332277,INR,2026-08-05T09:13:00Z,BATCH-OLAA-5519
PO_B03_005520,BillDesk Settlement,SWIG-INV-266497 PO_B03_005520,72113,1683,0,0,70430,INR,2026-08-05T05:09:00Z,BATCH-SWIG-5520
PO_B03_005521,Cashfree Escrow,ZOMA-INV-595565 PO_B03_005521,298391,4514,0,0,293877,INR,2026-08-05T14:23:00Z,BATCH-ZOMA-5521
PO_B03_005522,Cashfree Escrow,BBAS-INV-735133 PO_B03_005522,366984,7962,0,0,359022,INR,2026-08-05T15:40:00Z,BATCH-BBAS-5522
PO_B03_005523,Stripe India,PHNP-INV-656030 PO_B03_005523,428356,7458,0,0,420898,INR,2026-08-04T20:10:00Z,BATCH-PHNP-5523
PO_B03_005524,PayU Enterprise,ZOMA-INV-232281 PO_B03_005524,186026,4108,0,0,181918,INR,2026-08-05T10:53:00Z,BATCH-ZOMA-5524
PO_B03_005525,PayU Enterprise,UBER-INV-716676 PO_B03_005525,26457,477,0,0,25980,INR,2026-08-05T00:39:00Z,BATCH-UBER-5525
PO_B03_005526,Razorpay Nodal,FLPK-ORD-534473 FLPK-ORD-503924 BATCH-FLPK-5526,442823,8856,0,0,433967,INR,2026-08-04T22:46:00Z,BATCH-FLPK-5526
PO_B03_005527,BillDesk Settlement,AMZN-INV-665609 PO_B03_005527,206269,3370,0,0,202899,INR,2026-08-05T14:01:00Z,BATCH-AMZN-5527
PO_B03_005528,Stripe India,BKMS-ORD-686018 BKMS-ORD-608351 BATCH-BKMS-5528,340457,6809,0,0,333648,INR,2026-08-05T09:53:00Z,BATCH-BKMS-5528
PO_B03_005529,Razorpay Nodal,NYKA-INV-851877 PO_B03_005529,247129,6066,0,0,241063,INR,2026-08-04T21:22:00Z,BATCH-NYKA-5529
PO_B03_005530,Stripe India,UBER-ORD-254611 UBER-ORD-201706 UBER-ORD-699398 BATCH-UBER-5530,380896,7617,0,0,373279,INR,2026-08-05T03:56:00Z,BATCH-UBER-5530
PO_B03_005531,PayU Enterprise,OLAA-INV-617121 PO_B03_005531,361433,6281,0,0,355152,INR,2026-08-05T13:50:00Z,BATCH-OLAA-5531
PO_B03_005532,Razorpay Nodal,MYNT-INV-443808 PO_B03_005532,309227,6721,0,0,302506,INR,2026-08-04T22:03:00Z,BATCH-MYNT-5532
PO_B03_005533,Razorpay Nodal,TATA-INV-201706 PO_B03_005533,119088,2975,0,0,116113,INR,2026-08-05T13:34:00Z,BATCH-TATA-5533
PO_B03_005534,Razorpay Nodal,JIOO-INV-467298 PO_B03_005534,306255,5098,0,0,301157,INR,2026-08-05T11:00:00Z,BATCH-JIOO-5534
PO_B03_005535,Stripe India,BKMS-INV-764509 PO_B03_005535,189281,4653,0,0,184628,INR,2026-08-05T08:37:00Z,BATCH-BKMS-5535
PO_B03_005536,BillDesk Settlement,BKMS-ORD-265578 BKMS-ORD-148274 BATCH-BKMS-5536,253401,5068,0,0,248333,INR,2026-08-05T05:40:00Z,BATCH-BKMS-5536
PO_B03_005537,Cashfree Escrow,PHNP-ORD-968233 PHNP-ORD-221237 PHNP-ORD-267256 BATCH-PHNP-5537,429019,8580,0,0,420439,INR,2026-08-05T03:51:00Z,BATCH-PHNP-5537
PO_B03_005538,Razorpay Nodal,ZOMA-INV-248639 PO_B03_005538,367491,8282,0,0,359209,INR,2026-08-04T19:34:00Z,BATCH-ZOMA-5538
PO_B03_005539,PayU Enterprise,BKMS-INV-715931 PO_B03_005539,287969,6089,0,0,281880,INR,2026-08-05T11:17:00Z,BATCH-BKMS-5539
PO_B03_005540,PayU Enterprise,SWIG-ORD-300214 SWIG-ORD-393099 SWIG-ORD-926358 BATCH-SWIG-5540,316852,6337,0,0,310515,INR,2026-08-05T05:33:00Z,BATCH-SWIG-5540
PO_B03_005541,PayU Enterprise,OLAA-INV-421904 PO_B03_005541,388200,8728,0,0,379472,INR,2026-08-05T19:58:00Z,BATCH-OLAA-5541
PO_B03_005542,Cashfree Escrow,OLAA-ORD-205867 OLAA-ORD-457092 BATCH-OLAA-5542,372111,7442,0,0,364669,INR,2026-08-05T12:10:00Z,BATCH-OLAA-5542
PO_B03_005543,Cashfree Escrow,BLNK-INV-355942 PO_B03_005543,285919,4634,0,0,281285,INR,2026-08-05T16:40:00Z,BATCH-BLNK-5543
PO_B03_005544,Cashfree Escrow,AMZN-ORD-827292 AMZN-ORD-946005 BATCH-AMZN-5544,400409,8008,0,0,392401,INR,2026-08-05T00:10:00Z,BATCH-AMZN-5544
PO_B03_005545,Cashfree Escrow,MMTR-INV-319428 PO_B03_005545,143637,2444,0,0,141193,INR,2026-08-05T20:20:00Z,BATCH-MMTR-5545
PO_B03_005546,Razorpay Nodal,JIOO-INV-153679 PO_B03_005546,27903,521,0,0,27382,INR,2026-08-05T18:18:00Z,BATCH-JIOO-5546
PO_B03_005547,PayU Enterprise,SWIG-INV-143183 PO_B03_005547,216309,3805,0,0,212504,INR,2026-08-05T15:42:00Z,BATCH-SWIG-5547
PO_B03_005548,Razorpay Nodal,AMZN-INV-912745 PO_B03_005548,356025,5950,0,0,350075,INR,2026-08-05T18:08:00Z,BATCH-AMZN-5548
PO_B03_005549,Stripe India,MYNT-INV-960370 PO_B03_005549,344665,6610,0,0,338055,INR,2026-08-05T17:50:00Z,BATCH-MYNT-5549
PO_B03_005550,PayU Enterprise,FLPK-INV-621375 PO_B03_005550,289594,6063,0,0,283531,INR,2026-08-05T12:43:00Z,BATCH-FLPK-5550
PO_B03_005551,Razorpay Nodal,BLNK-INV-956010 PO_B03_005551,281098,6342,0,0,274756,INR,2026-08-05T15:49:00Z,BATCH-BLNK-5551
PO_B03_005552,Cashfree Escrow,PAYT-INV-746712 PO_B03_005552,112359,2405,0,0,109954,INR,2026-08-05T18:58:00Z,BATCH-PAYT-5552
PO_B03_005553,BillDesk Settlement,AMZN-ORD-814919 AMZN-ORD-826859 AMZN-ORD-782161 BATCH-AMZN-5553,431624,8632,0,0,422992,INR,2026-08-05T01:31:00Z,BATCH-AMZN-5553
PO_B03_005554,PayU Enterprise,AMZN-INV-309283 PO_B03_005554,265501,4437,0,0,261064,INR,2026-08-05T12:07:00Z,BATCH-AMZN-5554
PO_B03_005555,BillDesk Settlement,UBER-INV-846862 PO_B03_005555,158502,3654,0,0,154848,INR,2026-08-05T03:17:00Z,BATCH-UBER-5555
PO_B03_005556,BillDesk Settlement,NYKA-EXC-687335-UNRESOLVED,124038,2470,0,0,121568,INR,2026-08-06T08:32:00Z,HOLD-ESCROW
PO_B03_005557,BillDesk Settlement,TATA-ORD-120159 TATA-ORD-448394 BATCH-TATA-5557,209509,4190,0,0,205319,INR,2026-08-05T08:21:00Z,BATCH-TATA-5557
PO_B03_005558,Cashfree Escrow,BLNK-INV-162503 PO_B03_005558,127320,2276,0,0,125044,INR,2026-08-05T10:27:00Z,BATCH-BLNK-5558
PO_B03_005559,Cashfree Escrow,UBER-ORD-937967 UBER-ORD-303852 UBER-ORD-906316 BATCH-UBER-5559,349718,6994,0,0,342724,INR,2026-08-05T00:32:00Z,BATCH-UBER-5559
PO_B03_005560,Stripe India,UBER-INV-978277 PO_B03_005560,89278,2168,0,0,87110,INR,2026-08-05T13:31:00Z,BATCH-UBER-5560
PO_B03_005561,Razorpay Nodal,NYKA-INV-215797 PO_B03_005561,205764,4937,0,0,200827,INR,2026-08-05T01:45:00Z,BATCH-NYKA-5561
PO_B03_005562,PayU Enterprise,UBER-INV-976016 PO_B03_005562,151044,2328,0,0,148716,INR,2026-08-05T17:31:00Z,BATCH-UBER-5562
PO_B03_005563,Cashfree Escrow,PHNP-INV-191643 PO_B03_005563,336936,7746,0,0,329190,INR,2026-08-05T21:14:00Z,BATCH-PHNP-5563
PO_B03_005564,Cashfree Escrow,TATA-INV-810307 PO_B03_005564,118707,2511,0,0,116196,INR,2026-08-05T15:56:00Z,BATCH-TATA-5564
PO_B03_005565,PayU Enterprise,ZOMA-INV-671623 PO_B03_005565,78198,1804,0,0,76394,INR,2026-08-05T23:09:00Z,BATCH-ZOMA-5565
PO_B03_005566,Cashfree Escrow,FLPK-INV-765751 PO_B03_005566,418459,7445,0,0,411014,INR,2026-08-05T20:53:00Z,BATCH-FLPK-5566
PO_B03_005567,Stripe India,JIOO-INV-796934 PO_B03_005567,183050,3516,0,0,179534,INR,2026-08-04T18:07:00Z,BATCH-JIOO-5567
PO_B03_005568,PayU Enterprise,TATA-INV-478963 PO_B03_005568,134322,3093,0,0,131229,INR,2026-08-05T02:38:00Z,BATCH-TATA-5568
PO_B03_005569,Razorpay Nodal,FLPK-ORD-780681 FLPK-ORD-442335 BATCH-FLPK-5569,232674,4653,0,0,228021,INR,2026-08-05T06:24:00Z,BATCH-FLPK-5569
PO_B03_005570,Razorpay Nodal,BKMS-INV-273096 PO_B03_005570,209811,4695,0,0,205116,INR,2026-08-04T23:45:00Z,BATCH-BKMS-5570
PO_B03_005571,Stripe India,BLNK-INV-695776 PO_B03_005571,95593,1862,0,0,93731,INR,2026-08-05T07:00:00Z,BATCH-BLNK-5571
PO_B03_005572,PayU Enterprise,SWIG-INV-413032 PO_B03_005572,119058,2929,0,0,116129,INR,2026-08-04T14:16:00Z,BATCH-SWIG-5572
PO_B03_005573,PayU Enterprise,PAYT-INV-473935 PO_B03_005573,66613,1254,0,0,65359,INR,2026-08-04T21:09:00Z,BATCH-PAYT-5573
PO_B03_005574,PayU Enterprise,ZOMA-INV-210034 PO_B03_005574,128670,2261,0,0,126409,INR,2026-08-05T04:29:00Z,BATCH-ZOMA-5574
PO_B03_005575,Stripe India,MYNT-INV-433486 PO_B03_005575,154614,3451,0,0,151163,INR,2026-08-05T10:35:00Z,BATCH-MYNT-5575
PO_B03_005576,BillDesk Settlement,UBER-INV-789431 PO_B03_005576,445373,10981,0,0,434392,INR,2026-08-04T23:21:00Z,BATCH-UBER-5576
PO_B03_005577,Stripe India,SWIG-INV-656300 PO_B03_005577,315849,7497,0,0,308352,INR,2026-08-06T00:13:00Z,BATCH-SWIG-5577
