payout_id,gateway_name,gateway_reference,gross_amount_minor,processing_fee_minor,refund_amount_minor,chargeback_amount_minor,net_settlement_amount_minor,currency,settlement_timestamp,batch_token
PO_B11_006207,Stripe India,MYNT-ORD-344298 MYNT-ORD-197387 BATCH-MYNT-6207,286798,5735,0,0,281063,INR,2026-08-12T22:52:00Z,BATCH-MYNT-6207
PO_B11_006208,Stripe India,OLAA-INV-679844 PO_B11_006208,151017,2955,0,0,148062,INR,2026-08-13T01:11:00Z,BATCH-OLAA-6208
PO_B11_006209,Razorpay Nodal,TATA-INV-726497 PO_B11_006209,314592,5318,0,0,309274,INR,2026-08-13T08:12:00Z,BATCH-TATA-6209
PO_B11_006210,Stripe India,MYNT-INV-923075 PO_B11_006210,92135,1922,0,0,90213,INR,2026-08-13T00:24:00Z,BATCH-MYNT-6210
PO_B11_006211,BillDesk Settlement,PHNP-INV-261791 PO_B11_006211,138626,2909,0,0,135717,INR,2026-08-13T08:12:00Z,BATCH-PHNP-6211
PO_B11_006212,Stripe India,MMTR-INV-754256 PO_B11_006212,321651,5068,0,0,316583,INR,2026-08-13T23:59:00Z,BATCH-MMTR-6212
PO_B11_006213,Stripe India,BKMS-INV-148176 PO_B11_006213,382698,8310,0,0,374388,INR,2026-08-13T04:49:00Z,BATCH-BKMS-6213
PO_B11_006214,Stripe India,FLPK-INV-207882 PO_B11_006214,427268,9291,0,0,417977,INR,2026-08-13T20:41:00Z,BATCH-FLPK-6214
PO_B11_006215,PayU Enterprise,MMTR-INV-104634 PO_B11_006215,322432,6834,0,0,315598,INR,2026-08-13T12:56:00Z,BATCH-MMTR-6215
PO_B11_006216,PayU Enterprise,SWIG-INV-461184 PO_B11_006216,141420,2511,0,0,138909,INR,2026-08-13T01:25:00Z,BATCH-SWIG-6216
PO_B11_006217,Cashfree Escrow,MMTR-INV-550472 PO_B11_006217,407909,6830,0,0,401079,INR,2026-08-13T19:01:00Z,BATCH-MMTR-6217
PO_B11_006218,Razorpay Nodal,SWIG-ORD-563878 SWIG-ORD-152064 SWIG-ORD-842889 BATCH-SWIG-6218,508242,10164,0,0,498078,INR,2026-08-13T05:22:00Z,BATCH-SWIG-6218
PO_B11_006219,PayU Enterprise,UBER-INV-540329 PO_B11_006219,417569,8679,0,0,408890,INR,2026-08-13T01:09:00Z,BATCH-UBER-6219
PO_B11_006220,Cashfree Escrow,SWIG-INV-168326 PO_B11_006220,83151,1277,0,0,81874,INR,2026-08-13T15:10:00Z,BATCH-SWIG-6220
PO_B11_006221,Stripe India,TATA-ORD-941438 TATA-ORD-398912 BATCH-TATA-6221,175839,3516,0,0,172323,INR,2026-08-13T20:57:00Z,BATCH-TATA-6221
PO_B11_006222,PayU Enterprise,SWIG-INV-241025 PO_B11_006222,126183,2168,0,0,124015,INR,2026-08-13T10:42:00Z,BATCH-SWIG-6222
PO_B11_006223,Cashfree Escrow,JIOO-INV-498471 PO_B11_006223,261028,4067,0,0,256961,INR,2026-08-13T19:15:00Z,BATCH-JIOO-6223
PO_B11_006224,Razorpay Nodal,JIOO-INV-210905 PO_B11_006224,216994,3788,0,0,213206,INR,2026-08-12T20:52:00Z,BATCH-JIOO-6224
PO_B11_006225,Razorpay Nodal,BLNK-INV-103637 PO_B11_006225,145030,2391,0,0,142639,INR,2026-08-13T22:53:00Z,BATCH-BLNK-6225
PO_B11_006226,BillDesk Settlement,UBER-ORD-126975 UBER-ORD-421755 UBER-ORD-107429 BATCH-UBER-6226,436173,8723,0,0,427450,INR,2026-08-13T04:56:00Z,BATCH-UBER-6226
PO_B11_006227,Stripe India,UBER-INV-791378 PO_B11_006227,267457,4531,0,0,262926,INR,2026-08-12T16:24:00Z,BATCH-UBER-6227
PO_B11_006228,Stripe India,MYNT-INV-887418 PO_B11_006228,136028,3141,0,0,132887,INR,2026-08-13T09:35:00Z,BATCH-MYNT-6228
PO_B11_006229,Cashfree Escrow,ZOMA-ORD-535504 ZOMA-ORD-228450 ZOMA-ORD-766414 BATCH-ZOMA-6229,315045,6300,0,0,308745,INR,2026-08-13T01:59:00Z,BATCH-ZOMA-6229
PO_B11_006230,Stripe India,FLPK-INV-412774 PO_B11_006230,226701,4699,0,0,222002,INR,2026-08-13T12:38:00Z,BATCH-FLPK-6230
PO_B11_006231,BillDesk Settlement,BBAS-INV-846603 PO_B11_006231,74040,1172,0,0,72868,INR,2026-08-13T02:34:00Z,BATCH-BBAS-6231
PO_B11_006232,Stripe India,PAYT-EXC-912025-UNRESOLVED,172185,3433,0,0,168752,INR,2026-08-14T08:48:00Z,HOLD-ESCROW
PO_B11_006233,Stripe India,TATA-ORD-654060 TATA-ORD-629854 BATCH-TATA-6233,215412,4308,0,0,211104,INR,2026-08-13T16:01:00Z,BATCH-TATA-6233
PO_B11_006234,PayU Enterprise,PHNP-INV-730028 PO_B11_006234,156707,3410,0,0,153297,INR,2026-08-13T11:39:00Z,BATCH-PHNP-6234
PO_B11_006235,PayU Enterprise,TATA-INV-881164 PO_B11_006235,348961,5758,0,0,343203,INR,2026-08-12T22:26:00Z,BATCH-TATA-6235
PO_B11_006236,PayU Enterprise,SWIG-INV-341398 PO_B11_006236,169563,4026,0,0,165537,INR,2026-08-13T10:54:00Z,BATCH-SWIG-6236
PO_B11_006237,BillDesk Settlement,BBAS-ORD-827961 BBAS-ORD-410500 BATCH-BBAS-6237,327181,6543,0,0,320638,INR,2026-08-13T02:38:00Z,BATCH-BBAS-6237
PO_B11_006238,PayU Enterprise,FLPK-INV-686879 PO_B11_006238,353017,6666,0,0,346351,INR,2026-08-13T05:22:00Z,BATCH-FLPK-6238
PO_B11_006239,BillDesk Settlement,JIOO-INV-629675 PO_B11_006239,281677,5189,0,0,276488,INR,2026-08-13T13:18:00Z,BATCH-JIOO-6239
PO_B11_006240,Razorpay Nodal,AMZN-INV-306879 PO_B11_006240,400717,9527,0,0,391190,INR,2026-08-13T02:14:00Z,BATCH-AMZN-6240
PO_B11_006241,Stripe India,TATA-INV-426294 PO_B11_006241,304486,6814,0,0,297672,INR,2026-08-13T13:33:00Z,BATCH-TATA-6241
PO_B11_006242,Stripe India,FLPK-INV-687450 PO_B11_006242,320882,6130,0,0,314752,INR,2026-08-13T15:39:00Z,BATCH-FLPK-6242
PO_B11_006243,BillDesk Settlement,TATA-INV-922233 PO_B11_006243,411255,9261,0,0,401994,INR,2026-08-13T11:28:00Z,BATCH-TATA-6243
PO_B11_006244,BillDesk Settlement,MMTR-ORD-330185 MMTR-ORD-846593 BATCH-MMTR-6244,466661,9333,0,0,457328,INR,2026-08-13T13:40:00Z,BATCH-MMTR-6244
PO_B11_006245,Stripe India,OLAA-ORD-975382 OLAA-ORD-270477 OLAA-ORD-320703 BATCH-OLAA-6245,359319,7186,0,0,352133,INR,2026-08-12T23:48:00Z,BATCH-OLAA-6245
PO_B11_006246,Razorpay Nodal,BBAS-INV-562569 PO_B11_006246,267675,5611,0,0,262064,INR,2026-08-13T02:40:00Z,BATCH-BBAS-6246
PO_B11_006247,Razorpay Nodal,TATA-INV-386805 PO_B11_006247,258675,6148,0,0,252527,INR,2026-08-13T07:20:00Z,BATCH-TATA-6247
PO_B11_006248,PayU Enterprise,UBER-INV-513281 PO_B11_006248,393078,7360,0,0,385718,INR,2026-08-13T07:00:00Z,BATCH-UBER-6248
PO_B11_006249,BillDesk Settlement,OLAA-ORD-624714 OLAA-ORD-438634 BATCH-OLAA-6249,228920,4578,0,0,224342,INR,2026-08-13T08:07:00Z,BATCH-OLAA-6249
PO_B11_006250,Stripe India,PAYT-INV-862818 PO_B11_006250,318213,4970,0,0,313243,INR,2026-08-13T01:21:00Z,BATCH-PAYT-6250
PO_B11_006251,PayU Enterprise,BLNK-INV-172393 PO_B11_006251,173926,2961,0,0,170965,INR,2026-08-12T23:56:00Z,BATCH-BLNK-6251
PO_B11_006252,PayU Enterprise,NYKA-INV-211031 PO_B11_006252,179198,4360,0,0,174838,INR,2026-08-13T14:40:00Z,BATCH-NYKA-6252
PO_B11_006253,PayU Enterprise,NYKA-INV-386241 PO_B11_006253,293617,6783,0,0,286834,INR,2026-08-13T05:16:00Z,BATCH-NYKA-6253
PO_B11_006254,Cashfree Escrow,FLPK-INV-313880 PO_B11_006254,189508,3729,0,0,185779,INR,2026-08-13T20:12:00Z,BATCH-FLPK-6254
PO_B11_006255,BillDesk Settlement,SWIG-INV-317160 PO_B11_006255,287397,5188,0,0,282209,INR,2026-08-13T15:00:00Z,BATCH-SWIG-6255
PO_B11_006256,BillDesk Settlement,OLAA-INV-599441 PO_B11_006256,74484,1738,0,0,72746,INR,2026-08-13T11:40:00Z,BATCH-OLAA-6256
PO_B11_006257,PayU Enterprise,TATA-INV-214937 PO_B11_006257,64402,1372,0,0,63030,INR,2026-08-12T22:56:00Z,BATCH-TATA-6257
PO_B11_006258,BillDesk Settlement,NYKA-EXC-333217-UNRESOLVED,73324,1456,0,0,71868,INR,2026-08-13T11:44:00Z,HOLD-ESCROW
PO_B11_006259,Razorpay Nodal,NYKA-INV-220584 PO_B11_006259,139379,2542,0,0,136837,INR,2026-08-13T05:42:00Z,BATCH-NYKA-6259
PO_B11_006260,Razorpay Nodal,PHNP-INV-673919 PO_B11_006260,248505,5482,0,0,243023,INR,2026-08-13T22:47:00Z,BATCH-PHNP-6260
PO_B11_006261,BillDesk Settlement,PHNP-INV-168395 PO_B11_006261,71243,1332,0,0,69911,INR,2026-08-13T07:39:00Z,BATCH-PHNP-6261
PO_B11_006262,PayU Enterprise,UBER-INV-837823 PO_B11_006262,49626,1183,0,0,48443,INR,2026-08-13T15:12:00Z,BATCH-UBER-6262
PO_B11_006263,Stripe India,TATA-INV-323332 PO_B11_006263,92955,2202,0,0,90753,INR,2026-08-13T14:12:00Z,BATCH-TATA-6263
PO_B11_006264,Razorpay Nodal,PAYT-INV-438800 PO_B11_006264,424193,10146,0,0,414047,INR,2026-08-13T15:55:00Z,BATCH-PAYT-6264
PO_B11_006265,Cashfree Escrow,MMTR-INV-623450 PO_B11_006265,114638,2109,0,0,112529,INR,2026-08-13T13:30:00Z,BATCH-MMTR-6265
PO_B11_006266,Razorpay Nodal,BLNK-INV-116824 PO_B11_006266,111401,2488,0,0,108913,INR,2026-08-12T20:28:00Z,BATCH-BLNK-6266
PO_B11_006267,BillDesk Settlement,BBAS-INV-672355 PO_B11_006267,422800,9091,0,0,413709,INR,2026-08-13T16:30:00Z,BATCH-BBAS-6267
PO_B11_006268,PayU Enterprise,OLAA-EXC-692423-UNRESOLVED,177794,3545,0,0,174249,INR,2026-08-14T08:08:00Z,HOLD-ESCROW
PO_B11_006269,Cashfree Escrow,MMTR-INV-662576 PO_B11_006269,389587,8115,0,0,381472,INR,2026-08-13T11:32:00Z,BATCH-MMTR-6269
PO_B11_006270,Razorpay Nodal,AMZN-INV-525719 PO_B11_006270,144014,2751,0,0,141263,INR,2026-08-13T05:32:00Z,BATCH-AMZN-6270
PO_B11_006271,Cashfree Escrow,TATA-INV-597927 PO_B11_006271,279042,5708,0,0,273334,INR,2026-08-12T22:42:00Z,BATCH-TATA-6271
PO_B11_006272,Cashfree Escrow,NYKA-ORD-503547 NYKA-ORD-287005 NYKA-ORD-545972 BATCH-NYKA-6272,277701,5554,0,0,272147,INR,2026-08-13T08:40:00Z,BATCH-NYKA-6272
PO_B11_006273,Cashfree Escrow,JIOO-INV-853262 PO_B11_006273,241451,4528,0,0,236923,INR,2026-08-13T13:09:00Z,BATCH-JIOO-6273
PO_B11_006274,Cashfree Escrow,SWIG-INV-770863 PO_B11_006274,188112,3441,0,0,184671,INR,2026-08-13T07:49:00Z,BATCH-SWIG-6274
PO_B11_006275,BillDesk Settlement,UBER-INV-469432 PO_B11_006275,88976,2009,0,0,86967,INR,2026-08-13T13:05:00Z,BATCH-UBER-6275
PO_B11_006276,PayU Enterprise,MYNT-INV-662223 PO_B11_006276,424387,9505,0,0,414882,INR,2026-08-13T00:04:00Z,BATCH-MYNT-6276
PO_B11_006277,Stripe India,OLAA-INV-981406 PO_B11_006277,302035,4787,0,0,297248,INR,2026-08-12T23:29:00Z,BATCH-OLAA-6277
PO_B11_006278,PayU Enterprise,NYKA-INV-381270 PO_B11_006278,253891,5652,0,0,248239,INR,2026-08-13T21:14:00Z,BATCH-NYKA-6278
PO_B11_006279,Cashfree Escrow,NYKA-INV-651069 PO_B11_006279,324084,5441,0,0,318643,INR,2026-08-13T11:03:00Z,BATCH-NYKA-6279
PO_B11_006280,Stripe India,SWIG-INV-563523 PO_B11_006280,27548,422,0,0,27126,INR,2026-08-13T01:14:00Z,BATCH-SWIG-6280
PO_B11_006281,Cashfree Escrow,AMZN-INV-807385 PO_B11_006281,312454,5703,0,0,306751,INR,2026-08-13T10:59:00Z,BATCH-AMZN-6281
PO_B11_006282,BillDesk Settlement,MMTR-ORD-881015 MMTR-ORD-240095 MMTR-ORD-576682 BATCH-MMTR-6282,514344,10286,0,0,504058,INR,2026-08-13T20:41:00Z,BATCH-MMTR-6282
PO_B11_006283,BillDesk Settlement,BBAS-INV-746264 PO_B11_006283,253849,4273,0,0,249576,INR,2026-08-13T17:47:00Z,BATCH-BBAS-6283
PO_B11_006284,BillDesk Settlement,OLAA-INV-419202 PO_B11_006284,258736,5458,0,0,253278,INR,2026-08-13T08:31:00Z,BATCH-OLAA-6284
PO_B11_006285,PayU Enterprise,TATA-INV-349927 PO_B11_006285,425413,8809,0,0,416604,INR,2026-08-13T05:47:00Z,BATCH-TATA-6285
PO_B11_006286,Razorpay Nodal,MMTR-INV-538795 PO_B11_006286,130341,2281,0,0,128060,INR,2026-08-13T10:37:00Z,BATCH-MMTR-6286
PO_B11_006287,Razorpay Nodal,MYNT-ORD-220905 MYNT-ORD-796026 BATCH-MYNT-6287,309954,6199,0,0,303755,INR,2026-08-13T07:00:00Z,BATCH-MYNT-6287
PO_B11_006288,Cashfree Escrow,UBER-INV-841467 PO_B11_006288,310610,5917,0,0,304693,INR,2026-08-13T07:50:00Z,BATCH-UBER-6288
PO_B11_006289,Cashfree Escrow,ZOMA-INV-217333 PO_B11_006289,128633,3100,0,0,125533,INR,2026-08-13T15:09:00Z,BATCH-ZOMA-6289
PO_B11_006290,PayU Enterprise,SWIG-INV-966329 PO_B11_006290,225553,4190,0,0,221363,INR,2026-08-13T04:09:00Z,BATCH-SWIG-6290
PO_B11_006291,Razorpay Nodal,FLPK-INV-305441 PO_B11_006291,162566,3391,0,0,159175,INR,2026-08-13T11:45:00Z,BATCH-FLPK-6291
PO_B11_006292,Cashfree Escrow,AMZN-INV-878029 PO_B11_006292,136608,3171,0,0,133437,INR,2026-08-13T09:12:00Z,BATCH-AMZN-6292
PO_B11_006293,Cashfree Escrow,BKMS-INV-338291 PO_B11_006293,198895,3134,0,0,195761,INR,2026-08-13T04:21:00Z,BATCH-BKMS-6293
PO_B11_006294,Cashfree Escrow,NYKA-INV-625668 PO_B11_006294,199869,3303,0,0,196566,INR,2026-08-13T01:43:00Z,BATCH-NYKA-6294
PO_B11_006295,BillDesk Settlement,NYKA-INV-702254 PO_B11_006295,412673,8863,0,0,403810,INR,2026-08-13T08:53:00Z,BATCH-NYKA-6295
PO_B11_006296,Cashfree Escrow,JIOO-ORD-281701 JIOO-ORD-299074 JIOO-ORD-989091 BATCH-JIOO-6296,517167,10343,0,0,506824,INR,2026-08-13T14:26:00Z,BATCH-JIOO-6296
PO_B11_006297,PayU Enterprise,BLNK-ORD-881112 BLNK-ORD-826729 BATCH-BLNK-6297,310493,6209,0,0,304284,INR,2026-08-13T13:39:00Z,BATCH-BLNK-6297
PO_B11_006298,PayU Enterprise,MMTR-INV-793252 PO_B11_006298,41916,838,0,0,41078,INR,2026-08-13T18:49:00Z,BATCH-MMTR-6298
PO_B11_006299,PayU Enterprise,OLAA-EXC-833970-UNRESOLVED,51427,1018,0,0,50409,INR,2026-08-14T03:45:00Z,HOLD-ESCROW
PO_B11_006300,Stripe India,SWIG-INV-171904 PO_B11_006300,182265,3125,0,0,179140,INR,2026-08-13T01:29:00Z,BATCH-SWIG-6300
PO_B11_006301,PayU Enterprise,BBAS-ORD-171219 BBAS-ORD-173056 BATCH-BBAS-6301,128753,2575,0,0,126178,INR,2026-08-13T05:10:00Z,BATCH-BBAS-6301
PO_B11_006302,PayU Enterprise,FLPK-INV-855446 PO_B11_006302,25770,435,0,0,25335,INR,2026-08-13T17:37:00Z,BATCH-FLPK-6302
PO_B11_006303,PayU Enterprise,ZOMA-EXC-585048-UNRESOLVED,202561,4041,0,0,198520,INR,2026-08-14T05:40:00Z,HOLD-ESCROW
PO_B11_006304,PayU Enterprise,SWIG-INV-475098 PO_B11_006304,249453,4476,0,0,244977,INR,2026-08-12T21:48:00Z,BATCH-SWIG-6304
PO_B11_006305,PayU Enterprise,BLNK-INV-618985 PO_B11_006305,216617,4896,0,0,211721,INR,2026-08-13T04:14:00Z,BATCH-BLNK-6305
PO_B11_006306,BillDesk Settlement,FLPK-INV-824565 PO_B11_006306,288459,7133,0,0,281326,INR,2026-08-13T21:43:00Z,BATCH-FLPK-6306
PO_B11_006307,PayU Enterprise,BBAS-INV-796598 PO_B11_006307,149257,3280,0,0,145977,INR,2026-08-13T03:21:00Z,BATCH-BBAS-6307
PO_B11_006308,Razorpay Nodal,TATA-INV-727842 PO_B11_006308,83366,1340,0,0,82026,INR,2026-08-13T22:22:00Z,BATCH-TATA-6308
PO_B11_006309,Cashfree Escrow,BKMS-INV-456467 PO_B11_006309,286412,6236,0,0,280176,INR,2026-08-13T14:49:00Z,BATCH-BKMS-6309
PO_B11_006310,BillDesk Settlement,JIOO-INV-560466 PO_B11_006310,443934,10545,0,0,433389,INR,2026-08-12T21:09:00Z,BATCH-JIOO-6310
PO_B11_006311,Stripe India,AMZN-INV-534942 PO_B11_006311,317473,6869,0,0,310604,INR,2026-08-12T23:29:00Z,BATCH-AMZN-6311
PO_B11_006312,PayU Enterprise,BBAS-INV-847321 PO_B11_006312,141620,2964,0,0,138656,INR,2026-08-12T21:43:00Z,BATCH-BBAS-6312
PO_B11_006313,Cashfree Escrow,BBAS-INV-374563 PO_B11_006313,145550,2653,0,0,142897,INR,2026-08-13T07:34:00Z,BATCH-BBAS-6313
PO_B11_006314,PayU Enterprise,BBAS-INV-690990 PO_B11_006314,318050,5644,0,0,312406,INR,2026-08-13T16:20:00Z,BATCH-BBAS-6314
PO_B11_006315,PayU Enterprise,TATA-ORD-237645 TATA-ORD-529912 TATA-ORD-169109 BATCH-TATA-6315,426923,8538,0,0,418385,INR,2026-08-13T14:08:00Z,BATCH-TATA-6315
PO_B11_006316,PayU Enterprise,OLAA-EXC-254383-UNRESOLVED,280744,5604,0,0,275140,INR,2026-08-13T13:22:00Z,HOLD-ESCROW
PO_B11_006317,Cashfree Escrow,PHNP-INV-228619 PO_B11_006317,122155,2381,0,0,119774,INR,2026-08-13T16:49:00Z,BATCH-PHNP-6317
PO_B11_006318,PayU Enterprise,BBAS-ORD-171091 BBAS-ORD-746998 BBAS-ORD-500162 BATCH-BBAS-6318,321685,6433,0,0,315252,INR,2026-08-13T19:30:00Z,BATCH-BBAS-6318
PO_B11_006319,PayU Enterprise,MMTR-INV-563611 PO_B11_006319,101658,2195,0,0,99463,INR,2026-08-13T07:22:00Z,BATCH-MMTR-6319
PO_B11_006320,BillDesk Settlement,AMZN-ORD-579149 AMZN-ORD-204060 AMZN-ORD-641855 BATCH-AMZN-6320,504640,10092,0,0,494548,INR,2026-08-13T09:46:00Z,BATCH-AMZN-6320
PO_B11_006321,BillDesk Settlement,ZOMA-INV-396815 PO_B11_006321,102442,2099,0,0,100343,INR,2026-08-12T19:08:00Z,BATCH-ZOMA-6321
PO_B11_006322,Cashfree Escrow,TATA-ORD-578066 TATA-ORD-988716 BATCH-TATA-6322,191890,3837,0,0,188053,INR,2026-08-13T14:14:00Z,BATCH-TATA-6322
PO_B11_006323,Cashfree Escrow,MYNT-ORD-164909 MYNT-ORD-751577 MYNT-ORD-219041 BATCH-MYNT-6323,192682,3853,0,0,188829,INR,2026-08-13T05:03:00Z,BATCH-MYNT-6323
PO_B11_006324,Razorpay Nodal,BLNK-INV-699337 PO_B11_006324,188498,2880,0,0,185618,INR,2026-08-13T21:34:00Z,BATCH-BLNK-6324
PO_B11_006325,Cashfree Escrow,JIOO-ORD-382823 JIOO-ORD-506129 JIOO-ORD-503594 BATCH-JIOO-6325,466994,9339,0,0,457655,INR,2026-08-13T08:00:00Z,BATCH-JIOO-6325
PO_B11_006326,Stripe India,BKMS-INV-510151 PO_B11_006326,328379,7347,0,0,321032,INR,2026-08-13T20:46:00Z,BATCH-BKMS-6326
PO_B11_006327,Razorpay Nodal,MMTR-INV-727252 PO_B11_006327,113813,2494,0,0,111319,INR,2026-08-12T20:44:00Z,BATCH-MMTR-6327
PO_B11_006328,Stripe India,BLNK-EXC-899789-UNRESOLVED,55486,1099,0,0,54387,INR,2026-08-13T23:35:00Z,HOLD-ESCROW
PO_B11_006329,Cashfree Escrow,JIOO-INV-803487 PO_B11_006329,205362,4244,0,0,201118,INR,2026-08-13T03:38:00Z,BATCH-JIOO-6329
PO_B11_006330,Razorpay Nodal,BKMS-ORD-591336 BKMS-ORD-620651 BKMS-ORD-208159 BATCH-BKMS-6330,354522,7090,0,0,347432,INR,2026-08-13T10:44:00Z,BATCH-BKMS-6330
PO_B11_006331,Stripe India,SWIG-INV-401970 PO_B11_006331,305674,4723,0,0,300951,INR,2026-08-13T00:16:00Z,BATCH-SWIG-6331
PO_B11_006332,Stripe India,ZOMA-INV-283012 PO_B11_006332,442304,9249,0,0,433055,INR,2026-08-13T02:32:00Z,BATCH-ZOMA-6332
PO_B11_006333,Razorpay Nodal,MYNT-INV-169054 PO_B11_006333,87821,1728,0,0,86093,INR,2026-08-13T07:15:00Z,BATCH-MYNT-6333
PO_B11_006334,Stripe India,PAYT-INV-460161 PO_B11_006334,121990,2085,0,0,119905,INR,2026-08-13T19:08:00Z,BATCH-PAYT-6334
PO_B11_006335,Cashfree Escrow,SWIG-ORD-112189 SWIG-ORD-555341 SWIG-ORD-311827 BATCH-SWIG-6335,544820,10896,0,0,533924,INR,2026-08-13T08:00:00Z,BATCH-SWIG-6335
PO_B11_006336,Stripe India,PAYT-INV-688028 PO_B11_006336,155139,3152,0,0,151987,INR,2026-08-13T06:49:00Z,BATCH-PAYT-6336
PO_B11_006337,Stripe India,PHNP-INV-458291 PO_B11_006337,54504,1040,0,0,53464,INR,2026-08-13T00:15:00Z,BATCH-PHNP-6337
PO_B11_006338,Razorpay Nodal,BKMS-INV-728480 PO_B11_006338,377171,7293,0,0,369878,INR,2026-08-12T23:06:00Z,BATCH-BKMS-6338
PO_B11_006339,BillDesk Settlement,JIOO-ORD-371088 JIOO-ORD-818538 JIOO-ORD-793203 BATCH-JIOO-6339,551311,11026,0,0,540285,INR,2026-08-13T18:11:00Z,BATCH-JIOO-6339
PO_B11_006340,PayU Enterprise,MYNT-INV-720931 PO_B11_006340,383536,7797,0,0,375739,INR,2026-08-13T09:11:00Z,BATCH-MYNT-6340
PO_B11_006341,Stripe India,BKMS-INV-950553 PO_B11_006341,398712,9850,0,0,388862,INR,2026-08-13T12:01:00Z,BATCH-BKMS-6341
PO_B11_006342,PayU Enterprise,BBAS-EXC-421896-UNRESOLVED,99303,1976,0,0,97327,INR,2026-08-13T19:30:00Z,HOLD-ESCROW
PO_B11_006343,Cashfree Escrow,SWIG-INV-485514 PO_B11_006343,209626,3415,0,0,206211,INR,2026-08-13T02:01:00Z,BATCH-SWIG-6343
PO_B11_006344,Cashfree Escrow,BBAS-INV-889538 PO_B11_006344,53021,1150,0,0,51871,INR,2026-08-13T15:14:00Z,BATCH-BBAS-6344
PO_B11_006345,Razorpay Nodal,PAYT-INV-216978 PO_B11_006345,390828,9068,0,0,381760,INR,2026-08-12T21:25:00Z,BATCH-PAYT-6345
PO_B11_006346,PayU Enterprise,BLNK-INV-667678 PO_B11_006346,89585,1996,0,0,87589,INR,2026-08-13T08:06:00Z,BATCH-BLNK-6346
PO_B11_006347,PayU Enterprise,AMZN-ORD-899783 AMZN-ORD-694390 AMZN-ORD-721654 BATCH-AMZN-6347,513733,10274,0,0,503459,INR,2026-08-13T16:11:00Z,BATCH-AMZN-6347
PO_B11_006348,Cashfree Escrow,UBER-INV-268895 PO_B11_006348,316692,5517,0,0,311175,INR,2026-08-13T22:15:00Z,BATCH-UBER-6348
PO_B11_006349,BillDesk Settlement,PHNP-INV-592965 PO_B11_006349,275385,4386,0,0,270999,INR,2026-08-12T16:32:00Z,BATCH-PHNP-6349
PO_B11_006350,PayU Enterprise,SWIG-INV-277188 PO_B11_006350,252849,6292,0,0,246557,INR,2026-08-13T16:05:00Z,BATCH-SWIG-6350
PO_B11_006351,Stripe India,FLPK-ORD-539824 FLPK-ORD-619262 FLPK-ORD-430359 BATCH-FLPK-6351,307862,6157,0,0,301705,INR,2026-08-13T06:28:00Z,BATCH-FLPK-6351
PO_B11_006352,Cashfree Escrow,OLAA-INV-421611 PO_B11_006352,291236,6873,0,0,284363,INR,2026-08-12T22:40:00Z,BATCH-OLAA-6352
PO_B11_006353,BillDesk Settlement,MYNT-ORD-671422 MYNT-ORD-373832 MYNT-ORD-664627 BATCH-MYNT-6353,388312,7766,0,0,380546,INR,2026-08-13T14:32:00Z,BATCH-MYNT-6353
PO_B11_006354,Cashfree Escrow,UBER-ORD-340122 UBER-ORD-442293 BATCH-UBER-6354,279918,5598,0,0,274320,INR,2026-08-13T13:51:00Z,BATCH-UBER-6354
PO_B11_006355,Cashfree Escrow,UBER-EXC-165867-UNRESOLVED,157596,3141,0,0,154455,INR,2026-08-14T03:35:00Z,HOLD-ESCROW
PO_B11_006356,Razorpay Nodal,BKMS-INV-913005 PO_B11_006356,130717,2623,0,0,128094,INR,2026-08-12T21:26:00Z,BATCH-BKMS-6356
PO_B11_006357,PayU Enterprise,BKMS-ORD-348135 BKMS-ORD-868973 BKMS-ORD-431843 BATCH-BKMS-6357,364388,7287,0,0,357101,INR,2026-08-13T20:17:00Z,BATCH-BKMS-6357
PO_B11_006358,Cashfree Escrow,PAYT-INV-627776 PO_B11_006358,81974,1433,0,0,80541,INR,2026-08-13T11:28:00Z,BATCH-PAYT-6358
PO_B11_006359,PayU Enterprise,JIOO-INV-493029 PO_B11_006359,266948,5202,0,0,261746,INR,2026-08-13T05:34:00Z,BATCH-JIOO-6359
PO_B11_006360,PayU Enterprise,UBER-INV-747305 PO_B11_006360,321022,4845,0,0,316177,INR,2026-08-13T01:13:00Z,BATCH-UBER-6360
PO_B11_006361,BillDesk Settlement,BBAS-INV-258628 PO_B11_006361,442002,10190,0,0,431812,INR,2026-08-13T22:00:00Z,BATCH-BBAS-6361
PO_B11_006362,PayU Enterprise,UBER-INV-303670 PO_B11_006362,27932,608,0,0,27324,INR,2026-08-12T15:51:00Z,BATCH-UBER-6362
PO_B11_006363,Razorpay Nodal,BLNK-INV-603427 PO_B11_006363,371424,6786,0,0,364638,INR,2026-08-12T20:18:00Z,BATCH-BLNK-6363
PO_B11_006364,PayU Enterprise,SWIG-INV-121279 PO_B11_006364,169903,3554,0,0,166349,INR,2026-08-13T19:35:00Z,BATCH-SWIG-6364
PO_B11_006365,BillDesk Settlement,BBAS-INV-981424 PO_B11_006365,279204,6973,0,0,272231,INR,2026-08-13T12:23:00Z,BATCH-BBAS-6365
PO_B11_006366,Stripe India,OLAA-INV-811471 PO_B11_006366,222464,3661,0,0,218803,INR,2026-08-13T08:08:00Z,BATCH-OLAA-6366
PO_B11_006367,PayU Enterprise,MYNT-INV-982088 PO_B11_006367,427662,6935,0,0,420727,INR,2026-08-13T06:21:00Z,BATCH-MYNT-6367
